,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
234,44945,0,235,4,4,0,no_gain6,gain5,I,D,26,42,body_parts,71,56,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,80,1,unchosen,42,26,objects,body_parts,1300,0,9,2
235,44945,0,236,4,4,1,gain6,no_gain1,B,K,2,25,outdoor_scenes,69,75,body_parts,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,5,0,chosen,25,2,body_parts,outdoor_scenes,1400,0,9,2
236,44945,0,237,4,4,1,gain1,no_gain4,F,H,12,10,faces,84,79,outdoor_scenes,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,24,1,unchosen,12,10,faces,outdoor_scenes,3600,1,9,2
237,44945,0,238,4,4,0,no_gain3,gain4,A,G,5,6,outdoor_scenes,71,72,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,329,1,chosen,6,5,outdoor_scenes,outdoor_scenes,2700,0,9,2
238,44945,0,239,4,4,0,no_gain5,gain1,E,F,28,12,body_parts,68,84,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,56,0,unchosen,28,12,body_parts,faces,1900,0,9,2
239,44945,0,240,4,4,0,no_gain1,gain3,K,J,43,19,objects,83,72,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,110,1,unchosen,19,43,faces,objects,1200,0,9,2
240,44945,0,241,4,4,0,no_gain2,gain1,C,F,32,12,body_parts,72,84,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,26,0,unchosen,32,12,body_parts,faces,1000,0,9,2
241,44945,0,242,4,4,1,gain3,no_gain4,J,H,38,15,objects,73,84,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,10,1,chosen,38,15,objects,faces,3700,1,9,2
242,44945,0,243,4,4,0,no_gain4,gain1,H,F,15,35,faces,84,61,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,176,1,chosen,35,15,body_parts,faces,1200,0,9,2
243,44945,0,244,4,4,1,gain2,no_gain3,L,A,34,45,body_parts,75,77,objects,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,127,0,unchosen,45,34,objects,body_parts,2600,0,9,2
244,44945,0,245,4,4,1,gain4,no_gain4,G,H,40,10,objects,72,79,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,25,0,unchosen,10,40,outdoor_scenes,objects,2400,0,9,2
245,44945,0,246,4,4,1,gain2,no_gain6,L,I,34,26,body_parts,75,71,body_parts,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,186,0,unchosen,26,34,body_parts,body_parts,1200,0,9,2
246,44945,0,247,4,4,0,no_gain6,gain6,I,B,3,2,outdoor_scenes,75,69,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,104,0,chosen,3,2,outdoor_scenes,outdoor_scenes,2500,0,9,2
247,44945,0,248,4,4,1,gain2,no_gain5,L,E,34,28,body_parts,75,68,body_parts,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,125,0,unchosen,28,34,body_parts,body_parts,2200,0,9,2
248,44945,0,249,4,4,0,no_gain1,gain3,K,J,25,38,body_parts,75,73,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,42,1,chosen,38,25,objects,body_parts,1100,0,9,2
249,44945,0,250,4,4,0,no_gain6,gain1,I,F,3,35,outdoor_scenes,75,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,126,1,chosen,35,3,body_parts,outdoor_scenes,1700,0,9,2
250,44945,0,251,4,4,0,no_gain1,gain2,K,L,43,34,objects,83,75,body_parts,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,174,1,unchosen,34,43,body_parts,objects,1100,0,9,2
251,44945,0,252,4,4,1,gain6,no_gain3,B,A,2,5,outdoor_scenes,69,71,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,62,0,chosen,5,2,outdoor_scenes,outdoor_scenes,1900,0,9,2
252,44945,0,253,4,4,1,gain4,no_gain1,G,K,40,43,objects,72,83,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,32,0,unchosen,43,40,objects,objects,1100,0,9,2
253,44945,0,254,4,4,1,gain4,no_gain5,G,E,40,28,objects,72,68,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,2,0,unchosen,28,40,body_parts,objects,1000,0,9,2
254,44945,0,255,4,4,1,gain6,no_gain6,B,I,20,26,faces,81,71,body_parts,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,2,0,unchosen,26,20,body_parts,faces,1600,0,9,2
255,44945,0,256,4,4,0,no_gain4,gain5,H,D,15,16,faces,84,71,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,180,1,chosen,16,15,faces,faces,2700,0,9,2
256,44945,0,257,4,4,1,gain4,no_gain6,G,I,40,26,objects,72,71,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,154,0,unchosen,26,40,body_parts,objects,3500,1,9,2
257,44945,0,258,4,4,0,no_gain2,gain6,C,B,32,20,body_parts,72,81,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,167,0,unchosen,32,20,body_parts,faces,1000,0,9,2
258,44945,0,259,4,4,0,no_gain2,gain3,C,J,32,19,body_parts,72,72,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,650,1,unchosen,19,32,faces,body_parts,1700,0,9,2
259,44945,0,260,4,4,1,gain2,no_gain5,L,E,17,36,faces,80,76,objects,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,223,0,chosen,36,17,objects,faces,1500,0,9,2
260,44945,0,261,4,4,1,gain3,no_gain5,J,E,38,36,objects,73,76,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,148,1,chosen,38,36,objects,objects,1400,0,9,2
261,44945,0,262,4,4,1,gain5,no_gain3,D,A,16,5,faces,71,71,outdoor_scenes,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,201,1,chosen,16,5,faces,outdoor_scenes,1300,0,9,2
262,44945,0,263,4,4,1,gain5,no_gain5,D,E,42,28,objects,56,68,body_parts,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,2,1,unchosen,42,28,objects,body_parts,4500,1,9,2
263,44945,0,264,4,4,0,no_gain5,gain6,E,B,28,20,body_parts,68,81,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,216,0,unchosen,28,20,body_parts,faces,1900,0,9,2
264,44945,0,265,4,4,0,no_gain6,gain1,I,F,26,12,body_parts,71,84,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,250,0,unchosen,26,12,body_parts,faces,1900,0,9,2
265,44945,0,266,4,4,1,gain5,no_gain5,D,E,16,36,faces,71,76,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,167,1,chosen,16,36,faces,objects,1600,0,9,2
266,44945,0,267,4,4,0,no_gain2,gain4,C,G,8,6,outdoor_scenes,88,72,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,266,0,chosen,8,6,outdoor_scenes,outdoor_scenes,2300,0,9,2
267,44945,0,268,4,4,1,gain6,no_gain2,B,C,2,8,outdoor_scenes,69,88,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1,1,chosen,2,8,outdoor_scenes,outdoor_scenes,3700,1,9,2
268,44945,0,269,4,4,0,no_gain3,gain3,A,J,45,19,objects,77,72,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,198,1,unchosen,19,45,faces,objects,1200,0,9,2
269,44945,0,270,4,4,1,gain4,no_gain3,G,A,40,45,objects,72,77,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,18,1,unchosen,40,45,objects,objects,1900,0,9,2
270,44945,0,271,4,4,0,no_gain3,gain1,A,F,45,12,objects,77,84,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,165,0,unchosen,45,12,objects,faces,2000,0,9,2
271,44945,0,272,4,4,1,gain1,no_gain3,F,A,35,5,body_parts,61,71,outdoor_scenes,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,106,0,chosen,5,35,outdoor_scenes,body_parts,2700,0,9,2
272,44945,0,273,4,4,1,gain6,no_gain5,B,E,2,36,outdoor_scenes,69,76,objects,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,113,0,chosen,36,2,objects,outdoor_scenes,1100,0,9,2
273,44945,0,274,4,4,0,no_gain2,gain1,C,F,8,35,outdoor_scenes,88,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,8,1,chosen,35,8,body_parts,outdoor_scenes,4200,1,9,2
274,44945,0,275,4,4,1,gain3,no_gain6,J,I,19,26,faces,72,71,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,93,0,unchosen,26,19,body_parts,faces,1300,0,9,2
275,44945,0,276,4,4,1,gain1,no_gain5,F,E,35,36,body_parts,61,76,objects,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,773,0,chosen,36,35,objects,body_parts,2000,0,9,2
276,44945,0,277,4,4,0,no_gain3,gain2,A,L,5,17,outdoor_scenes,71,80,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,245,1,chosen,17,5,faces,outdoor_scenes,1100,0,9,2
277,44945,0,278,4,4,1,gain5,no_gain1,D,K,42,43,objects,56,83,objects,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,43,1,unchosen,42,43,objects,objects,2300,0,9,2
278,44945,0,279,4,4,1,gain2,no_gain2,L,C,17,8,faces,80,88,outdoor_scenes,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,221,1,chosen,17,8,faces,outdoor_scenes,2900,0,9,2
279,44945,0,280,4,4,0,no_gain2,gain5,C,D,8,16,outdoor_scenes,88,71,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,53,1,chosen,16,8,faces,outdoor_scenes,1200,0,9,2
280,44945,0,281,4,4,1,gain5,no_gain6,D,I,16,3,faces,71,75,outdoor_scenes,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,999,1,chosen,16,3,faces,outdoor_scenes,1500,0,9,2
281,44945,0,282,4,4,1,gain6,no_gain3,B,A,20,45,faces,81,77,objects,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,12,0,unchosen,45,20,objects,faces,1100,0,9,2
282,44945,0,283,4,4,0,no_gain6,gain4,I,G,3,6,outdoor_scenes,75,72,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,79,0,chosen,3,6,outdoor_scenes,outdoor_scenes,1200,0,9,2
283,44945,0,284,4,4,0,no_gain4,gain2,H,L,15,17,faces,84,80,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,16,0,chosen,15,17,faces,faces,1400,0,9,2
284,44945,0,285,4,4,1,gain2,no_gain4,L,H,34,10,body_parts,75,79,outdoor_scenes,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,11,1,unchosen,34,10,body_parts,outdoor_scenes,1100,0,9,2
285,44945,0,286,4,4,1,gain3,no_gain6,J,I,38,3,objects,73,75,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,113,0,chosen,3,38,outdoor_scenes,objects,2100,0,9,2
286,44945,0,287,4,4,0,no_gain1,gain1,K,F,43,12,objects,83,84,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,149,1,unchosen,12,43,faces,objects,3300,1,9,2
287,44945,0,288,4,4,0,no_gain1,gain6,K,B,43,20,objects,83,81,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,32,1,unchosen,20,43,faces,objects,1900,0,9,2
288,44945,0,289,4,4,0,no_gain1,gain5,K,D,25,16,body_parts,75,71,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,243,0,chosen,25,16,body_parts,faces,2000,0,9,2
289,44945,0,290,4,4,0,no_gain4,gain6,H,B,15,2,faces,84,69,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,263,1,chosen,2,15,outdoor_scenes,faces,1100,0,9,2
290,44945,0,291,4,4,1,gain3,no_gain5,J,E,19,28,faces,72,68,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,3,0,unchosen,28,19,body_parts,faces,1800,0,9,2
291,44945,0,292,4,4,0,no_gain1,gain1,K,F,25,35,body_parts,75,61,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,107,1,chosen,35,25,body_parts,body_parts,3200,1,9,2
