,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,21859,0,232,4,4,1,gain3,no_gain5,J,D,15,18,faces,faces,75,20,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,37,1,unchosen,15,18,faces,faces,1100,0,8,4
232,21859,0,233,4,4,0,no_gain6,gain1,L,E,13,32,faces,body_parts,75,47,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,316,1,unchosen,32,13,body_parts,faces,3000,1,8,4
233,21859,0,234,4,4,1,gain3,no_gain5,J,D,47,43,objects,objects,70,67,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,165,1,chosen,47,43,objects,objects,1800,0,8,4
234,21859,0,235,4,4,0,no_gain3,gain1,H,E,22,32,faces,body_parts,64,47,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,544,0,unchosen,22,32,faces,body_parts,1700,0,8,4
235,21859,0,236,4,4,0,no_gain2,gain5,I,K,0,46,outdoor_scenes,objects,77,68,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,330,1,unchosen,46,0,objects,outdoor_scenes,1500,0,8,4
236,21859,0,237,4,4,0,no_gain2,gain1,I,E,0,32,outdoor_scenes,body_parts,77,47,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,21,1,unchosen,32,0,body_parts,outdoor_scenes,1400,0,8,4
237,21859,0,238,4,4,1,gain6,no_gain2,C,I,30,27,body_parts,body_parts,45,82,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,30,0,chosen,27,30,body_parts,body_parts,3000,1,8,4
238,21859,0,239,4,4,1,gain4,no_gain2,F,I,25,0,body_parts,outdoor_scenes,72,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,24,1,unchosen,25,0,body_parts,outdoor_scenes,1000,0,8,4
239,21859,0,240,4,4,0,no_gain1,gain2,G,B,3,14,outdoor_scenes,faces,80,28,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,38,1,unchosen,14,3,faces,outdoor_scenes,1100,0,8,4
240,21859,0,241,4,4,0,no_gain4,gain3,A,J,38,15,objects,faces,39,75,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,82,0,unchosen,38,15,objects,faces,1600,0,8,4
241,21859,0,242,4,4,0,no_gain5,gain4,D,F,43,20,objects,faces,67,53,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,157,1,chosen,20,43,faces,objects,1100,0,8,4
242,21859,0,243,4,4,1,gain6,no_gain6,C,L,4,13,outdoor_scenes,faces,87,75,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,125,0,unchosen,13,4,faces,outdoor_scenes,1100,0,8,4
243,21859,0,244,4,4,1,gain3,no_gain2,J,I,47,27,objects,body_parts,70,82,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,205,1,chosen,47,27,objects,body_parts,1800,0,8,4
244,21859,0,245,4,4,0,no_gain1,gain1,G,E,40,36,objects,objects,31,80,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,126,0,chosen,40,36,objects,objects,1400,0,8,4
245,21859,0,246,4,4,0,no_gain4,gain5,A,K,38,46,objects,objects,39,68,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,173,1,unchosen,46,38,objects,objects,1600,0,8,4
246,21859,0,247,4,4,1,gain2,no_gain2,B,I,1,27,outdoor_scenes,body_parts,30,82,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,39,0,chosen,27,1,body_parts,outdoor_scenes,2000,0,8,4
247,21859,0,248,4,4,0,no_gain1,gain3,G,J,3,15,outdoor_scenes,faces,80,75,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,73,0,unchosen,3,15,outdoor_scenes,faces,2200,0,8,4
248,21859,0,249,4,4,0,no_gain4,gain2,A,B,6,1,outdoor_scenes,outdoor_scenes,35,30,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,146,0,chosen,6,1,outdoor_scenes,outdoor_scenes,2100,0,8,4
249,21859,0,250,4,4,0,no_gain3,gain2,H,B,11,1,outdoor_scenes,outdoor_scenes,91,30,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,163,0,chosen,11,1,outdoor_scenes,outdoor_scenes,2900,0,8,4
250,21859,0,251,4,4,0,no_gain6,gain5,L,K,13,46,faces,objects,75,68,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,31,0,unchosen,13,46,faces,objects,1600,0,8,4
251,21859,0,252,4,4,1,gain3,no_gain4,J,A,47,6,objects,outdoor_scenes,70,35,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,191,1,chosen,47,6,objects,outdoor_scenes,1600,0,8,4
252,21859,0,253,4,4,0,no_gain1,gain1,G,E,3,32,outdoor_scenes,body_parts,80,47,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,23,0,unchosen,3,32,outdoor_scenes,body_parts,4900,1,8,4
253,21859,0,254,4,4,0,no_gain5,gain1,D,E,18,32,faces,body_parts,20,47,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,499,0,unchosen,18,32,faces,body_parts,2600,0,8,4
254,21859,0,255,4,4,1,gain5,no_gain5,K,D,24,43,body_parts,objects,75,67,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,25,0,chosen,43,24,objects,body_parts,1800,0,8,4
255,21859,0,256,4,4,0,no_gain1,gain3,G,J,40,47,objects,objects,31,70,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,561,0,chosen,40,47,objects,objects,1500,0,8,4
256,21859,0,257,4,4,1,gain5,no_gain3,K,H,24,11,body_parts,outdoor_scenes,75,91,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,159,1,chosen,24,11,body_parts,outdoor_scenes,1700,0,8,4
257,21859,0,258,4,4,1,gain2,no_gain4,B,A,14,38,faces,objects,28,39,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,111,1,unchosen,14,38,faces,objects,3200,1,8,4
258,21859,0,259,4,4,1,gain3,no_gain3,J,H,47,11,objects,outdoor_scenes,70,91,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,287,1,chosen,47,11,objects,outdoor_scenes,2100,0,8,4
259,21859,0,260,4,4,0,no_gain6,gain1,L,E,33,36,body_parts,objects,24,80,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,8,0,chosen,33,36,body_parts,objects,1600,0,8,4
260,21859,0,261,4,4,0,no_gain2,gain3,I,J,0,15,outdoor_scenes,faces,77,75,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,89,0,unchosen,0,15,outdoor_scenes,faces,1700,0,8,4
261,21859,0,262,4,4,0,no_gain4,gain4,A,F,6,20,outdoor_scenes,faces,35,53,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,27,0,chosen,6,20,outdoor_scenes,faces,1300,0,8,4
262,21859,0,263,4,4,1,gain6,no_gain1,C,G,30,40,body_parts,objects,45,31,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,164,1,chosen,30,40,body_parts,objects,3700,1,8,4
263,21859,0,264,4,4,1,gain1,no_gain4,E,A,32,38,body_parts,objects,47,39,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,124,1,unchosen,32,38,body_parts,objects,1500,0,8,4
264,21859,0,265,4,4,1,gain4,no_gain1,F,G,20,40,faces,objects,53,31,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,537,1,chosen,20,40,faces,objects,1500,0,8,4
265,21859,0,266,4,4,1,gain2,no_gain5,B,D,14,18,faces,faces,28,20,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,650,1,unchosen,14,18,faces,faces,1400,0,8,4
266,21859,0,267,4,4,0,no_gain2,gain4,I,F,27,20,body_parts,faces,82,53,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,536,0,chosen,27,20,body_parts,faces,1700,0,8,4
267,21859,0,268,4,4,0,no_gain4,gain6,A,C,6,30,outdoor_scenes,body_parts,35,45,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,94,0,chosen,6,30,outdoor_scenes,body_parts,2500,0,8,4
268,21859,0,269,4,4,0,no_gain6,gain6,L,C,33,30,body_parts,body_parts,24,45,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1,0,chosen,33,30,body_parts,body_parts,1800,0,8,4
269,21859,0,270,4,4,0,no_gain2,gain6,I,C,0,4,outdoor_scenes,outdoor_scenes,77,87,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,18,1,unchosen,4,0,outdoor_scenes,outdoor_scenes,2200,0,8,4
270,21859,0,271,4,4,0,no_gain5,gain6,D,C,18,4,faces,outdoor_scenes,20,87,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,30,0,unchosen,18,4,faces,outdoor_scenes,1400,0,8,4
271,21859,0,272,4,4,1,gain3,no_gain6,J,L,47,33,objects,body_parts,70,24,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,25,0,chosen,33,47,body_parts,objects,4200,1,8,4
272,21859,0,273,4,4,1,gain5,no_gain5,K,D,46,18,objects,faces,68,20,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,21,1,unchosen,46,18,objects,faces,2400,0,8,4
273,21859,0,274,4,4,0,no_gain4,gain6,A,C,38,4,objects,outdoor_scenes,39,87,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,3,0,unchosen,38,4,objects,outdoor_scenes,1100,0,8,4
274,21859,0,275,4,4,0,no_gain2,gain1,I,E,27,36,body_parts,objects,82,80,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,130,0,chosen,27,36,body_parts,objects,1400,0,8,4
275,21859,0,276,4,4,0,no_gain3,gain3,H,J,22,15,faces,faces,64,75,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,4,0,unchosen,22,15,faces,faces,1400,0,8,4
276,21859,0,277,4,4,1,gain5,no_gain6,K,L,24,33,body_parts,body_parts,75,24,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,224,1,chosen,24,33,body_parts,body_parts,1000,0,8,4
277,21859,0,278,4,4,1,gain1,no_gain5,E,D,36,43,objects,objects,80,67,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,189,0,chosen,43,36,objects,objects,1900,0,8,4
278,21859,0,279,4,4,1,gain2,no_gain6,B,L,14,13,faces,faces,28,75,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,43,1,unchosen,14,13,faces,faces,2100,0,8,4
279,21859,0,280,4,4,1,gain2,no_gain2,B,I,14,0,faces,outdoor_scenes,28,77,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,22,0,unchosen,0,14,outdoor_scenes,faces,1100,0,8,4
280,21859,0,281,4,4,1,gain3,no_gain6,J,L,15,13,faces,faces,75,75,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,94,0,unchosen,13,15,faces,faces,3800,1,8,4
281,21859,0,282,4,4,0,no_gain6,gain2,L,B,33,1,body_parts,outdoor_scenes,24,30,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,64,1,chosen,1,33,outdoor_scenes,body_parts,1200,0,8,4
282,21859,0,283,4,4,0,no_gain3,gain4,H,F,11,20,outdoor_scenes,faces,91,53,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,139,0,chosen,11,20,outdoor_scenes,faces,2500,0,8,4
283,21859,0,284,4,4,0,no_gain6,gain4,L,F,33,20,body_parts,faces,24,53,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,356,0,chosen,33,20,body_parts,faces,1200,0,8,4
284,21859,0,285,4,4,1,gain4,no_gain5,F,D,25,18,body_parts,faces,72,20,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,217,1,unchosen,25,18,body_parts,faces,1600,0,8,4
285,21859,0,286,4,4,1,gain6,no_gain5,C,D,30,43,body_parts,objects,45,67,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,94,1,chosen,30,43,body_parts,objects,1900,0,8,4
286,21859,0,287,4,4,1,gain2,no_gain5,B,D,1,43,outdoor_scenes,objects,30,67,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,104,1,chosen,1,43,outdoor_scenes,objects,1000,0,8,4
287,21859,0,288,4,4,1,gain6,no_gain3,C,H,4,22,outdoor_scenes,faces,87,64,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,15,1,unchosen,4,22,outdoor_scenes,faces,5000,1,8,4
288,21859,0,289,4,4,0,no_gain4,gain1,A,E,6,36,outdoor_scenes,objects,35,80,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,139,0,chosen,6,36,outdoor_scenes,objects,2400,0,8,4
289,21859,0,290,4,4,0,no_gain3,gain5,H,K,22,46,faces,objects,64,68,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,133,1,unchosen,46,22,objects,faces,1500,0,8,4
290,21859,0,291,4,4,1,gain6,no_gain3,C,H,30,11,body_parts,outdoor_scenes,45,91,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,8,4
291,21859,0,292,4,4,1,gain4,no_gain4,F,A,25,38,body_parts,objects,72,39,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,70,0,unchosen,38,25,objects,body_parts,1300,0,8,4
