,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,66833,0,232,4,4,0,no_gain2,gain5,C,H,35,4,body_parts,77,82,outdoor_scenes,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,175,0,unchosen,35,4,body_parts,outdoor_scenes,3500,1,9,2
232,66833,0,233,4,4,1,gain3,no_gain3,L,B,21,13,faces,88,87,faces,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,77,1,chosen,21,13,faces,faces,1700,0,9,2
233,66833,0,234,4,4,1,gain2,no_gain2,D,C,41,35,objects,86,77,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,222,1,unchosen,41,35,objects,body_parts,2000,0,9,2
234,66833,0,235,4,4,0,no_gain6,gain5,J,H,36,4,objects,88,82,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,298,1,unchosen,4,36,outdoor_scenes,objects,1300,0,9,2
235,66833,0,236,4,4,1,gain6,no_gain1,I,G,28,37,body_parts,92,90,objects,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,226,0,chosen,37,28,objects,body_parts,1400,0,9,2
236,66833,0,237,4,4,1,gain1,no_gain4,K,A,31,11,body_parts,85,78,outdoor_scenes,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,198,0,unchosen,11,31,outdoor_scenes,body_parts,3600,1,9,2
237,66833,0,238,4,4,0,no_gain3,gain4,B,E,13,39,faces,87,89,objects,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,193,0,chosen,13,39,faces,objects,2700,0,9,2
238,66833,0,239,4,4,0,no_gain5,gain1,F,K,24,31,body_parts,83,85,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,319,0,unchosen,24,31,body_parts,body_parts,1900,0,9,2
239,66833,0,240,4,4,0,no_gain1,gain3,G,L,9,32,outdoor_scenes,84,86,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,21,0,unchosen,9,32,outdoor_scenes,body_parts,1200,0,9,2
240,66833,0,241,4,4,0,no_gain2,gain1,C,K,35,31,body_parts,77,85,body_parts,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,102,1,unchosen,31,35,body_parts,body_parts,1000,0,9,2
241,66833,0,242,4,4,1,gain3,no_gain4,L,A,21,47,faces,88,87,objects,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,192,1,chosen,21,47,faces,objects,3700,1,9,2
242,66833,0,243,4,4,0,no_gain4,gain1,A,K,47,46,objects,87,87,objects,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,19,0,chosen,47,46,objects,objects,1200,0,9,2
243,66833,0,244,4,4,1,gain2,no_gain3,D,B,41,5,objects,86,86,outdoor_scenes,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,88,0,unchosen,5,41,outdoor_scenes,objects,2600,0,9,2
244,66833,0,245,4,4,1,gain4,no_gain4,E,A,25,11,body_parts,87,78,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,205,0,unchosen,11,25,outdoor_scenes,body_parts,2400,0,9,2
245,66833,0,246,4,4,1,gain2,no_gain6,D,J,41,36,objects,86,88,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,218,0,unchosen,36,41,objects,objects,1200,0,9,2
246,66833,0,247,4,4,0,no_gain6,gain6,J,I,14,28,faces,81,92,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,160,1,chosen,28,14,body_parts,faces,2500,0,9,2
247,66833,0,248,4,4,1,gain2,no_gain5,D,F,41,24,objects,86,83,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,50,0,unchosen,24,41,body_parts,objects,2200,0,9,2
248,66833,0,249,4,4,0,no_gain1,gain3,G,L,37,21,objects,90,88,faces,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,41,1,chosen,21,37,faces,objects,1100,0,9,2
249,66833,0,250,4,4,0,no_gain6,gain1,J,K,14,46,faces,81,87,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,202,1,chosen,46,14,objects,faces,1700,0,9,2
250,66833,0,251,4,4,0,no_gain1,gain2,G,D,9,41,outdoor_scenes,84,86,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,124,1,unchosen,41,9,objects,outdoor_scenes,1100,0,9,2
251,66833,0,252,4,4,1,gain6,no_gain3,I,B,28,13,body_parts,92,87,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,140,0,chosen,13,28,faces,body_parts,1900,0,9,2
252,66833,0,253,4,4,1,gain4,no_gain1,E,G,25,9,body_parts,87,84,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,68,0,unchosen,9,25,outdoor_scenes,body_parts,1100,0,9,2
253,66833,0,254,4,4,1,gain4,no_gain5,E,F,25,24,body_parts,87,83,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,132,1,unchosen,25,24,body_parts,body_parts,1000,0,9,2
254,66833,0,255,4,4,1,gain6,no_gain6,I,J,10,36,outdoor_scenes,85,88,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,7,1,unchosen,10,36,outdoor_scenes,objects,1600,0,9,2
255,66833,0,256,4,4,0,no_gain4,gain5,A,H,47,23,objects,87,92,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,46,0,chosen,47,23,objects,faces,2700,0,9,2
256,66833,0,257,4,4,1,gain4,no_gain6,E,J,25,36,body_parts,87,88,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,21,0,unchosen,36,25,objects,body_parts,3500,1,9,2
257,66833,0,258,4,4,0,no_gain2,gain6,C,I,35,10,body_parts,77,85,outdoor_scenes,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,484,0,unchosen,35,10,body_parts,outdoor_scenes,1000,0,9,2
258,66833,0,259,4,4,0,no_gain2,gain3,C,L,35,32,body_parts,77,86,body_parts,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1059,1,unchosen,32,35,body_parts,body_parts,1700,0,9,2
259,66833,0,260,4,4,1,gain2,no_gain5,D,F,20,22,faces,81,85,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,823,0,chosen,22,20,faces,faces,1500,0,9,2
260,66833,0,261,4,4,1,gain3,no_gain5,L,F,21,22,faces,88,85,faces,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,1192,1,chosen,21,22,faces,faces,1400,0,9,2
261,66833,0,262,4,4,1,gain5,no_gain3,H,B,23,13,faces,92,87,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,18,1,chosen,23,13,faces,faces,1300,0,9,2
262,66833,0,263,4,4,1,gain5,no_gain5,H,F,4,24,outdoor_scenes,82,83,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,24,0,unchosen,24,4,body_parts,outdoor_scenes,4500,1,9,2
263,66833,0,264,4,4,0,no_gain5,gain6,F,I,24,10,body_parts,83,85,outdoor_scenes,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,128,1,unchosen,10,24,outdoor_scenes,body_parts,1900,0,9,2
264,66833,0,265,4,4,0,no_gain6,gain1,J,K,36,31,objects,88,85,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,207,1,unchosen,31,36,body_parts,objects,1900,0,9,2
265,66833,0,266,4,4,1,gain5,no_gain5,H,F,23,22,faces,92,85,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,119,0,chosen,22,23,faces,faces,1600,0,9,2
266,66833,0,267,4,4,0,no_gain2,gain4,C,E,2,39,outdoor_scenes,85,89,objects,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,4,0,chosen,2,39,outdoor_scenes,objects,2300,0,9,2
267,66833,0,268,4,4,1,gain6,no_gain2,I,C,28,2,body_parts,92,85,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,137,0,chosen,2,28,outdoor_scenes,body_parts,3700,1,9,2
268,66833,0,269,4,4,0,no_gain3,gain3,B,L,5,32,outdoor_scenes,86,86,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,221,1,unchosen,32,5,body_parts,outdoor_scenes,1200,0,9,2
269,66833,0,270,4,4,1,gain4,no_gain3,E,B,25,5,body_parts,87,86,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,28,1,unchosen,25,5,body_parts,outdoor_scenes,1900,0,9,2
270,66833,0,271,4,4,0,no_gain3,gain1,B,K,5,31,outdoor_scenes,86,85,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,53,0,unchosen,5,31,outdoor_scenes,body_parts,2000,0,9,2
271,66833,0,272,4,4,1,gain1,no_gain3,K,B,46,13,objects,87,87,faces,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,357,0,chosen,13,46,faces,objects,2700,0,9,2
272,66833,0,273,4,4,1,gain6,no_gain5,I,F,28,22,body_parts,92,85,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,200,0,chosen,22,28,faces,body_parts,1100,0,9,2
273,66833,0,274,4,4,0,no_gain2,gain1,C,K,2,46,outdoor_scenes,85,87,objects,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,47,0,chosen,2,46,outdoor_scenes,objects,4200,1,9,2
274,66833,0,275,4,4,1,gain3,no_gain6,L,J,32,36,body_parts,86,88,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,238,1,unchosen,32,36,body_parts,objects,1300,0,9,2
275,66833,0,276,4,4,1,gain1,no_gain5,K,F,46,22,objects,87,85,faces,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,185,1,chosen,46,22,objects,faces,2000,0,9,2
276,66833,0,277,4,4,0,no_gain3,gain2,B,D,13,20,faces,87,81,faces,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,413,1,chosen,20,13,faces,faces,1100,0,9,2
277,66833,0,278,4,4,1,gain5,no_gain1,H,G,4,9,outdoor_scenes,82,84,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,175,0,unchosen,9,4,outdoor_scenes,outdoor_scenes,2300,0,9,2
278,66833,0,279,4,4,1,gain2,no_gain2,D,C,20,2,faces,81,85,outdoor_scenes,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,145,1,chosen,20,2,faces,outdoor_scenes,2900,0,9,2
279,66833,0,280,4,4,0,no_gain2,gain5,C,H,2,23,outdoor_scenes,85,92,faces,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,265,0,chosen,2,23,outdoor_scenes,faces,1200,0,9,2
280,66833,0,281,4,4,1,gain5,no_gain6,H,J,23,14,faces,92,81,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,96,1,chosen,23,14,faces,faces,1500,0,9,2
281,66833,0,282,4,4,1,gain6,no_gain3,I,B,10,5,outdoor_scenes,85,86,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1,1,unchosen,10,5,outdoor_scenes,outdoor_scenes,1100,0,9,2
282,66833,0,283,4,4,0,no_gain6,gain4,J,E,14,39,faces,81,89,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,332,1,chosen,39,14,objects,faces,1200,0,9,2
283,66833,0,284,4,4,0,no_gain4,gain2,A,D,47,20,objects,87,81,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,117,1,chosen,20,47,faces,objects,1400,0,9,2
284,66833,0,285,4,4,1,gain2,no_gain4,D,A,41,11,objects,86,78,outdoor_scenes,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,371,1,unchosen,41,11,objects,outdoor_scenes,1100,0,9,2
285,66833,0,286,4,4,1,gain3,no_gain6,L,J,21,14,faces,88,81,faces,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,7,0,chosen,14,21,faces,faces,2100,0,9,2
286,66833,0,287,4,4,0,no_gain1,gain1,G,K,9,31,outdoor_scenes,84,85,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,12,0,unchosen,9,31,outdoor_scenes,body_parts,3300,1,9,2
287,66833,0,288,4,4,0,no_gain1,gain6,G,I,9,10,outdoor_scenes,84,85,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,194,1,unchosen,10,9,outdoor_scenes,outdoor_scenes,1900,0,9,2
288,66833,0,289,4,4,0,no_gain1,gain5,G,H,37,23,objects,90,92,faces,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,331,0,chosen,37,23,objects,faces,2000,0,9,2
289,66833,0,290,4,4,0,no_gain4,gain6,A,I,47,28,objects,87,92,body_parts,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,4,1,chosen,28,47,body_parts,objects,1100,0,9,2
290,66833,0,291,4,4,1,gain3,no_gain5,L,F,32,24,body_parts,86,83,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,235,1,unchosen,32,24,body_parts,body_parts,1800,0,9,2
291,66833,0,292,4,4,0,no_gain1,gain1,G,K,37,46,objects,90,87,objects,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,53,1,chosen,46,37,objects,objects,3200,1,9,2
