,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,39660,0,78,2,2,1,gain3,no_gain1,C,H,8,16,outdoor_scenes,faces,91,76,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,446,1,chosen,8,16,outdoor_scenes,faces,2600,0,4,1
78,39660,0,79,2,2,0,no_gain5,gain5,G,K,43,36,objects,objects,51,29,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,434,1,chosen,36,43,objects,objects,1800,0,4,1
79,39660,0,80,2,2,0,no_gain5,gain2,G,D,4,44,outdoor_scenes,objects,87,58,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,442,1,unchosen,44,4,objects,outdoor_scenes,1000,0,4,1
80,39660,0,81,2,2,0,no_gain5,gain6,G,J,43,18,objects,faces,51,22,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1115,1,chosen,18,43,faces,objects,2300,0,4,1
81,39660,0,82,2,2,1,gain2,no_gain1,D,H,13,16,faces,faces,37,76,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,695,0,chosen,16,13,faces,faces,1100,0,4,1
82,39660,0,83,2,2,1,gain6,no_gain4,J,B,18,22,faces,faces,22,21,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,1087,1,chosen,18,22,faces,faces,1500,0,4,1
83,39660,0,84,2,2,1,gain1,no_gain4,F,B,14,9,faces,outdoor_scenes,68,83,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,1498,1,unchosen,14,9,faces,outdoor_scenes,2400,0,4,1
84,39660,0,85,2,2,0,no_gain2,gain2,I,D,31,44,body_parts,objects,63,58,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,502,1,unchosen,44,31,objects,body_parts,2300,0,4,1
85,39660,0,86,2,2,1,gain6,no_gain3,J,A,18,5,faces,outdoor_scenes,22,95,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,716,0,chosen,5,18,outdoor_scenes,faces,1200,0,4,1
86,39660,0,87,2,2,0,no_gain5,gain4,G,E,4,32,outdoor_scenes,body_parts,87,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,631,1,unchosen,32,4,body_parts,outdoor_scenes,1300,0,4,1
87,39660,0,88,2,2,1,gain2,no_gain2,D,I,13,2,faces,outdoor_scenes,37,66,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,473,0,chosen,2,13,outdoor_scenes,faces,3700,1,4,1
88,39660,0,89,2,2,1,gain5,no_gain3,K,A,36,5,objects,outdoor_scenes,29,95,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,501,0,chosen,5,36,outdoor_scenes,objects,1600,0,4,1
89,39660,0,90,2,2,0,no_gain3,gain1,A,F,5,25,outdoor_scenes,body_parts,95,32,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,1366,1,chosen,25,5,body_parts,outdoor_scenes,1700,0,4,1
90,39660,0,91,2,2,0,no_gain2,gain1,I,F,31,14,body_parts,faces,63,68,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,793,1,unchosen,14,31,faces,body_parts,1200,0,4,1
91,39660,0,92,2,2,0,no_gain6,gain5,L,K,20,36,faces,objects,79,29,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,4,1
92,39660,0,93,2,2,0,no_gain4,gain3,B,C,22,8,faces,outdoor_scenes,21,91,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,295,0,chosen,22,8,faces,outdoor_scenes,1300,0,4,1
93,39660,0,94,2,2,1,gain4,no_gain5,E,G,40,43,objects,objects,73,51,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,547,0,chosen,43,40,objects,objects,4500,1,4,1
94,39660,0,95,2,2,0,no_gain5,gain1,G,F,4,14,outdoor_scenes,faces,87,68,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,423,0,unchosen,4,14,outdoor_scenes,faces,1900,0,4,1
95,39660,0,96,2,2,1,gain1,no_gain3,F,A,14,38,faces,objects,68,66,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,411,0,unchosen,38,14,objects,faces,1100,0,4,1
96,39660,0,97,2,2,1,gain3,no_gain3,C,A,33,38,body_parts,objects,43,66,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,1022,1,unchosen,33,38,body_parts,objects,2300,0,4,1
97,39660,0,98,2,2,0,no_gain5,gain1,G,F,43,25,objects,body_parts,51,32,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,382,1,chosen,25,43,body_parts,objects,2800,0,4,1
98,39660,0,99,2,2,0,no_gain5,gain5,G,K,4,29,outdoor_scenes,body_parts,87,100,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,309,1,unchosen,29,4,body_parts,outdoor_scenes,3200,1,4,1
99,39660,0,100,2,2,1,gain5,no_gain1,K,H,36,16,objects,faces,29,76,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,524,0,chosen,16,36,faces,objects,2000,0,4,1
100,39660,0,101,2,2,0,no_gain2,gain6,I,J,2,18,outdoor_scenes,faces,66,22,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,825,1,chosen,18,2,faces,outdoor_scenes,2500,0,4,1
101,39660,0,102,2,2,1,gain3,no_gain5,C,G,33,4,body_parts,outdoor_scenes,43,87,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,375,1,unchosen,33,4,body_parts,outdoor_scenes,1300,0,4,1
102,39660,0,103,2,2,1,gain6,no_gain3,J,A,39,38,objects,objects,73,66,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,561,1,unchosen,39,38,objects,objects,1300,0,4,1
103,39660,0,104,2,2,1,gain4,no_gain4,E,B,32,9,body_parts,outdoor_scenes,50,83,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,482,0,unchosen,9,32,outdoor_scenes,body_parts,4500,1,4,1
104,39660,0,105,2,2,1,gain6,no_gain1,J,H,18,16,faces,faces,22,76,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,473,1,chosen,18,16,faces,faces,1400,0,4,1
105,39660,0,106,2,2,1,gain2,no_gain6,D,L,44,24,objects,body_parts,58,90,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,423,0,unchosen,24,44,body_parts,objects,2600,0,4,1
106,39660,0,107,2,2,1,gain4,no_gain4,E,B,40,22,objects,faces,73,21,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,370,1,chosen,40,22,objects,faces,2100,0,4,1
107,39660,0,108,2,2,0,no_gain6,gain6,L,J,24,39,body_parts,objects,90,73,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,501,1,unchosen,39,24,objects,body_parts,2100,0,4,1
108,39660,0,109,2,2,1,gain4,no_gain3,E,A,32,38,body_parts,objects,50,66,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,455,1,unchosen,32,38,body_parts,objects,2600,0,4,1
109,39660,0,110,2,2,0,no_gain1,gain1,H,F,16,25,faces,body_parts,76,32,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,376,1,chosen,25,16,body_parts,faces,3000,1,4,1
110,39660,0,111,2,2,1,gain2,no_gain4,D,B,13,22,faces,faces,37,21,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,375,0,chosen,22,13,faces,faces,1100,0,4,1
111,39660,0,112,2,2,0,no_gain1,gain3,H,C,0,33,outdoor_scenes,body_parts,86,43,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,566,0,unchosen,0,33,outdoor_scenes,body_parts,1000,0,4,1
112,39660,0,113,2,2,1,gain5,no_gain1,K,H,29,0,body_parts,outdoor_scenes,100,86,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,656,0,unchosen,0,29,outdoor_scenes,body_parts,1300,0,4,1
113,39660,0,114,2,2,1,gain3,no_gain6,C,L,8,20,outdoor_scenes,faces,91,79,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,607,0,chosen,20,8,faces,outdoor_scenes,1000,0,4,1
114,39660,0,115,2,2,0,no_gain1,gain1,H,F,0,14,outdoor_scenes,faces,86,68,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,484,1,unchosen,14,0,faces,outdoor_scenes,1200,0,4,1
115,39660,0,116,2,2,0,no_gain5,gain3,G,C,43,8,objects,outdoor_scenes,51,91,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,531,0,chosen,43,8,objects,outdoor_scenes,1800,0,4,1
116,39660,0,117,2,2,1,gain5,no_gain2,K,I,29,31,body_parts,body_parts,100,63,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,406,0,unchosen,31,29,body_parts,body_parts,2300,0,4,1
117,39660,0,118,2,2,1,gain4,no_gain1,E,H,40,16,objects,faces,73,76,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,342,1,chosen,40,16,objects,faces,3500,1,4,1
118,39660,0,119,2,2,0,no_gain2,gain6,I,J,31,39,body_parts,objects,63,73,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,393,0,unchosen,31,39,body_parts,objects,1300,0,4,1
119,39660,0,120,2,2,0,no_gain2,gain5,I,K,2,36,outdoor_scenes,objects,66,29,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,612,1,chosen,36,2,objects,outdoor_scenes,1400,0,4,1
120,39660,0,121,2,2,1,gain3,no_gain3,C,A,8,5,outdoor_scenes,outdoor_scenes,91,95,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,709,0,chosen,5,8,outdoor_scenes,outdoor_scenes,1300,0,4,1
121,39660,0,122,2,2,1,gain6,no_gain1,J,H,39,0,objects,outdoor_scenes,73,86,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,475,1,unchosen,39,0,objects,outdoor_scenes,2800,0,4,1
122,39660,0,123,2,2,1,gain5,no_gain6,K,L,29,24,body_parts,body_parts,100,90,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,454,0,unchosen,24,29,body_parts,body_parts,1800,0,4,1
123,39660,0,124,2,2,0,no_gain2,gain4,I,E,31,32,body_parts,body_parts,63,50,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,4,1
124,39660,0,125,2,2,0,no_gain3,gain4,A,E,5,40,outdoor_scenes,objects,95,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,976,1,chosen,40,5,objects,outdoor_scenes,1000,0,4,1
125,39660,0,126,2,2,1,gain3,no_gain4,C,B,33,9,body_parts,outdoor_scenes,43,83,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1165,0,unchosen,9,33,outdoor_scenes,body_parts,1600,0,4,1
126,39660,0,127,2,2,0,no_gain2,gain4,I,E,2,40,outdoor_scenes,objects,66,73,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,4,1
127,39660,0,128,2,2,0,no_gain5,gain2,G,D,43,13,objects,faces,51,37,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,795,1,chosen,13,43,faces,objects,3300,1,4,1
128,39660,0,129,2,2,0,no_gain4,gain1,B,F,22,25,faces,body_parts,21,32,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,348,0,chosen,22,25,faces,body_parts,2200,0,4,1
129,39660,0,130,2,2,0,no_gain5,gain6,G,J,4,39,outdoor_scenes,objects,87,73,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,658,1,unchosen,39,4,objects,outdoor_scenes,2400,0,4,1
130,39660,0,131,2,2,1,gain2,no_gain3,D,A,13,5,faces,outdoor_scenes,37,95,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,646,0,chosen,5,13,outdoor_scenes,faces,1300,0,4,1
131,39660,0,132,2,2,1,gain6,no_gain4,J,B,39,9,objects,outdoor_scenes,73,83,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,545,0,unchosen,9,39,outdoor_scenes,objects,2400,0,4,1
132,39660,0,133,2,2,0,no_gain1,gain4,H,E,0,32,outdoor_scenes,body_parts,86,50,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1032,0,unchosen,0,32,outdoor_scenes,body_parts,2200,0,4,1
133,39660,0,134,2,2,0,no_gain6,gain4,L,E,20,40,faces,objects,79,73,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1221,1,chosen,40,20,objects,faces,2900,1,4,1
134,39660,0,135,2,2,1,gain1,no_gain6,F,L,25,20,body_parts,faces,32,79,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,1054,0,chosen,20,25,faces,body_parts,1900,0,4,1
135,39660,0,136,2,2,0,no_gain1,gain2,H,D,0,44,outdoor_scenes,objects,86,58,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,908,1,unchosen,44,0,objects,outdoor_scenes,1700,0,4,1
136,39660,0,137,2,2,0,no_gain4,gain2,B,D,9,44,outdoor_scenes,objects,83,58,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,4,1
137,39660,0,138,2,2,1,gain6,no_gain6,J,L,18,20,faces,faces,22,79,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,413,1,chosen,18,20,faces,faces,1700,0,4,1
138,39660,0,139,2,2,0,no_gain3,gain2,A,D,38,44,objects,objects,66,58,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,4,1
139,39660,0,140,2,2,1,gain5,no_gain4,K,B,29,9,body_parts,outdoor_scenes,100,83,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,4,1
140,39660,0,141,2,2,1,gain5,no_gain4,K,B,36,22,objects,faces,29,21,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,435,0,chosen,22,36,faces,objects,1700,0,4,1
141,39660,0,142,2,2,0,no_gain6,gain2,L,D,20,13,faces,faces,79,37,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,1206,0,chosen,20,13,faces,faces,1900,0,4,1
142,39660,0,143,2,2,0,no_gain2,gain1,I,F,2,25,outdoor_scenes,body_parts,66,32,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,1089,1,chosen,25,2,body_parts,outdoor_scenes,2200,0,4,1
143,39660,0,144,2,2,0,no_gain3,gain5,A,K,38,29,objects,body_parts,66,100,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,541,1,unchosen,29,38,body_parts,objects,1800,0,4,1
144,39660,0,145,2,2,0,no_gain6,gain3,L,C,24,33,body_parts,body_parts,90,43,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,452,1,unchosen,33,24,body_parts,body_parts,1400,0,4,1
145,39660,0,146,2,2,0,no_gain2,gain3,I,C,2,8,outdoor_scenes,outdoor_scenes,66,91,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,938,0,chosen,2,8,outdoor_scenes,outdoor_scenes,1800,0,4,1
146,39660,0,147,2,2,1,gain3,no_gain2,C,I,33,31,body_parts,body_parts,43,63,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,769,0,unchosen,31,33,body_parts,body_parts,1300,0,4,1
147,39660,0,148,2,2,1,gain1,no_gain6,F,L,14,24,faces,body_parts,68,90,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,1250,0,unchosen,24,14,body_parts,faces,3600,1,4,1
148,39660,0,149,3,3,1,gain3,no_gain6,C,L,33,24,body_parts,body_parts,43,90,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,887,0,unchosen,24,33,body_parts,body_parts,1200,0,5,1
149,39660,0,150,3,3,1,gain3,no_gain3,C,A,8,5,outdoor_scenes,outdoor_scenes,91,95,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,5,1
150,39660,0,151,3,3,1,gain1,no_gain4,F,B,25,22,body_parts,faces,32,21,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,441,1,chosen,25,22,body_parts,faces,1100,0,5,1
151,39660,0,152,3,3,1,gain5,no_gain6,K,L,29,24,body_parts,body_parts,100,90,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,479,0,unchosen,24,29,body_parts,body_parts,1300,0,5,1
152,39660,0,153,3,3,1,gain2,no_gain6,D,L,13,20,faces,faces,37,79,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,498,0,chosen,20,13,faces,faces,3300,1,5,1
153,39660,0,154,3,3,1,gain6,no_gain6,J,L,18,20,faces,faces,22,79,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,427,1,chosen,18,20,faces,faces,1000,0,5,1
