,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
215,53725,0,216,3,3,0,no_gain4,gain6,G,L,1,,outdoor_scenes,64,,NaN,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3600,1,10,2
216,53725,0,217,3,3,1,gain5,no_gain5,F,I,26,,body_parts,89,,NaN,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2700,0,10,2
217,53725,0,218,3,3,1,gain2,no_gain2,C,J,5,20,outdoor_scenes,39,61,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,10,2
218,53725,0,219,3,3,0,no_gain6,gain6,B,L,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2800,0,10,2
219,53725,0,220,3,3,1,gain1,no_gain3,A,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,10,2
220,53725,0,221,4,4,0,no_gain6,gain2,B,C,,5,NaN,,39,outdoor_scenes,,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,4200,1,9,2
221,53725,0,222,4,4,1,gain4,no_gain2,H,J,,38,NaN,,50,objects,,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,9,2
222,53725,0,223,4,4,1,gain2,no_gain1,C,K,5,24,outdoor_scenes,39,22,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
223,53725,0,224,4,4,0,no_gain4,gain4,G,H,1,,outdoor_scenes,64,,NaN,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
224,53725,0,225,4,4,0,no_gain4,gain6,G,L,42,,objects,27,,NaN,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,9,2
225,53725,0,226,4,4,0,no_gain4,gain5,G,F,42,26,objects,27,89,body_parts,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,9,2
226,53725,0,227,4,4,1,gain4,no_gain1,H,K,,24,NaN,,22,body_parts,,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,4000,1,9,2
227,53725,0,228,4,4,1,gain3,no_gain2,D,J,,20,NaN,,61,faces,,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,2
228,53725,0,229,4,4,0,no_gain5,gain4,I,H,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,9,2
229,53725,0,230,4,4,0,no_gain4,gain3,G,D,42,,objects,27,,NaN,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
230,53725,0,231,4,4,0,no_gain3,gain5,E,F,,26,NaN,,89,body_parts,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,9,2
231,53725,0,232,4,4,0,no_gain2,gain5,J,F,38,26,objects,50,89,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3500,1,9,2
232,53725,0,233,4,4,1,gain3,no_gain3,D,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,9,2
233,53725,0,234,4,4,1,gain2,no_gain2,C,J,34,38,body_parts,83,50,objects,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,9,2
234,53725,0,235,4,4,0,no_gain6,gain5,B,F,,26,NaN,,89,body_parts,,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,9,2
235,53725,0,236,4,4,1,gain6,no_gain1,L,K,,24,NaN,,22,body_parts,,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
236,53725,0,237,4,4,1,gain1,no_gain4,A,G,,42,NaN,,27,objects,,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,9,2
237,53725,0,238,4,4,0,no_gain3,gain4,E,H,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
238,53725,0,239,4,4,0,no_gain5,gain1,I,A,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
239,53725,0,240,4,4,0,no_gain1,gain3,K,D,39,,objects,89,,NaN,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
240,53725,0,241,4,4,0,no_gain2,gain1,J,A,38,,objects,50,,NaN,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,9,2
241,53725,0,242,4,4,1,gain3,no_gain4,D,G,,1,NaN,,64,outdoor_scenes,,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,9,2
242,53725,0,243,4,4,0,no_gain4,gain1,G,A,1,,outdoor_scenes,64,,NaN,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
243,53725,0,244,4,4,1,gain2,no_gain3,C,E,34,,body_parts,83,,NaN,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,9,2
244,53725,0,245,4,4,1,gain4,no_gain4,H,G,,42,NaN,,27,objects,,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,9,2
245,53725,0,246,4,4,1,gain2,no_gain6,C,B,34,,body_parts,83,,NaN,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
246,53725,0,247,4,4,0,no_gain6,gain6,B,L,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2500,0,9,2
247,53725,0,248,4,4,1,gain2,no_gain5,C,I,34,,body_parts,83,,NaN,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,9,2
248,53725,0,249,4,4,0,no_gain1,gain3,K,D,24,,body_parts,22,,NaN,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
249,53725,0,250,4,4,0,no_gain6,gain1,B,A,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,9,2
250,53725,0,251,4,4,0,no_gain1,gain2,K,C,39,34,objects,89,83,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
251,53725,0,252,4,4,1,gain6,no_gain3,L,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,2
252,53725,0,253,4,4,1,gain4,no_gain1,H,K,,39,NaN,,89,objects,,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
253,53725,0,254,4,4,1,gain4,no_gain5,H,I,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,9,2
254,53725,0,255,4,4,1,gain6,no_gain6,L,B,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,2
255,53725,0,256,4,4,0,no_gain4,gain5,G,F,1,13,outdoor_scenes,64,43,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
256,53725,0,257,4,4,1,gain4,no_gain6,H,B,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3500,1,9,2
257,53725,0,258,4,4,0,no_gain2,gain6,J,L,38,,objects,50,,NaN,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,9,2
258,53725,0,259,4,4,0,no_gain2,gain3,J,D,38,,objects,50,,NaN,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,9,2
259,53725,0,260,4,4,1,gain2,no_gain5,C,I,5,,outdoor_scenes,39,,NaN,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,2
260,53725,0,261,4,4,1,gain3,no_gain5,D,I,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
261,53725,0,262,4,4,1,gain5,no_gain3,F,E,13,,faces,43,,NaN,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,9,2
262,53725,0,263,4,4,1,gain5,no_gain5,F,I,26,,body_parts,89,,NaN,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,4500,1,9,2
263,53725,0,264,4,4,0,no_gain5,gain6,I,L,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
264,53725,0,265,4,4,0,no_gain6,gain1,B,A,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
265,53725,0,266,4,4,1,gain5,no_gain5,F,I,13,,faces,43,,NaN,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,2
266,53725,0,267,4,4,0,no_gain2,gain4,J,H,20,,faces,61,,NaN,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2300,0,9,2
267,53725,0,268,4,4,1,gain6,no_gain2,L,J,,20,NaN,,61,faces,,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,9,2
268,53725,0,269,4,4,0,no_gain3,gain3,E,D,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
269,53725,0,270,4,4,1,gain4,no_gain3,H,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
270,53725,0,271,4,4,0,no_gain3,gain1,E,A,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,9,2
271,53725,0,272,4,4,1,gain1,no_gain3,A,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
272,53725,0,273,4,4,1,gain6,no_gain5,L,I,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
273,53725,0,274,4,4,0,no_gain2,gain1,J,A,20,,faces,61,,NaN,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,4200,1,9,2
274,53725,0,275,4,4,1,gain3,no_gain6,D,B,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,9,2
275,53725,0,276,4,4,1,gain1,no_gain5,A,I,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
276,53725,0,277,4,4,0,no_gain3,gain2,E,C,,5,NaN,,39,outdoor_scenes,,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
277,53725,0,278,4,4,1,gain5,no_gain1,F,K,26,39,body_parts,89,89,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,9,2
278,53725,0,279,4,4,1,gain2,no_gain2,C,J,5,20,outdoor_scenes,39,61,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,9,2
279,53725,0,280,4,4,0,no_gain2,gain5,J,F,20,13,faces,61,43,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
280,53725,0,281,4,4,1,gain5,no_gain6,F,B,13,,faces,43,,NaN,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,2
281,53725,0,282,4,4,1,gain6,no_gain3,L,E,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
282,53725,0,283,4,4,0,no_gain6,gain4,B,H,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,2
283,53725,0,284,4,4,0,no_gain4,gain2,G,C,1,5,outdoor_scenes,64,39,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,2
284,53725,0,285,4,4,1,gain2,no_gain4,C,G,34,42,body_parts,83,27,objects,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,2
285,53725,0,286,4,4,1,gain3,no_gain6,D,B,,,NaN,,,NaN,,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,2
286,53725,0,287,4,4,0,no_gain1,gain1,K,A,39,,objects,89,,NaN,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3300,1,9,2
287,53725,0,288,4,4,0,no_gain1,gain6,K,L,39,,objects,89,,NaN,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
288,53725,0,289,4,4,0,no_gain1,gain5,K,F,24,13,body_parts,22,43,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,2
289,53725,0,290,4,4,0,no_gain4,gain6,G,L,1,,outdoor_scenes,64,,NaN,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,2
290,53725,0,291,4,4,1,gain3,no_gain5,D,I,,,NaN,,,NaN,,,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,9,2
291,53725,0,292,4,4,0,no_gain1,gain1,K,A,24,,body_parts,22,,NaN,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3200,1,9,2
