,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,59186,0,232,4,4,0,no_gain6,gain2,J,H,23,7,faces,outdoor_scenes,27,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,495,0,chosen,23,7,faces,outdoor_scenes,4000,1,1,3
232,59186,0,233,4,4,0,no_gain6,gain1,J,C,39,30,objects,body_parts,25,26,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,855,1,unchosen,30,39,body_parts,objects,1900,0,1,3
233,59186,0,234,4,4,1,gain3,no_gain4,K,B,29,11,body_parts,outdoor_scenes,52,66,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,715,1,chosen,29,11,body_parts,outdoor_scenes,1100,0,1,3
234,59186,0,235,4,4,1,gain5,no_gain1,A,G,42,40,objects,objects,34,35,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,833,0,unchosen,40,42,objects,objects,1300,0,1,3
235,59186,0,236,4,4,0,no_gain4,gain4,B,E,11,34,outdoor_scenes,body_parts,66,36,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,904,1,chosen,34,11,body_parts,outdoor_scenes,1900,0,1,3
236,59186,0,237,4,4,1,gain4,no_gain4,E,B,43,13,objects,faces,27,31,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,550,0,unchosen,13,43,faces,objects,1800,0,1,3
237,59186,0,238,4,4,1,gain4,no_gain5,E,L,43,21,objects,faces,27,29,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,584,0,unchosen,21,43,faces,objects,4300,1,1,3
238,59186,0,239,4,4,1,gain5,no_gain5,A,L,42,21,objects,faces,34,29,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,518,0,unchosen,21,42,faces,objects,2300,0,1,3
239,59186,0,240,4,4,1,gain3,no_gain2,K,I,29,4,body_parts,outdoor_scenes,52,58,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,718,1,chosen,29,4,body_parts,outdoor_scenes,1200,0,1,3
240,59186,0,241,4,4,0,no_gain4,gain2,B,H,11,7,outdoor_scenes,outdoor_scenes,66,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,933,1,chosen,7,11,outdoor_scenes,outdoor_scenes,1300,0,1,3
241,59186,0,242,4,4,0,no_gain3,gain1,F,C,17,30,faces,body_parts,43,26,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,623,0,unchosen,17,30,faces,body_parts,1900,0,1,3
242,59186,0,243,4,4,1,gain3,no_gain6,K,J,44,39,objects,objects,27,25,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,812,0,unchosen,39,44,objects,objects,1300,0,1,3
243,59186,0,244,4,4,1,gain4,no_gain1,E,G,34,2,body_parts,outdoor_scenes,36,75,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,786,1,chosen,34,2,body_parts,outdoor_scenes,4200,1,1,3
244,59186,0,245,4,4,0,no_gain2,gain5,I,A,35,42,body_parts,objects,22,34,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,552,0,unchosen,35,42,body_parts,objects,2400,0,1,3
245,59186,0,246,4,4,1,gain2,no_gain2,H,I,7,4,outdoor_scenes,outdoor_scenes,50,58,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,921,1,chosen,7,4,outdoor_scenes,outdoor_scenes,1700,0,1,3
246,59186,0,247,4,4,0,no_gain1,gain5,G,A,2,5,outdoor_scenes,outdoor_scenes,75,68,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,839,1,chosen,5,2,outdoor_scenes,outdoor_scenes,1600,0,1,3
247,59186,0,248,4,4,1,gain3,no_gain5,K,L,44,21,objects,faces,27,29,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,588,0,unchosen,21,44,faces,objects,1100,0,1,3
248,59186,0,249,4,4,0,no_gain2,gain1,I,C,35,30,body_parts,body_parts,22,26,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,660,0,unchosen,35,30,body_parts,body_parts,1200,0,1,3
249,59186,0,250,4,4,1,gain6,no_gain3,D,F,16,26,faces,body_parts,52,34,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,552,1,chosen,16,26,faces,body_parts,3100,1,1,3
250,59186,0,251,4,4,1,gain3,no_gain6,K,J,29,23,body_parts,faces,52,27,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,534,0,chosen,23,29,faces,body_parts,2600,0,1,3
251,59186,0,252,4,4,0,no_gain1,gain6,G,D,40,47,objects,objects,35,26,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,599,0,unchosen,40,47,objects,objects,2400,0,1,3
252,59186,0,253,4,4,1,gain2,no_gain3,H,F,15,17,faces,faces,28,43,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,976,1,unchosen,15,17,faces,faces,1000,0,1,3
253,59186,0,254,4,4,0,no_gain6,gain4,J,E,23,34,faces,body_parts,27,36,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,723,1,chosen,34,23,body_parts,faces,3000,0,1,3
254,59186,0,255,4,4,0,no_gain4,gain1,B,C,11,9,outdoor_scenes,outdoor_scenes,66,36,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,847,1,chosen,9,11,outdoor_scenes,outdoor_scenes,2400,0,1,3
255,59186,0,256,4,4,0,no_gain2,gain3,I,K,35,44,body_parts,objects,22,27,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,699,0,unchosen,35,44,body_parts,objects,2300,0,1,3
256,59186,0,257,4,4,1,gain3,no_gain3,K,F,29,26,body_parts,body_parts,52,34,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,609,1,chosen,29,26,body_parts,body_parts,1900,0,1,3
257,59186,0,258,4,4,1,gain4,no_gain2,E,I,43,35,objects,body_parts,27,22,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,780,0,unchosen,35,43,body_parts,objects,3200,1,1,3
258,59186,0,259,4,4,0,no_gain4,gain6,B,D,13,47,faces,objects,31,26,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,569,0,unchosen,13,47,faces,objects,1000,0,1,3
259,59186,0,260,4,4,1,gain5,no_gain3,A,F,5,26,outdoor_scenes,body_parts,68,34,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,714,1,chosen,5,26,outdoor_scenes,body_parts,1200,0,1,3
260,59186,0,261,4,4,0,no_gain5,gain4,L,E,32,34,body_parts,body_parts,35,36,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,749,1,chosen,34,32,body_parts,body_parts,2700,0,1,3
261,59186,0,262,4,4,0,no_gain1,gain1,G,C,2,9,outdoor_scenes,outdoor_scenes,75,36,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,837,1,chosen,9,2,outdoor_scenes,outdoor_scenes,1300,0,1,3
262,59186,0,263,4,4,0,no_gain1,gain2,G,H,40,15,objects,faces,35,28,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,746,1,unchosen,15,40,faces,objects,1500,0,1,3
263,59186,0,264,4,4,1,gain3,no_gain5,K,L,29,32,body_parts,body_parts,52,35,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,750,1,chosen,29,32,body_parts,body_parts,3700,1,1,3
264,59186,0,265,4,4,0,no_gain2,gain5,I,A,4,5,outdoor_scenes,outdoor_scenes,58,68,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,715,1,chosen,5,4,outdoor_scenes,outdoor_scenes,1000,0,1,3
265,59186,0,266,4,4,1,gain4,no_gain6,E,J,43,39,objects,objects,27,25,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,803,1,unchosen,43,39,objects,objects,1700,0,1,3
266,59186,0,267,4,4,1,gain4,no_gain3,E,F,43,17,objects,faces,27,43,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,621,0,unchosen,17,43,faces,objects,1100,0,1,3
267,59186,0,268,4,4,0,no_gain4,gain3,B,K,13,44,faces,objects,31,27,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,587,0,unchosen,13,44,faces,objects,1200,0,1,3
268,59186,0,269,4,4,1,gain5,no_gain6,A,J,5,23,outdoor_scenes,faces,68,27,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,683,1,chosen,5,23,outdoor_scenes,faces,1300,0,1,3
269,59186,0,270,4,4,1,gain6,no_gain1,D,G,16,2,faces,outdoor_scenes,52,75,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,587,1,chosen,16,2,faces,outdoor_scenes,1700,0,1,3
270,59186,0,271,4,4,1,gain2,no_gain2,H,I,15,35,faces,body_parts,28,22,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,685,1,unchosen,15,35,faces,body_parts,3400,1,1,3
271,59186,0,272,4,4,0,no_gain5,gain6,L,D,21,47,faces,objects,29,26,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,541,0,unchosen,21,47,faces,objects,2500,0,1,3
272,59186,0,273,4,4,1,gain2,no_gain1,H,G,7,2,outdoor_scenes,outdoor_scenes,50,75,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,915,1,chosen,7,2,outdoor_scenes,outdoor_scenes,2600,0,1,3
273,59186,0,274,4,4,1,gain2,no_gain6,H,J,15,39,faces,objects,28,25,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,609,1,unchosen,15,39,faces,objects,2000,0,1,3
274,59186,0,275,4,4,0,no_gain1,gain3,G,K,2,29,outdoor_scenes,body_parts,75,52,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,748,1,chosen,29,2,body_parts,outdoor_scenes,1900,0,1,3
275,59186,0,276,4,4,0,no_gain2,gain6,I,D,35,47,body_parts,objects,22,26,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,692,0,unchosen,35,47,body_parts,objects,1500,0,1,3
276,59186,0,277,4,4,1,gain2,no_gain5,H,L,15,21,faces,faces,28,29,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1031,0,unchosen,21,15,faces,faces,2500,0,1,3
277,59186,0,278,4,4,0,no_gain6,gain6,J,D,23,16,faces,faces,27,52,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1167,1,chosen,16,23,faces,faces,1400,0,1,3
278,59186,0,279,4,4,0,no_gain3,gain2,F,H,26,7,body_parts,outdoor_scenes,34,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,743,1,chosen,7,26,outdoor_scenes,body_parts,1300,0,1,3
279,59186,0,280,4,4,1,gain6,no_gain6,D,J,47,39,objects,objects,26,25,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1183,0,unchosen,39,47,objects,objects,1100,0,1,3
280,59186,0,281,4,4,1,gain6,no_gain2,D,I,16,4,faces,outdoor_scenes,52,58,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,726,1,chosen,16,4,faces,outdoor_scenes,1100,0,1,3
281,59186,0,282,4,4,1,gain2,no_gain5,H,L,7,32,outdoor_scenes,body_parts,50,35,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,710,1,chosen,7,32,outdoor_scenes,body_parts,3900,1,1,3
282,59186,0,283,4,4,1,gain2,no_gain4,H,B,15,13,faces,faces,28,31,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,793,0,unchosen,13,15,faces,faces,1200,0,1,3
283,59186,0,284,4,4,0,no_gain4,gain6,B,D,11,16,outdoor_scenes,faces,66,52,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,692,1,chosen,16,11,faces,outdoor_scenes,1800,0,1,3
284,59186,0,285,4,4,0,no_gain1,gain3,G,K,40,44,objects,objects,35,27,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,725,0,unchosen,40,44,objects,objects,1900,0,1,3
285,59186,0,286,4,4,1,gain1,no_gain3,C,F,9,26,outdoor_scenes,body_parts,36,34,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,793,1,chosen,9,26,outdoor_scenes,body_parts,1100,0,1,3
286,59186,0,287,4,4,0,no_gain3,gain3,F,K,17,44,faces,objects,43,27,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,717,0,unchosen,17,44,faces,objects,3000,0,1,3
287,59186,0,288,4,4,0,no_gain5,gain1,L,C,21,30,faces,body_parts,29,26,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,620,0,unchosen,21,30,faces,body_parts,2800,0,1,3
288,59186,0,289,4,4,0,no_gain3,gain5,F,A,17,42,faces,objects,43,34,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,605,0,unchosen,17,42,faces,objects,1600,0,1,3
289,59186,0,290,4,4,0,no_gain6,gain1,J,C,23,9,faces,outdoor_scenes,27,36,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,839,1,chosen,9,23,outdoor_scenes,faces,1800,0,1,3
290,59186,0,291,4,4,0,no_gain2,gain1,I,C,4,9,outdoor_scenes,outdoor_scenes,58,36,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,851,1,chosen,9,4,outdoor_scenes,outdoor_scenes,1900,0,1,3
291,59186,0,292,4,4,1,gain1,no_gain5,C,L,9,32,outdoor_scenes,body_parts,36,35,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,654,1,chosen,9,32,outdoor_scenes,body_parts,1700,0,1,3
