,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
263,30126,0,264,4,4,1,gain3,no_gain5,B,J,12,43,faces,objects,61,82,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,1177,0,chosen,43,12,objects,faces,3700,1,1,3
264,30126,0,265,4,4,0,no_gain2,gain5,L,F,27,24,body_parts,body_parts,75,42,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,766,0,chosen,27,24,body_parts,body_parts,1000,0,1,3
265,30126,0,266,4,4,1,gain4,no_gain6,D,E,22,32,faces,body_parts,46,34,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1091,0,unchosen,32,22,body_parts,faces,1700,0,1,3
266,30126,0,267,4,4,1,gain4,no_gain3,D,I,22,10,faces,outdoor_scenes,46,68,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1084,1,unchosen,22,10,faces,outdoor_scenes,1100,0,1,3
267,30126,0,268,4,4,0,no_gain4,gain3,A,B,2,11,outdoor_scenes,outdoor_scenes,72,78,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,912,1,unchosen,11,2,outdoor_scenes,outdoor_scenes,1200,0,1,3
268,30126,0,269,4,4,1,gain5,no_gain6,F,E,24,46,body_parts,objects,42,46,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,867,1,chosen,24,46,body_parts,objects,1300,0,1,3
269,30126,0,270,4,4,1,gain6,no_gain1,C,H,0,9,outdoor_scenes,outdoor_scenes,69,59,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,731,1,chosen,0,9,outdoor_scenes,outdoor_scenes,1700,0,1,3
270,30126,0,271,4,4,1,gain2,no_gain2,K,L,42,18,objects,faces,21,43,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,875,1,unchosen,42,18,objects,faces,3400,1,1,3
271,30126,0,272,4,4,0,no_gain5,gain6,J,C,20,34,faces,body_parts,44,15,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,1082,1,unchosen,34,20,body_parts,faces,2500,0,1,3
272,30126,0,273,4,4,1,gain2,no_gain1,K,H,26,9,body_parts,outdoor_scenes,41,59,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1145,0,chosen,9,26,outdoor_scenes,body_parts,2600,0,1,3
273,30126,0,274,4,4,1,gain2,no_gain6,K,E,42,32,objects,body_parts,21,34,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1181,1,unchosen,42,32,objects,body_parts,2000,0,1,3
274,30126,0,275,4,4,0,no_gain1,gain3,H,B,9,12,outdoor_scenes,faces,59,61,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,1,3
275,30126,0,276,4,4,0,no_gain2,gain6,L,C,18,34,faces,body_parts,43,15,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,1173,0,unchosen,18,34,faces,body_parts,1500,0,1,3
276,30126,0,277,4,4,1,gain2,no_gain5,K,J,42,20,objects,faces,21,44,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1008,1,unchosen,42,20,objects,faces,2500,0,1,3
277,30126,0,278,4,4,0,no_gain6,gain6,E,C,46,0,objects,outdoor_scenes,46,69,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,850,0,chosen,46,0,objects,outdoor_scenes,1400,0,1,3
278,30126,0,279,4,4,0,no_gain3,gain2,I,K,35,26,body_parts,body_parts,42,41,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1241,1,chosen,26,35,body_parts,body_parts,1300,0,1,3
279,30126,0,280,4,4,1,gain6,no_gain6,C,E,34,32,body_parts,body_parts,15,34,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,860,1,unchosen,34,32,body_parts,body_parts,1100,0,1,3
280,30126,0,281,4,4,1,gain6,no_gain2,C,L,0,27,outdoor_scenes,body_parts,69,75,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,1040,0,chosen,27,0,body_parts,outdoor_scenes,1100,0,1,3
281,30126,0,282,4,4,1,gain2,no_gain5,K,J,26,43,body_parts,objects,41,82,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1113,1,chosen,26,43,body_parts,objects,3900,1,1,3
282,30126,0,283,4,4,1,gain2,no_gain4,K,A,42,2,objects,outdoor_scenes,21,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,895,0,unchosen,2,42,outdoor_scenes,objects,1200,0,1,3
283,30126,0,284,4,4,0,no_gain4,gain6,A,C,39,0,objects,outdoor_scenes,67,69,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,491,0,chosen,39,0,objects,outdoor_scenes,1800,0,1,3
284,30126,0,285,4,4,0,no_gain1,gain3,H,B,14,11,faces,outdoor_scenes,19,78,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,1,3
285,30126,0,286,4,4,1,gain1,no_gain3,G,I,36,35,objects,body_parts,14,42,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,815,1,chosen,36,35,objects,body_parts,1100,0,1,3
286,30126,0,287,4,4,0,no_gain3,gain3,I,B,10,11,outdoor_scenes,outdoor_scenes,68,78,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3000,0,1,3
287,30126,0,288,4,4,0,no_gain5,gain1,J,G,20,3,faces,outdoor_scenes,44,59,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2800,0,1,3
288,30126,0,289,4,4,0,no_gain3,gain5,I,F,10,17,outdoor_scenes,faces,68,32,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1113,0,unchosen,10,17,outdoor_scenes,faces,1600,0,1,3
289,30126,0,290,4,4,0,no_gain6,gain1,E,G,46,36,objects,objects,46,14,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1101,0,chosen,46,36,objects,objects,1800,0,1,3
290,30126,0,291,4,4,0,no_gain2,gain1,L,G,27,36,body_parts,objects,75,14,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,1238,1,chosen,36,27,objects,body_parts,1900,0,1,3
291,30126,0,292,4,4,1,gain1,no_gain5,G,J,36,43,objects,objects,14,82,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,1041,0,chosen,43,36,objects,objects,1700,0,1,3
