,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,68112,0,155,3,3,1,gain1,no_gain2,L,G,31,39,body_parts,objects,13,77,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,993,0,unchosen,39,31,objects,body_parts,1300,0,5,1
155,68112,0,156,3,3,0,no_gain4,gain3,E,D,40,20,objects,faces,35,53,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,578,1,chosen,20,40,faces,objects,1300,0,5,1
156,68112,0,157,3,3,0,no_gain4,gain4,E,J,40,45,objects,objects,35,58,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,577,1,chosen,45,40,objects,objects,1600,0,5,1
157,68112,0,158,3,3,1,gain6,no_gain3,H,K,10,47,outdoor_scenes,objects,84,22,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,560,1,chosen,10,47,outdoor_scenes,objects,1400,0,5,1
158,68112,0,159,3,3,0,no_gain1,gain2,I,A,28,42,body_parts,objects,41,18,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,576,1,unchosen,42,28,objects,body_parts,2100,0,5,1
159,68112,0,160,3,3,0,no_gain4,gain3,E,D,29,43,body_parts,objects,0,10,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,930,0,unchosen,29,43,body_parts,objects,1200,0,5,1
160,68112,0,161,3,3,0,no_gain1,gain3,I,D,11,20,outdoor_scenes,faces,76,53,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,760,1,chosen,20,11,faces,outdoor_scenes,4100,1,5,1
161,68112,0,162,3,3,0,no_gain1,gain4,I,J,28,21,body_parts,faces,41,0,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,602,1,unchosen,21,28,faces,body_parts,1900,0,5,1
162,68112,0,163,3,3,1,gain5,no_gain5,C,F,2,15,outdoor_scenes,faces,85,19,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,1167,1,chosen,2,15,outdoor_scenes,faces,2000,0,5,1
163,68112,0,164,3,3,0,no_gain2,gain5,G,C,39,34,objects,body_parts,77,45,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,672,1,unchosen,34,39,body_parts,objects,2600,0,5,1
164,68112,0,165,3,3,1,gain1,no_gain4,L,E,31,29,body_parts,body_parts,13,0,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,579,0,unchosen,29,31,body_parts,body_parts,1100,0,5,1
165,68112,0,166,3,3,0,no_gain4,gain5,E,C,40,2,objects,outdoor_scenes,35,85,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,612,1,chosen,2,40,outdoor_scenes,objects,4400,1,5,1
166,68112,0,167,3,3,0,no_gain5,gain4,F,J,35,21,body_parts,faces,5,0,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,558,1,unchosen,21,35,faces,body_parts,1200,0,5,1
167,68112,0,168,3,3,0,no_gain5,gain6,F,H,15,10,faces,outdoor_scenes,19,84,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,999,1,chosen,10,15,outdoor_scenes,faces,1100,0,5,1
168,68112,0,169,3,3,1,gain1,no_gain6,L,B,31,23,body_parts,faces,13,24,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,5,1
169,68112,0,170,3,3,1,gain2,no_gain2,A,G,0,9,outdoor_scenes,outdoor_scenes,63,81,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,721,1,chosen,0,9,outdoor_scenes,outdoor_scenes,1100,0,5,1
170,68112,0,171,3,3,0,no_gain2,gain4,G,J,39,21,objects,faces,77,0,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,618,1,unchosen,21,39,faces,objects,3300,1,5,1
171,68112,0,172,3,3,0,no_gain3,gain2,K,A,47,0,objects,outdoor_scenes,22,63,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,649,1,chosen,0,47,outdoor_scenes,objects,2800,0,5,1
172,68112,0,173,3,3,0,no_gain4,gain2,E,A,40,0,objects,outdoor_scenes,35,63,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,575,1,chosen,0,40,outdoor_scenes,objects,1000,0,5,1
173,68112,0,174,3,3,0,no_gain1,gain6,I,H,28,17,body_parts,faces,41,4,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,670,1,unchosen,17,28,faces,body_parts,3100,0,5,1
174,68112,0,175,3,3,1,gain4,no_gain1,J,I,45,11,objects,outdoor_scenes,58,76,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,695,1,chosen,45,11,objects,outdoor_scenes,2000,0,5,1
175,68112,0,176,3,3,0,no_gain6,gain6,B,H,23,17,faces,faces,24,4,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,720,0,unchosen,23,17,faces,faces,2300,0,5,1
176,68112,0,177,3,3,0,no_gain2,gain5,G,C,9,2,outdoor_scenes,outdoor_scenes,81,85,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,602,1,chosen,2,9,outdoor_scenes,outdoor_scenes,1500,0,5,1
177,68112,0,178,3,3,0,no_gain5,gain2,F,A,35,42,body_parts,objects,5,18,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,846,1,unchosen,42,35,objects,body_parts,1600,0,5,1
178,68112,0,179,3,3,1,gain6,no_gain1,H,I,10,11,outdoor_scenes,outdoor_scenes,84,76,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,778,1,chosen,10,11,outdoor_scenes,outdoor_scenes,4200,1,5,1
179,68112,0,180,3,3,0,no_gain5,gain4,F,J,15,45,faces,objects,19,58,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,509,1,chosen,45,15,objects,faces,1000,0,5,1
180,68112,0,181,3,3,0,no_gain6,gain3,B,D,7,20,outdoor_scenes,faces,53,53,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,856,1,chosen,20,7,faces,outdoor_scenes,2000,0,5,1
181,68112,0,182,3,3,1,gain4,no_gain3,J,K,21,25,faces,body_parts,0,13,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,874,1,unchosen,21,25,faces,body_parts,1700,0,5,1
182,68112,0,183,3,3,1,gain2,no_gain6,A,B,42,23,objects,faces,18,24,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,654,0,unchosen,23,42,faces,objects,2300,0,5,1
183,68112,0,184,3,3,1,gain4,no_gain4,J,E,21,29,faces,body_parts,0,0,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,764,0,unchosen,29,21,body_parts,faces,3300,1,5,1
184,68112,0,185,3,3,0,no_gain1,gain2,I,A,11,0,outdoor_scenes,outdoor_scenes,76,63,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,751,1,chosen,0,11,outdoor_scenes,outdoor_scenes,1100,0,5,1
185,68112,0,186,3,3,0,no_gain4,gain6,E,H,40,10,objects,outdoor_scenes,35,84,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,876,1,chosen,10,40,outdoor_scenes,objects,1900,0,5,1
186,68112,0,187,3,3,1,gain3,no_gain5,D,F,20,15,faces,faces,53,19,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,665,1,chosen,20,15,faces,faces,2400,0,5,1
187,68112,0,188,3,3,0,no_gain2,gain6,G,H,39,17,objects,faces,77,4,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,763,1,unchosen,17,39,faces,objects,1900,0,5,1
188,68112,0,189,3,3,0,no_gain1,gain1,I,L,28,31,body_parts,body_parts,41,13,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,1034,0,unchosen,28,31,body_parts,body_parts,3300,1,5,1
189,68112,0,190,3,3,0,no_gain3,gain5,K,C,25,34,body_parts,body_parts,13,45,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,632,1,unchosen,34,25,body_parts,body_parts,1200,0,5,1
190,68112,0,191,3,3,1,gain1,no_gain1,L,I,13,11,faces,outdoor_scenes,46,76,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,915,1,chosen,13,11,faces,outdoor_scenes,1100,0,5,1
191,68112,0,192,3,3,0,no_gain4,gain5,E,C,29,34,body_parts,body_parts,0,45,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,663,1,unchosen,34,29,body_parts,body_parts,1400,0,5,1
192,68112,0,193,3,3,1,gain3,no_gain1,D,I,43,28,objects,body_parts,10,41,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,697,0,unchosen,28,43,body_parts,objects,2600,0,5,1
193,68112,0,194,3,3,1,gain6,no_gain4,H,E,17,29,faces,body_parts,4,0,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,638,1,unchosen,17,29,faces,body_parts,1100,0,5,1
194,68112,0,195,3,3,1,gain1,no_gain3,L,K,13,47,faces,objects,46,22,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,850,1,chosen,13,47,faces,objects,4100,1,5,1
195,68112,0,196,3,3,1,gain6,no_gain3,H,K,17,25,faces,body_parts,4,13,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,507,1,unchosen,17,25,faces,body_parts,1000,0,5,1
196,68112,0,197,3,3,0,no_gain3,gain4,K,J,47,45,objects,objects,22,58,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,750,1,chosen,45,47,objects,objects,1800,0,5,1
197,68112,0,198,3,3,1,gain1,no_gain3,L,K,31,25,body_parts,body_parts,13,13,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,1041,1,unchosen,31,25,body_parts,body_parts,1600,0,5,1
198,68112,0,199,3,3,1,gain4,no_gain6,J,B,21,23,faces,faces,0,24,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,930,0,unchosen,23,21,faces,faces,2100,0,5,1
199,68112,0,200,3,3,1,gain2,no_gain4,A,E,42,29,objects,body_parts,18,0,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,712,1,unchosen,42,29,objects,body_parts,1700,0,5,1
200,68112,0,201,3,3,1,gain5,no_gain3,C,K,2,47,outdoor_scenes,objects,85,22,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,827,1,chosen,2,47,outdoor_scenes,objects,3200,1,5,1
201,68112,0,202,3,3,0,no_gain6,gain4,B,J,7,45,outdoor_scenes,objects,53,58,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,543,1,chosen,45,7,objects,outdoor_scenes,1100,0,5,1
202,68112,0,203,3,3,1,gain2,no_gain2,A,G,42,39,objects,objects,18,77,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1089,0,unchosen,39,42,objects,objects,2800,0,5,1
203,68112,0,204,3,3,1,gain2,no_gain5,A,F,0,15,outdoor_scenes,faces,63,19,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,534,1,chosen,0,15,outdoor_scenes,faces,1400,0,5,1
204,68112,0,205,3,3,1,gain1,no_gain2,L,G,13,9,faces,outdoor_scenes,46,81,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,723,1,chosen,13,9,faces,outdoor_scenes,2200,0,5,1
205,68112,0,206,3,3,1,gain3,no_gain3,D,K,43,25,objects,body_parts,10,13,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,902,0,unchosen,25,43,body_parts,objects,1200,0,5,1
206,68112,0,207,3,3,0,no_gain6,gain5,B,C,7,2,outdoor_scenes,outdoor_scenes,53,85,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,792,1,chosen,2,7,outdoor_scenes,outdoor_scenes,2100,0,5,1
207,68112,0,208,3,3,1,gain1,no_gain5,L,F,13,15,faces,faces,46,19,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,773,1,chosen,13,15,faces,faces,2600,0,5,1
208,68112,0,209,3,3,0,no_gain2,gain3,G,D,39,43,objects,objects,77,10,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,650,0,unchosen,39,43,objects,objects,3800,1,5,1
209,68112,0,210,3,3,0,no_gain6,gain1,B,L,7,13,outdoor_scenes,faces,53,46,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,750,1,chosen,13,7,faces,outdoor_scenes,2300,0,5,1
210,68112,0,211,3,3,1,gain3,no_gain2,D,G,20,9,faces,outdoor_scenes,53,81,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,1109,1,chosen,20,9,faces,outdoor_scenes,1500,0,5,1
211,68112,0,212,3,3,0,no_gain3,gain2,K,A,25,42,body_parts,objects,13,18,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,741,1,unchosen,42,25,objects,body_parts,1700,0,5,1
212,68112,0,213,3,3,1,gain5,no_gain5,C,F,34,35,body_parts,body_parts,45,5,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,598,1,unchosen,34,35,body_parts,body_parts,1000,0,5,1
213,68112,0,214,3,3,1,gain6,no_gain5,H,F,17,35,faces,body_parts,4,5,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,606,1,unchosen,17,35,faces,body_parts,2800,0,5,1
214,68112,0,215,3,3,0,no_gain1,gain5,I,C,11,2,outdoor_scenes,outdoor_scenes,76,85,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,699,1,chosen,2,11,outdoor_scenes,outdoor_scenes,2400,0,5,1
215,68112,0,216,3,3,0,no_gain1,gain5,I,C,28,34,body_parts,body_parts,41,45,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,601,1,unchosen,34,28,body_parts,body_parts,3800,1,5,1
216,68112,0,217,3,3,0,no_gain5,gain3,F,D,35,43,body_parts,objects,5,10,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,857,0,unchosen,35,43,body_parts,objects,1500,0,5,1
217,68112,0,218,3,3,0,no_gain5,gain1,F,L,35,31,body_parts,body_parts,5,13,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,783,1,unchosen,31,35,body_parts,body_parts,1100,0,5,1
218,68112,0,219,3,3,1,gain4,no_gain2,J,G,45,9,objects,outdoor_scenes,58,81,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,818,1,chosen,45,9,objects,outdoor_scenes,1500,0,5,1
219,68112,0,220,3,3,0,no_gain2,gain6,G,H,9,10,outdoor_scenes,outdoor_scenes,81,84,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,1043,1,chosen,10,9,outdoor_scenes,outdoor_scenes,2500,0,5,1
220,68112,0,221,4,4,0,no_gain5,gain1,F,L,35,31,body_parts,body_parts,5,13,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,815,1,unchosen,31,35,body_parts,body_parts,3400,1,3,1
221,68112,0,222,4,4,0,no_gain5,gain4,F,J,15,45,faces,objects,19,58,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,512,1,chosen,45,15,objects,faces,1500,0,3,1
222,68112,0,223,4,4,0,no_gain2,gain3,G,D,39,43,objects,objects,77,10,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,648,0,unchosen,39,43,objects,objects,2000,0,3,1
223,68112,0,224,4,4,0,no_gain4,gain3,E,D,29,43,body_parts,objects,0,10,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,941,0,unchosen,29,43,body_parts,objects,1100,0,3,1
224,68112,0,225,4,4,0,no_gain1,gain6,I,H,28,17,body_parts,faces,41,4,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,604,1,unchosen,17,28,faces,body_parts,2700,0,3,1
225,68112,0,226,4,4,0,no_gain4,gain2,E,A,40,0,objects,outdoor_scenes,35,63,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,597,1,chosen,0,40,outdoor_scenes,objects,1700,0,3,1
226,68112,0,227,4,4,0,no_gain1,gain1,I,L,11,13,outdoor_scenes,faces,76,46,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,830,1,chosen,13,11,faces,outdoor_scenes,3500,1,3,1
227,68112,0,228,4,4,0,no_gain3,gain3,K,D,25,43,body_parts,objects,13,10,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,733,0,unchosen,25,43,body_parts,objects,2700,0,3,1
228,68112,0,229,4,4,1,gain4,no_gain5,J,F,21,35,faces,body_parts,0,5,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,604,1,unchosen,21,35,faces,body_parts,1500,0,3,1
229,68112,0,230,4,4,0,no_gain6,gain1,B,L,7,13,outdoor_scenes,faces,53,46,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,1495,1,chosen,13,7,faces,outdoor_scenes,1700,0,3,1
230,68112,0,231,4,4,0,no_gain1,gain2,I,A,28,42,body_parts,objects,41,18,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,812,1,unchosen,42,28,objects,body_parts,2300,0,3,1
