,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
232,22705,0,233,4,4,1,gain3,no_gain3,L,G,13,47,faces,68,79,objects,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,109,1,chosen,13,47,faces,objects,1700,0,9,2
233,22705,0,234,4,4,1,gain2,no_gain2,I,K,1,41,outdoor_scenes,67,83,objects,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,117,0,unchosen,41,1,objects,outdoor_scenes,2000,0,9,2
234,22705,0,235,4,4,0,no_gain6,gain5,B,C,12,25,faces,72,34,body_parts,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,25,1,unchosen,25,12,body_parts,faces,1300,0,9,2
235,22705,0,236,4,4,1,gain6,no_gain1,J,A,40,46,objects,66,71,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,36,0,chosen,46,40,objects,objects,1400,0,9,2
236,22705,0,237,4,4,1,gain1,no_gain4,E,H,26,22,body_parts,61,83,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,97,0,unchosen,22,26,faces,body_parts,3600,1,9,2
237,22705,0,238,4,4,0,no_gain3,gain4,G,D,47,16,objects,79,45,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,104,1,chosen,16,47,faces,objects,2700,0,9,2
238,22705,0,239,4,4,0,no_gain5,gain1,F,E,24,26,body_parts,70,61,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,189,0,unchosen,24,26,body_parts,body_parts,1900,0,9,2
239,22705,0,240,4,4,0,no_gain1,gain3,A,L,8,28,outdoor_scenes,72,84,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,300,0,unchosen,8,28,outdoor_scenes,body_parts,1200,0,9,2
240,22705,0,241,4,4,0,no_gain2,gain1,K,E,41,26,objects,83,61,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,202,1,unchosen,26,41,body_parts,objects,1000,0,9,2
241,22705,0,242,4,4,1,gain3,no_gain4,L,H,13,10,faces,68,75,outdoor_scenes,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,241,0,chosen,10,13,outdoor_scenes,faces,3700,1,9,2
242,22705,0,243,4,4,0,no_gain4,gain1,H,E,10,38,outdoor_scenes,75,77,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,165,0,chosen,10,38,outdoor_scenes,objects,1200,0,9,2
243,22705,0,244,4,4,1,gain2,no_gain3,I,G,1,0,outdoor_scenes,67,73,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,88,0,unchosen,0,1,outdoor_scenes,outdoor_scenes,2600,0,9,2
244,22705,0,245,4,4,1,gain4,no_gain4,D,H,42,22,objects,71,83,faces,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,177,0,unchosen,22,42,faces,objects,2400,0,9,2
245,22705,0,246,4,4,1,gain2,no_gain6,I,B,1,12,outdoor_scenes,67,72,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,169,1,unchosen,1,12,outdoor_scenes,faces,1200,0,9,2
246,22705,0,247,4,4,0,no_gain6,gain6,B,J,5,40,outdoor_scenes,86,66,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,25,1,chosen,40,5,objects,outdoor_scenes,2500,0,9,2
247,22705,0,248,4,4,1,gain2,no_gain5,I,F,1,24,outdoor_scenes,67,70,body_parts,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,132,0,unchosen,24,1,body_parts,outdoor_scenes,2200,0,9,2
248,22705,0,249,4,4,0,no_gain1,gain3,A,L,46,13,objects,71,68,faces,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,241,0,chosen,46,13,objects,faces,1100,0,9,2
249,22705,0,250,4,4,0,no_gain6,gain1,B,E,5,38,outdoor_scenes,86,77,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,205,0,chosen,5,38,outdoor_scenes,objects,1700,0,9,2
250,22705,0,251,4,4,0,no_gain1,gain2,A,I,8,1,outdoor_scenes,72,67,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,133,0,unchosen,8,1,outdoor_scenes,outdoor_scenes,1100,0,9,2
251,22705,0,252,4,4,1,gain6,no_gain3,J,G,40,47,objects,66,79,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,61,1,chosen,40,47,objects,objects,1900,0,9,2
252,22705,0,253,4,4,1,gain4,no_gain1,D,A,42,8,objects,71,72,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1,1,unchosen,42,8,objects,outdoor_scenes,1100,0,9,2
253,22705,0,254,4,4,1,gain4,no_gain5,D,F,42,24,objects,71,70,body_parts,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,89,1,unchosen,42,24,objects,body_parts,1000,0,9,2
254,22705,0,255,4,4,1,gain6,no_gain6,J,B,20,12,faces,73,72,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,224,1,unchosen,20,12,faces,faces,1600,0,9,2
255,22705,0,256,4,4,0,no_gain4,gain5,H,C,10,9,outdoor_scenes,75,84,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,201,0,chosen,10,9,outdoor_scenes,outdoor_scenes,2700,0,9,2
256,22705,0,257,4,4,1,gain4,no_gain6,D,B,42,12,objects,71,72,faces,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,220,1,unchosen,42,12,objects,faces,3500,1,9,2
257,22705,0,258,4,4,0,no_gain2,gain6,K,J,41,20,objects,83,73,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,45,0,unchosen,41,20,objects,faces,1000,0,9,2
258,22705,0,259,4,4,0,no_gain2,gain3,K,L,41,28,objects,83,84,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,592,0,unchosen,41,28,objects,body_parts,1700,0,9,2
259,22705,0,260,4,4,1,gain2,no_gain5,I,F,27,23,body_parts,77,59,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,37,1,chosen,27,23,body_parts,faces,1500,0,9,2
260,22705,0,261,4,4,1,gain3,no_gain5,L,F,13,23,faces,68,59,faces,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,93,1,chosen,13,23,faces,faces,1400,0,9,2
261,22705,0,262,4,4,1,gain5,no_gain3,C,G,9,47,outdoor_scenes,84,79,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,96,0,chosen,47,9,objects,outdoor_scenes,1300,0,9,2
262,22705,0,263,4,4,1,gain5,no_gain5,C,F,25,24,body_parts,34,70,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,133,1,unchosen,25,24,body_parts,body_parts,4500,1,9,2
263,22705,0,264,4,4,0,no_gain5,gain6,F,J,24,20,body_parts,70,73,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,5,0,unchosen,24,20,body_parts,faces,1900,0,9,2
264,22705,0,265,4,4,0,no_gain6,gain1,B,E,12,26,faces,72,61,body_parts,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,54,1,unchosen,26,12,body_parts,faces,1900,0,9,2
265,22705,0,266,4,4,1,gain5,no_gain5,C,F,9,23,outdoor_scenes,84,59,faces,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,109,0,chosen,23,9,faces,outdoor_scenes,1600,0,9,2
266,22705,0,267,4,4,0,no_gain2,gain4,K,D,33,16,body_parts,39,45,faces,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,248,1,chosen,16,33,faces,body_parts,2300,0,9,2
267,22705,0,268,4,4,1,gain6,no_gain2,J,K,40,33,objects,66,39,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,221,0,chosen,33,40,body_parts,objects,3700,1,9,2
268,22705,0,269,4,4,0,no_gain3,gain3,G,L,0,28,outdoor_scenes,73,84,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,6,1,unchosen,28,0,body_parts,outdoor_scenes,1200,0,9,2
269,22705,0,270,4,4,1,gain4,no_gain3,D,G,42,0,objects,71,73,outdoor_scenes,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,195,0,unchosen,0,42,outdoor_scenes,objects,1900,0,9,2
270,22705,0,271,4,4,0,no_gain3,gain1,G,E,0,26,outdoor_scenes,73,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1,1,unchosen,26,0,body_parts,outdoor_scenes,2000,0,9,2
271,22705,0,272,4,4,1,gain1,no_gain3,E,G,38,47,objects,77,79,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,84,1,chosen,38,47,objects,objects,2700,0,9,2
272,22705,0,273,4,4,1,gain6,no_gain5,J,F,40,23,objects,66,59,faces,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,12,1,chosen,40,23,objects,faces,1100,0,9,2
273,22705,0,274,4,4,0,no_gain2,gain1,K,E,33,38,body_parts,39,77,objects,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,138,1,chosen,38,33,objects,body_parts,4200,1,9,2
274,22705,0,275,4,4,1,gain3,no_gain6,L,B,28,12,body_parts,84,72,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,241,0,unchosen,12,28,faces,body_parts,1300,0,9,2
275,22705,0,276,4,4,1,gain1,no_gain5,E,F,38,23,objects,77,59,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,100,1,chosen,38,23,objects,faces,2000,0,9,2
276,22705,0,277,4,4,0,no_gain3,gain2,G,I,47,27,objects,79,77,body_parts,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,25,0,chosen,47,27,objects,body_parts,1100,0,9,2
277,22705,0,278,4,4,1,gain5,no_gain1,C,A,25,8,body_parts,34,72,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,124,0,unchosen,8,25,outdoor_scenes,body_parts,2300,0,9,2
278,22705,0,279,4,4,1,gain2,no_gain2,I,K,27,33,body_parts,77,39,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,253,0,chosen,33,27,body_parts,body_parts,2900,0,9,2
279,22705,0,280,4,4,0,no_gain2,gain5,K,C,33,9,body_parts,39,84,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,277,0,chosen,33,9,body_parts,outdoor_scenes,1200,0,9,2
280,22705,0,281,4,4,1,gain5,no_gain6,C,B,9,5,outdoor_scenes,84,86,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,8,1,chosen,9,5,outdoor_scenes,outdoor_scenes,1500,0,9,2
281,22705,0,282,4,4,1,gain6,no_gain3,J,G,20,0,faces,73,73,outdoor_scenes,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,218,0,unchosen,0,20,outdoor_scenes,faces,1100,0,9,2
282,22705,0,283,4,4,0,no_gain6,gain4,B,D,5,16,outdoor_scenes,86,45,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1,1,chosen,16,5,faces,outdoor_scenes,1200,0,9,2
283,22705,0,284,4,4,0,no_gain4,gain2,H,I,10,27,outdoor_scenes,75,77,body_parts,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,131,1,chosen,27,10,body_parts,outdoor_scenes,1400,0,9,2
284,22705,0,285,4,4,1,gain2,no_gain4,I,H,1,22,outdoor_scenes,67,83,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,145,0,unchosen,22,1,faces,outdoor_scenes,1100,0,9,2
285,22705,0,286,4,4,1,gain3,no_gain6,L,B,13,5,faces,68,86,outdoor_scenes,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,74,1,chosen,13,5,faces,outdoor_scenes,2100,0,9,2
286,22705,0,287,4,4,0,no_gain1,gain1,A,E,8,26,outdoor_scenes,72,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,12,1,unchosen,26,8,body_parts,outdoor_scenes,3300,1,9,2
287,22705,0,288,4,4,0,no_gain1,gain6,A,J,8,20,outdoor_scenes,72,73,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,225,1,unchosen,20,8,faces,outdoor_scenes,1900,0,9,2
288,22705,0,289,4,4,0,no_gain1,gain5,A,C,46,9,objects,71,84,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,188,1,chosen,9,46,outdoor_scenes,objects,2000,0,9,2
289,22705,0,290,4,4,0,no_gain4,gain6,H,J,10,40,outdoor_scenes,75,66,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,105,1,chosen,40,10,objects,outdoor_scenes,1100,0,9,2
290,22705,0,291,4,4,1,gain3,no_gain5,L,F,28,24,body_parts,84,70,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,76,1,unchosen,28,24,body_parts,body_parts,1800,0,9,2
291,22705,0,292,4,4,0,no_gain1,gain1,A,E,46,38,objects,71,77,objects,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,207,0,chosen,46,38,objects,objects,3200,1,9,2
