,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,74897,0,155,3,3,1,gain3,no_gain3,F,B,21,7,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,506,1,unchosen,21,7,faces,outdoor_scenes,4700,1,10,2
155,74897,0,156,3,3,1,gain5,no_gain5,A,E,37,31,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,74,1,chosen,37,31,objects,body_parts,2400,0,10,2
156,74897,0,157,3,3,1,gain6,no_gain3,K,B,32,7,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,248,1,unchosen,32,7,body_parts,outdoor_scenes,1900,0,10,2
157,74897,0,158,3,3,1,gain1,no_gain4,H,L,4,22,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,188,1,chosen,4,22,outdoor_scenes,faces,1000,0,10,2
158,74897,0,159,3,3,0,no_gain2,gain6,J,K,40,39,objects,50,50,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,143,0,chosen,40,39,objects,objects,1800,0,10,2
159,74897,0,160,3,3,1,gain4,no_gain4,C,L,9,27,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,802,1,unchosen,9,27,outdoor_scenes,body_parts,1800,0,10,2
160,74897,0,161,3,3,0,no_gain4,gain3,L,F,27,21,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,223,0,unchosen,27,21,body_parts,faces,4700,1,10,2
161,74897,0,162,3,3,0,no_gain1,gain4,I,C,24,9,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,126,0,unchosen,24,9,body_parts,outdoor_scenes,1300,0,10,2
162,74897,0,163,3,3,1,gain2,no_gain5,D,E,15,31,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,64,1,chosen,15,31,faces,body_parts,1200,0,10,2
163,74897,0,164,3,3,0,no_gain3,gain4,B,C,16,30,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,531,0,chosen,16,30,faces,body_parts,1600,0,10,2
164,74897,0,165,3,3,0,no_gain2,gain5,J,A,23,5,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,22,0,unchosen,23,5,faces,outdoor_scenes,1200,0,10,2
165,74897,0,166,3,3,1,gain6,no_gain5,K,E,32,38,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,8,1,unchosen,32,38,body_parts,objects,1100,0,10,2
166,74897,0,167,3,3,0,no_gain6,gain3,G,F,1,33,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,139,0,chosen,1,33,outdoor_scenes,body_parts,3100,1,10,2
167,74897,0,168,3,3,0,no_gain5,gain3,E,F,38,21,objects,50,50,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,287,0,unchosen,38,21,objects,faces,1500,0,10,2
168,74897,0,169,3,3,0,no_gain4,gain3,L,F,22,33,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,255,0,chosen,22,33,faces,body_parts,1000,0,10,2
169,74897,0,170,3,3,0,no_gain5,gain2,E,D,38,43,objects,50,50,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,79,0,unchosen,38,43,objects,objects,1500,0,10,2
170,74897,0,171,3,3,0,no_gain3,gain2,B,D,16,15,faces,50,50,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,29,0,chosen,16,15,faces,faces,1400,0,10,2
171,74897,0,172,3,3,1,gain1,no_gain2,H,J,4,40,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,141,1,chosen,4,40,outdoor_scenes,objects,3500,1,10,2
172,74897,0,173,3,3,0,no_gain4,gain2,L,D,22,15,faces,50,50,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,43,0,chosen,22,15,faces,faces,1600,0,10,2
173,74897,0,174,3,3,0,no_gain4,gain5,L,A,27,5,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,5,0,unchosen,27,5,body_parts,outdoor_scenes,2200,0,10,2
174,74897,0,175,3,3,0,no_gain3,gain2,B,D,7,43,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,271,0,unchosen,7,43,outdoor_scenes,objects,1200,0,10,2
175,74897,0,176,3,3,1,gain2,no_gain2,D,J,43,23,objects,50,50,faces,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,105,1,unchosen,43,23,objects,faces,1900,0,10,2
176,74897,0,177,3,3,0,no_gain6,gain5,G,A,1,37,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,175,0,chosen,1,37,outdoor_scenes,objects,2000,0,10,2
177,74897,0,178,3,3,1,gain6,no_gain1,K,I,39,0,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,69,1,chosen,39,0,objects,outdoor_scenes,1800,0,10,2
178,74897,0,179,3,3,0,no_gain1,gain2,I,D,0,15,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,2,0,chosen,0,15,outdoor_scenes,faces,2200,0,10,2
179,74897,0,180,3,3,0,no_gain2,gain3,J,F,23,21,faces,50,50,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,49,0,unchosen,23,21,faces,faces,2300,0,10,2
180,74897,0,181,3,3,1,gain6,no_gain3,K,B,39,16,objects,50,50,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,269,1,chosen,39,16,objects,faces,4300,1,10,2
181,74897,0,182,3,3,1,gain5,no_gain3,A,B,37,16,objects,50,50,faces,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,140,1,chosen,37,16,objects,faces,1600,0,10,2
182,74897,0,183,3,3,0,no_gain2,gain4,J,C,23,9,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,123,0,unchosen,23,9,faces,outdoor_scenes,1600,0,10,2
183,74897,0,184,3,3,1,gain3,no_gain1,F,I,21,24,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,1053,1,unchosen,21,24,faces,body_parts,1100,0,10,2
184,74897,0,185,3,3,1,gain6,no_gain6,K,G,39,1,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,137,1,chosen,39,1,objects,outdoor_scenes,1000,0,10,2
185,74897,0,186,3,3,0,no_gain1,gain5,I,A,0,37,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,81,0,chosen,0,37,outdoor_scenes,objects,1000,0,10,2
186,74897,0,187,3,3,0,no_gain1,gain5,I,A,24,5,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,337,0,unchosen,24,5,body_parts,outdoor_scenes,3000,1,10,2
187,74897,0,188,3,3,1,gain4,no_gain1,C,I,30,0,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,323,1,chosen,30,0,body_parts,outdoor_scenes,1000,0,10,2
188,74897,0,189,3,3,1,gain3,no_gain3,F,B,33,16,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,402,1,chosen,33,16,body_parts,faces,1600,0,10,2
189,74897,0,190,3,3,0,no_gain2,gain5,J,A,40,37,objects,50,50,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,137,0,chosen,40,37,objects,objects,1500,0,10,2
190,74897,0,191,3,3,0,no_gain1,gain6,I,K,24,32,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,351,0,unchosen,24,32,body_parts,body_parts,1700,0,10,2
191,74897,0,192,3,3,1,gain5,no_gain6,A,G,5,46,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,359,1,unchosen,5,46,outdoor_scenes,objects,1300,0,10,2
192,74897,0,193,3,3,0,no_gain5,gain4,E,C,38,9,objects,50,50,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,517,0,unchosen,38,9,objects,outdoor_scenes,1300,0,10,2
193,74897,0,194,3,3,1,gain1,no_gain5,H,E,4,31,outdoor_scenes,50,50,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,53,1,chosen,4,31,outdoor_scenes,body_parts,3600,1,10,2
194,74897,0,195,3,3,1,gain6,no_gain4,K,L,32,27,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,185,1,unchosen,32,27,body_parts,body_parts,2100,0,10,2
195,74897,0,196,3,3,1,gain1,no_gain1,H,I,4,0,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,248,1,chosen,4,0,outdoor_scenes,outdoor_scenes,1600,0,10,2
196,74897,0,197,3,3,1,gain4,no_gain6,C,G,9,46,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,40,1,unchosen,9,46,outdoor_scenes,objects,1800,0,10,2
197,74897,0,198,3,3,1,gain3,no_gain6,F,G,21,46,faces,50,50,objects,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,175,1,unchosen,21,46,faces,objects,1600,0,10,2
198,74897,0,199,3,3,1,gain1,no_gain3,H,B,4,16,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,170,1,chosen,4,16,outdoor_scenes,faces,3100,1,10,2
199,74897,0,200,3,3,0,no_gain5,gain4,E,C,31,30,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,344,0,chosen,31,30,body_parts,body_parts,2500,0,10,2
200,74897,0,201,3,3,0,no_gain1,gain1,I,H,24,19,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,370,0,unchosen,24,19,body_parts,faces,2000,0,10,2
201,74897,0,202,3,3,0,no_gain4,gain4,L,C,22,30,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,171,0,chosen,22,30,faces,body_parts,2100,0,10,2
202,74897,0,203,3,3,1,gain3,no_gain5,F,E,33,31,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,610,1,chosen,33,31,body_parts,body_parts,1200,0,10,2
203,74897,0,204,3,3,1,gain1,no_gain6,H,G,19,46,faces,50,50,objects,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,228,1,unchosen,19,46,faces,objects,3300,1,10,2
204,74897,0,205,3,3,1,gain3,no_gain2,F,J,33,40,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,437,1,chosen,33,40,body_parts,objects,2100,0,10,2
205,74897,0,206,3,3,0,no_gain4,gain5,L,A,22,37,faces,50,50,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,229,0,chosen,22,37,faces,objects,2100,0,10,2
206,74897,0,207,3,3,1,gain2,no_gain6,D,G,15,1,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,338,1,chosen,15,1,faces,outdoor_scenes,2600,0,10,2
207,74897,0,208,3,3,1,gain1,no_gain2,H,J,19,23,faces,50,50,faces,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,306,1,unchosen,19,23,faces,faces,2800,0,10,2
208,74897,0,209,3,3,1,gain1,no_gain4,H,L,19,27,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,825,1,unchosen,19,27,faces,body_parts,2100,0,10,2
209,74897,0,210,3,3,0,no_gain6,gain1,G,H,1,4,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,36,0,chosen,1,4,outdoor_scenes,outdoor_scenes,1300,0,10,2
210,74897,0,211,3,3,0,no_gain5,gain6,E,K,31,39,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,16,0,chosen,31,39,body_parts,objects,3900,1,10,2
211,74897,0,212,3,3,0,no_gain2,gain6,J,K,23,32,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,79,0,unchosen,23,32,faces,body_parts,1600,0,10,2
212,74897,0,213,3,3,1,gain4,no_gain2,C,J,30,40,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,232,1,chosen,30,40,body_parts,objects,1300,0,10,2
213,74897,0,214,3,3,0,no_gain3,gain5,B,A,7,5,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,70,0,unchosen,7,5,outdoor_scenes,outdoor_scenes,1700,0,10,2
214,74897,0,215,3,3,1,gain2,no_gain6,D,G,43,46,objects,50,50,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,454,1,unchosen,43,46,objects,objects,1600,0,10,2
215,74897,0,216,3,3,0,no_gain4,gain6,L,K,22,39,faces,50,50,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,410,0,chosen,22,39,faces,objects,3600,1,10,2
216,74897,0,217,3,3,1,gain5,no_gain5,A,E,5,38,outdoor_scenes,50,50,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,55,1,unchosen,5,38,outdoor_scenes,objects,2700,0,10,2
217,74897,0,218,3,3,1,gain2,no_gain2,D,J,15,40,faces,50,50,objects,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,431,1,chosen,15,40,faces,objects,2800,0,10,2
218,74897,0,219,3,3,0,no_gain6,gain6,G,K,46,32,objects,50,50,body_parts,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,264,0,unchosen,46,32,objects,body_parts,2800,0,10,2
219,74897,0,220,3,3,1,gain1,no_gain3,H,B,19,7,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,29,1,unchosen,19,7,faces,outdoor_scenes,1100,0,10,2
220,74897,0,221,4,4,0,no_gain6,gain2,G,D,1,15,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,716,0,chosen,1,15,outdoor_scenes,faces,4200,1,9,2
221,74897,0,222,4,4,1,gain4,no_gain2,C,J,9,23,outdoor_scenes,50,50,faces,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,96,1,unchosen,9,23,outdoor_scenes,faces,2400,0,9,2
222,74897,0,223,4,4,1,gain2,no_gain1,D,I,15,0,faces,50,50,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,135,1,chosen,15,0,faces,outdoor_scenes,1200,0,9,2
223,74897,0,224,4,4,0,no_gain4,gain4,L,C,22,30,faces,50,50,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,153,0,chosen,22,30,faces,body_parts,1400,0,9,2
224,74897,0,225,4,4,0,no_gain4,gain6,L,K,27,32,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,98,0,unchosen,27,32,body_parts,body_parts,1800,0,9,2
225,74897,0,226,4,4,0,no_gain4,gain5,L,A,27,5,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,97,0,unchosen,27,5,body_parts,outdoor_scenes,2200,0,9,2
226,74897,0,227,4,4,1,gain4,no_gain1,C,I,30,0,body_parts,50,50,outdoor_scenes,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,96,1,chosen,30,0,body_parts,outdoor_scenes,4000,1,9,2
227,74897,0,228,4,4,1,gain3,no_gain2,F,J,33,40,body_parts,50,50,objects,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,10,1,chosen,33,40,body_parts,objects,1900,0,9,2
228,74897,0,229,4,4,0,no_gain5,gain4,E,C,31,30,body_parts,50,50,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,93,0,chosen,31,30,body_parts,body_parts,1800,0,9,2
229,74897,0,230,4,4,0,no_gain4,gain3,L,F,27,21,body_parts,50,50,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,36,0,unchosen,27,21,body_parts,faces,1200,0,9,2
230,74897,0,231,4,4,0,no_gain3,gain5,B,A,7,5,outdoor_scenes,50,50,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,458,0,unchosen,7,5,outdoor_scenes,outdoor_scenes,1700,0,9,2
