,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,50734,0,155,3,3,1,gain5,no_gain5,E,J,43,19,objects,faces,38,67,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,761,0,unchosen,19,43,faces,objects,1500,0,3,3
155,50734,0,156,3,3,0,no_gain4,gain4,G,H,7,0,outdoor_scenes,outdoor_scenes,81,99,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,694,0,chosen,7,0,outdoor_scenes,outdoor_scenes,1800,0,3,3
156,50734,0,157,3,3,0,no_gain6,gain1,L,C,30,5,body_parts,outdoor_scenes,61,93,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,3,3
157,50734,0,158,3,3,1,gain6,no_gain5,K,J,38,19,objects,faces,92,67,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,1093,1,unchosen,38,19,objects,faces,2000,0,3,3
158,50734,0,159,3,3,1,gain1,no_gain5,C,J,5,47,outdoor_scenes,objects,93,82,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,1019,0,chosen,47,5,objects,outdoor_scenes,1300,0,3,3
159,50734,0,160,3,3,0,no_gain5,gain4,J,H,47,0,objects,outdoor_scenes,82,99,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,766,0,chosen,47,0,objects,outdoor_scenes,2700,0,3,3
160,50734,0,161,3,3,0,no_gain3,gain4,B,H,4,0,outdoor_scenes,outdoor_scenes,96,99,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,563,1,chosen,0,4,outdoor_scenes,outdoor_scenes,1600,0,3,3
161,50734,0,162,3,3,1,gain4,no_gain3,H,B,14,23,faces,faces,32,54,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,946,1,unchosen,14,23,faces,faces,4000,1,3,3
162,50734,0,163,3,3,0,no_gain1,gain3,F,A,25,3,body_parts,outdoor_scenes,39,99,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1069,1,chosen,3,25,outdoor_scenes,body_parts,1900,0,3,3
163,50734,0,164,3,3,0,no_gain4,gain5,G,E,36,43,objects,objects,81,38,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1205,0,unchosen,36,43,objects,objects,1700,0,3,3
164,50734,0,165,3,3,0,no_gain6,gain4,L,H,30,0,body_parts,outdoor_scenes,61,99,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,1091,1,chosen,0,30,outdoor_scenes,body_parts,1800,0,3,3
165,50734,0,166,3,3,1,gain5,no_gain3,E,B,31,4,body_parts,outdoor_scenes,76,96,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,886,1,chosen,31,4,body_parts,outdoor_scenes,1500,0,3,3
166,50734,0,167,3,3,1,gain4,no_gain2,H,I,0,8,outdoor_scenes,outdoor_scenes,99,94,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,699,0,chosen,8,0,outdoor_scenes,outdoor_scenes,2700,0,3,3
167,50734,0,168,3,3,0,no_gain6,gain6,L,K,20,38,faces,objects,58,92,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,966,0,unchosen,20,38,faces,objects,3600,1,3,3
168,50734,0,169,3,3,0,no_gain2,gain6,I,K,8,33,outdoor_scenes,body_parts,94,92,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1455,1,chosen,33,8,body_parts,outdoor_scenes,2100,0,3,3
169,50734,0,170,3,3,1,gain5,no_gain6,E,L,43,20,objects,faces,38,58,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,3,3
170,50734,0,171,3,3,1,gain1,no_gain3,C,B,29,23,body_parts,faces,98,54,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,951,0,unchosen,23,29,faces,body_parts,1400,0,3,3
171,50734,0,172,3,3,1,gain3,no_gain3,A,B,3,4,outdoor_scenes,outdoor_scenes,99,96,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,881,1,chosen,3,4,outdoor_scenes,outdoor_scenes,1200,0,3,3
172,50734,0,173,3,3,1,gain2,no_gain6,D,L,18,30,faces,body_parts,40,61,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,1066,0,chosen,30,18,body_parts,faces,1900,0,3,3
173,50734,0,174,3,3,0,no_gain2,gain4,I,H,27,14,body_parts,faces,96,32,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,959,0,unchosen,27,14,body_parts,faces,1800,0,3,3
174,50734,0,175,3,3,1,gain6,no_gain6,K,L,33,30,body_parts,body_parts,92,61,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,881,0,chosen,30,33,body_parts,body_parts,4100,1,3,3
175,50734,0,176,3,3,0,no_gain5,gain6,J,K,47,33,objects,body_parts,82,92,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,870,0,chosen,47,33,objects,body_parts,1400,0,3,3
176,50734,0,177,3,3,0,no_gain2,gain6,I,K,27,38,body_parts,objects,96,92,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,851,1,unchosen,38,27,objects,body_parts,2200,0,3,3
177,50734,0,178,3,3,1,gain1,no_gain2,C,I,29,27,body_parts,body_parts,98,96,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,790,1,unchosen,29,27,body_parts,body_parts,1400,0,3,3
178,50734,0,179,3,3,1,gain3,no_gain2,A,I,3,8,outdoor_scenes,outdoor_scenes,99,94,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,922,0,chosen,8,3,outdoor_scenes,outdoor_scenes,1100,0,3,3
179,50734,0,180,3,3,1,gain4,no_gain1,H,F,0,25,outdoor_scenes,body_parts,99,39,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,816,1,chosen,0,25,outdoor_scenes,body_parts,1400,0,3,3
180,50734,0,181,3,3,1,gain1,no_gain4,C,G,29,36,body_parts,objects,98,81,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,793,0,unchosen,36,29,objects,body_parts,1700,0,3,3
181,50734,0,182,3,3,1,gain1,no_gain4,C,G,5,7,outdoor_scenes,outdoor_scenes,93,81,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,748,1,chosen,5,7,outdoor_scenes,outdoor_scenes,3400,1,3,3
182,50734,0,183,3,3,1,gain3,no_gain5,A,J,3,47,outdoor_scenes,objects,99,82,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,834,0,chosen,47,3,objects,outdoor_scenes,1000,0,3,3
183,50734,0,184,3,3,1,gain1,no_gain6,C,L,29,20,body_parts,faces,98,58,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1221,1,unchosen,29,20,body_parts,faces,1200,0,3,3
184,50734,0,185,3,3,0,no_gain5,gain4,J,H,19,14,faces,faces,67,32,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,850,0,unchosen,19,14,faces,faces,1200,0,3,3
185,50734,0,186,3,3,0,no_gain1,gain2,F,D,25,18,body_parts,faces,39,40,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,871,1,chosen,18,25,faces,body_parts,2800,0,3,3
186,50734,0,187,3,3,0,no_gain1,gain4,F,H,22,14,faces,faces,53,32,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,811,0,unchosen,22,14,faces,faces,1200,0,3,3
187,50734,0,188,3,3,0,no_gain6,gain3,L,A,30,3,body_parts,outdoor_scenes,61,99,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,777,1,chosen,3,30,outdoor_scenes,body_parts,1200,0,3,3
188,50734,0,189,3,3,1,gain2,no_gain2,D,I,18,8,faces,outdoor_scenes,40,94,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1179,1,chosen,18,8,faces,outdoor_scenes,2100,0,3,3
189,50734,0,190,3,3,1,gain2,no_gain6,D,L,39,20,objects,faces,95,58,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,915,0,unchosen,20,39,faces,objects,3800,1,3,3
190,50734,0,191,3,3,0,no_gain3,gain2,B,D,4,18,outdoor_scenes,faces,96,40,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1043,0,chosen,4,18,outdoor_scenes,faces,2200,0,3,3
191,50734,0,192,3,3,1,gain4,no_gain4,H,G,14,36,faces,objects,32,81,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1483,1,unchosen,14,36,faces,objects,2500,0,3,3
192,50734,0,193,3,3,1,gain2,no_gain5,D,J,18,47,faces,objects,40,82,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,935,0,chosen,47,18,objects,faces,1100,0,3,3
193,50734,0,194,3,3,1,gain3,no_gain1,A,F,37,22,objects,faces,76,53,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,1154,0,unchosen,22,37,faces,objects,1800,0,3,3
194,50734,0,195,3,3,1,gain3,no_gain6,A,L,37,20,objects,faces,76,58,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,655,1,unchosen,37,20,objects,faces,3600,1,3,3
195,50734,0,196,3,3,1,gain4,no_gain6,H,L,14,20,faces,faces,32,58,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,777,0,unchosen,20,14,faces,faces,2400,0,3,3
196,50734,0,197,3,3,1,gain1,no_gain1,C,F,5,25,outdoor_scenes,body_parts,93,39,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,849,1,chosen,5,25,outdoor_scenes,body_parts,2400,0,3,3
197,50734,0,198,3,3,0,no_gain3,gain2,B,D,23,39,faces,objects,54,95,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,884,1,unchosen,39,23,objects,faces,2200,0,3,3
198,50734,0,199,3,3,1,gain1,no_gain2,C,I,5,8,outdoor_scenes,outdoor_scenes,93,94,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,798,1,chosen,5,8,outdoor_scenes,outdoor_scenes,2800,0,3,3
199,50734,0,200,3,3,0,no_gain2,gain3,I,A,27,37,body_parts,objects,96,76,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,852,1,unchosen,37,27,objects,body_parts,1700,0,3,3
200,50734,0,201,3,3,0,no_gain1,gain6,F,K,22,38,faces,objects,53,92,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,1033,0,unchosen,22,38,faces,objects,1100,0,3,3
201,50734,0,202,3,3,0,no_gain4,gain3,G,A,7,3,outdoor_scenes,outdoor_scenes,81,99,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,3,3
202,50734,0,203,3,3,0,no_gain3,gain5,B,E,23,43,faces,objects,54,38,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1000,0,unchosen,23,43,faces,objects,2700,0,3,3
203,50734,0,204,3,3,0,no_gain1,gain1,F,C,22,29,faces,body_parts,53,98,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,912,1,unchosen,29,22,body_parts,faces,1100,0,3,3
204,50734,0,205,3,3,1,gain5,no_gain5,E,J,31,47,body_parts,objects,76,82,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,3,3
205,50734,0,206,3,3,0,no_gain4,gain6,G,K,7,33,outdoor_scenes,body_parts,81,92,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,3,3
206,50734,0,207,3,3,0,no_gain5,gain3,J,A,19,37,faces,objects,67,76,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,133,0,unchosen,19,37,faces,objects,1600,0,3,3
207,50734,0,208,3,3,0,no_gain1,gain5,F,E,25,31,body_parts,body_parts,39,76,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,3,3
208,50734,0,209,3,3,1,gain1,no_gain3,C,B,5,4,outdoor_scenes,outdoor_scenes,93,96,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,3,3
209,50734,0,210,3,3,1,gain6,no_gain3,K,B,33,4,body_parts,outdoor_scenes,92,96,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,815,1,chosen,33,4,body_parts,outdoor_scenes,3400,1,3,3
210,50734,0,211,3,3,1,gain2,no_gain4,D,G,39,36,objects,objects,95,81,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,786,0,unchosen,36,39,objects,objects,1500,0,3,3
211,50734,0,212,3,3,1,gain2,no_gain2,D,I,39,27,objects,body_parts,95,96,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,1116,1,unchosen,39,27,objects,body_parts,1500,0,3,3
212,50734,0,213,3,3,1,gain6,no_gain1,K,F,33,25,body_parts,body_parts,92,39,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,924,0,chosen,25,33,body_parts,body_parts,1500,0,3,3
213,50734,0,214,3,3,0,no_gain5,gain2,J,D,19,39,faces,objects,67,95,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,656,0,unchosen,19,39,faces,objects,1200,0,3,3
214,50734,0,215,3,3,0,no_gain4,gain5,G,E,7,31,outdoor_scenes,body_parts,81,76,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,937,1,chosen,31,7,body_parts,outdoor_scenes,1900,0,3,3
215,50734,0,216,3,3,1,gain6,no_gain4,K,G,38,36,objects,objects,92,81,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1058,1,unchosen,38,36,objects,objects,3600,1,3,3
216,50734,0,217,3,3,0,no_gain2,gain5,I,E,27,43,body_parts,objects,96,38,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,853,1,unchosen,43,27,objects,body_parts,2500,0,3,3
217,50734,0,218,3,3,0,no_gain4,gain2,G,D,7,18,outdoor_scenes,faces,81,40,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,944,0,chosen,7,18,outdoor_scenes,faces,1600,0,3,3
218,50734,0,219,3,3,1,gain6,no_gain3,K,B,38,23,objects,faces,92,54,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,955,0,unchosen,23,38,faces,objects,1200,0,3,3
219,50734,0,220,3,3,0,no_gain1,gain5,F,E,22,43,faces,objects,53,38,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,236,0,unchosen,22,43,faces,objects,1300,0,3,3
220,50734,0,221,4,4,0,no_gain6,gain5,L,E,20,43,faces,objects,58,38,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1333,0,unchosen,20,43,faces,objects,3300,1,1,3
221,50734,0,222,4,4,0,no_gain4,gain5,G,E,36,43,objects,objects,81,38,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,942,1,unchosen,43,36,objects,objects,1400,0,1,3
222,50734,0,223,4,4,1,gain5,no_gain5,E,J,31,47,body_parts,objects,76,82,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1254,1,chosen,31,47,body_parts,objects,2400,0,1,3
223,50734,0,224,4,4,0,no_gain3,gain4,B,H,4,0,outdoor_scenes,outdoor_scenes,96,99,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,1,3
224,50734,0,225,4,4,1,gain4,no_gain1,H,F,14,22,faces,faces,32,53,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,1,3
225,50734,0,226,4,4,0,no_gain1,gain1,F,C,22,29,faces,body_parts,53,98,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,750,0,unchosen,22,29,faces,body_parts,1600,0,1,3
226,50734,0,227,4,4,1,gain6,no_gain3,K,B,38,23,objects,faces,92,54,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,759,0,unchosen,23,38,faces,objects,3100,1,1,3
227,50734,0,228,4,4,0,no_gain2,gain4,I,H,8,0,outdoor_scenes,outdoor_scenes,94,99,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1109,0,chosen,8,0,outdoor_scenes,outdoor_scenes,1000,0,1,3
228,50734,0,229,4,4,1,gain6,no_gain5,K,J,33,47,body_parts,objects,92,82,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,1313,0,chosen,47,33,objects,body_parts,3000,0,1,3
229,50734,0,230,4,4,0,no_gain4,gain5,G,E,7,31,outdoor_scenes,body_parts,81,76,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,1039,0,chosen,7,31,outdoor_scenes,body_parts,1700,0,1,3
230,50734,0,231,4,4,1,gain1,no_gain4,C,G,29,36,body_parts,objects,98,81,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,741,0,unchosen,36,29,objects,body_parts,2400,0,1,3
