,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
78,38479,0,79,2,2,1,gain5,no_gain2,B,A,20,44,faces,objects,0,0,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,876,1,unchosen,20,44,faces,objects,2800,0,8,4
79,38479,0,80,2,2,0,no_gain3,gain1,I,E,10,29,outdoor_scenes,body_parts,17,0,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1003,1,chosen,29,10,body_parts,outdoor_scenes,1700,0,8,4
80,38479,0,81,2,2,0,no_gain5,gain6,C,F,26,34,body_parts,body_parts,0,0,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,1038,0,unchosen,26,34,body_parts,body_parts,3700,1,8,4
81,38479,0,82,2,2,1,gain1,no_gain4,E,H,45,8,objects,outdoor_scenes,69,72,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,1427,0,unchosen,8,45,outdoor_scenes,objects,2300,0,8,4
82,38479,0,83,2,2,0,no_gain1,gain1,K,E,33,29,body_parts,body_parts,0,0,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1143,1,chosen,29,33,body_parts,body_parts,2900,0,8,4
83,38479,0,84,2,2,0,no_gain3,gain5,I,B,31,20,body_parts,faces,0,0,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,772,1,unchosen,20,31,faces,body_parts,2300,0,8,4
84,38479,0,85,2,2,0,no_gain2,gain1,A,E,4,29,outdoor_scenes,body_parts,85,0,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1092,1,chosen,29,4,body_parts,outdoor_scenes,1200,0,8,4
85,38479,0,86,2,2,0,no_gain1,gain1,K,E,41,45,objects,objects,19,69,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1261,1,unchosen,45,41,objects,objects,3100,1,8,4
86,38479,0,87,2,2,0,no_gain2,gain4,A,J,4,16,outdoor_scenes,faces,85,78,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1032,1,chosen,16,4,faces,outdoor_scenes,1200,0,8,4
87,38479,0,88,2,2,0,no_gain5,gain2,C,G,26,40,body_parts,objects,0,0,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1400,1,unchosen,40,26,objects,body_parts,1900,0,8,4
88,38479,0,89,2,2,1,gain6,no_gain1,F,K,22,33,faces,body_parts,68,0,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,1177,1,chosen,22,33,faces,body_parts,2800,0,8,4
89,38479,0,90,2,2,1,gain5,no_gain3,B,I,3,10,outdoor_scenes,outdoor_scenes,92,17,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1279,1,chosen,3,10,outdoor_scenes,outdoor_scenes,1200,0,8,4
90,38479,0,91,2,2,1,gain4,no_gain4,J,H,42,8,objects,outdoor_scenes,0,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,1156,0,unchosen,8,42,outdoor_scenes,objects,3800,1,8,4
91,38479,0,92,2,2,0,no_gain1,gain2,K,G,41,40,objects,objects,19,0,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1149,1,unchosen,40,41,objects,objects,1800,0,8,4
92,38479,0,93,2,2,0,no_gain3,gain4,I,J,10,16,outdoor_scenes,faces,17,78,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,775,1,chosen,16,10,faces,outdoor_scenes,2300,0,8,4
93,38479,0,94,2,2,1,gain5,no_gain1,B,K,3,33,outdoor_scenes,body_parts,92,0,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1017,0,chosen,33,3,body_parts,outdoor_scenes,1400,0,8,4
94,38479,0,95,2,2,0,no_gain5,gain4,C,J,26,42,body_parts,objects,0,0,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,1250,0,unchosen,26,42,body_parts,objects,1300,0,8,4
95,38479,0,96,2,2,1,gain4,no_gain5,J,C,16,2,faces,outdoor_scenes,78,86,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,761,1,chosen,16,2,faces,outdoor_scenes,1700,0,8,4
96,38479,0,97,2,2,1,gain5,no_gain1,B,K,20,41,faces,objects,0,19,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,932,1,unchosen,20,41,faces,objects,3100,1,8,4
97,38479,0,98,2,2,1,gain1,no_gain6,E,D,29,14,body_parts,faces,0,72,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1183,1,chosen,29,14,body_parts,faces,1300,0,8,4
98,38479,0,99,2,2,0,no_gain2,gain1,A,E,44,45,objects,objects,0,69,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1010,1,unchosen,45,44,objects,objects,2100,0,8,4
99,38479,0,100,2,2,1,gain2,no_gain3,G,I,5,10,outdoor_scenes,outdoor_scenes,67,17,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1077,1,chosen,5,10,outdoor_scenes,outdoor_scenes,1000,0,8,4
100,38479,0,101,2,2,1,gain2,no_gain2,G,A,5,4,outdoor_scenes,outdoor_scenes,67,85,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,1307,0,chosen,4,5,outdoor_scenes,outdoor_scenes,1200,0,8,4
101,38479,0,102,2,2,1,gain3,no_gain1,L,K,32,33,body_parts,body_parts,0,0,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,911,1,chosen,32,33,body_parts,body_parts,1700,0,8,4
102,38479,0,103,2,2,0,no_gain5,gain5,C,B,26,20,body_parts,faces,0,0,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1099,0,unchosen,26,20,body_parts,faces,1100,0,8,4
103,38479,0,104,2,2,0,no_gain6,gain5,D,B,14,3,faces,outdoor_scenes,72,92,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1085,1,chosen,3,14,outdoor_scenes,faces,1900,0,8,4
104,38479,0,105,2,2,0,no_gain2,gain3,A,L,4,32,outdoor_scenes,body_parts,85,0,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,859,1,chosen,32,4,body_parts,outdoor_scenes,4100,1,8,4
105,38479,0,106,2,2,0,no_gain1,gain4,K,J,41,42,objects,objects,19,0,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,912,1,unchosen,42,41,objects,objects,1400,0,8,4
106,38479,0,107,2,2,0,no_gain4,gain2,H,G,8,40,outdoor_scenes,objects,72,0,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,1031,0,unchosen,8,40,outdoor_scenes,objects,2400,0,8,4
107,38479,0,108,2,2,0,no_gain5,gain1,C,E,2,29,outdoor_scenes,body_parts,86,0,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1305,1,chosen,29,2,body_parts,outdoor_scenes,1200,0,8,4
108,38479,0,109,2,2,1,gain6,no_gain1,F,K,34,41,body_parts,objects,0,19,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1106,1,unchosen,34,41,body_parts,objects,1500,0,8,4
109,38479,0,110,2,2,1,gain1,no_gain6,E,D,45,36,objects,objects,69,0,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,843,1,unchosen,45,36,objects,objects,3200,1,8,4
110,38479,0,111,2,2,0,no_gain5,gain2,C,G,2,5,outdoor_scenes,outdoor_scenes,86,67,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,8,4
111,38479,0,112,2,2,0,no_gain5,gain1,C,E,26,45,body_parts,objects,0,69,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,649,1,unchosen,45,26,objects,body_parts,1100,0,8,4
112,38479,0,113,2,2,1,gain2,no_gain6,G,D,40,36,objects,objects,0,0,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1077,1,unchosen,40,36,objects,objects,1700,0,8,4
113,38479,0,114,2,2,1,gain6,no_gain4,F,H,22,12,faces,faces,68,93,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1217,1,chosen,22,12,faces,faces,2700,0,8,4
114,38479,0,115,2,2,1,gain6,no_gain3,F,I,34,31,body_parts,body_parts,0,0,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,847,1,unchosen,34,31,body_parts,body_parts,1100,0,8,4
115,38479,0,116,2,2,0,no_gain6,gain4,D,J,14,16,faces,faces,72,78,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,736,1,chosen,16,14,faces,faces,1100,0,8,4
116,38479,0,117,2,2,0,no_gain1,gain3,K,L,41,18,objects,faces,19,24,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1015,0,unchosen,41,18,objects,faces,2400,0,8,4
117,38479,0,118,2,2,1,gain3,no_gain6,L,D,32,14,body_parts,faces,0,72,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,929,1,chosen,32,14,body_parts,faces,3400,1,8,4
118,38479,0,119,2,2,1,gain3,no_gain3,L,I,32,10,body_parts,outdoor_scenes,0,17,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,894,1,chosen,32,10,body_parts,outdoor_scenes,2000,0,8,4
119,38479,0,120,2,2,0,no_gain6,gain3,D,L,36,18,objects,faces,0,24,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,933,1,unchosen,18,36,faces,objects,2100,0,8,4
120,38479,0,121,2,2,0,no_gain2,gain6,A,F,44,34,objects,body_parts,0,0,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,1069,1,unchosen,34,44,body_parts,objects,2500,0,8,4
121,38479,0,122,2,2,1,gain5,no_gain4,B,H,20,8,faces,outdoor_scenes,0,72,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,857,0,unchosen,8,20,outdoor_scenes,faces,1600,0,8,4
122,38479,0,123,2,2,1,gain2,no_gain4,G,H,5,12,outdoor_scenes,faces,67,93,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1087,1,chosen,5,12,outdoor_scenes,faces,2400,0,8,4
123,38479,0,124,2,2,1,gain4,no_gain1,J,K,16,33,faces,body_parts,78,0,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,904,1,chosen,16,33,faces,body_parts,1300,0,8,4
124,38479,0,125,2,2,1,gain3,no_gain4,L,H,18,8,faces,outdoor_scenes,24,72,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,770,0,unchosen,8,18,outdoor_scenes,faces,1900,0,8,4
125,38479,0,126,2,2,1,gain2,no_gain1,G,K,5,33,outdoor_scenes,body_parts,67,0,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,935,1,chosen,5,33,outdoor_scenes,body_parts,1600,0,8,4
126,38479,0,127,2,2,0,no_gain2,gain5,A,B,4,3,outdoor_scenes,outdoor_scenes,85,92,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,887,1,chosen,3,4,outdoor_scenes,outdoor_scenes,1100,0,8,4
127,38479,0,128,2,2,1,gain3,no_gain2,L,A,18,44,faces,objects,24,0,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,835,1,unchosen,18,44,faces,objects,1200,0,8,4
128,38479,0,129,2,2,1,gain3,no_gain3,L,I,18,31,faces,body_parts,24,0,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,808,1,unchosen,18,31,faces,body_parts,1300,0,8,4
129,38479,0,130,2,2,1,gain4,no_gain4,J,H,16,12,faces,faces,78,93,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,990,1,chosen,16,12,faces,faces,1000,0,8,4
130,38479,0,131,2,2,0,no_gain4,gain1,H,E,12,29,faces,body_parts,93,0,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,963,1,chosen,29,12,body_parts,faces,2900,0,8,4
131,38479,0,132,2,2,0,no_gain2,gain6,A,F,4,22,outdoor_scenes,faces,85,68,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,1099,1,chosen,22,4,faces,outdoor_scenes,2200,0,8,4
132,38479,0,133,2,2,0,no_gain3,gain2,I,G,31,40,body_parts,objects,0,0,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,1424,0,unchosen,31,40,body_parts,objects,3200,1,8,4
133,38479,0,134,2,2,1,gain1,no_gain3,E,I,45,31,objects,body_parts,69,0,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,895,1,unchosen,45,31,objects,body_parts,2600,0,8,4
134,38479,0,135,2,2,0,no_gain6,gain6,D,F,36,34,objects,body_parts,0,0,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,829,1,unchosen,34,36,body_parts,objects,1200,0,8,4
135,38479,0,136,2,2,0,no_gain4,gain3,H,L,12,32,faces,body_parts,93,0,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,945,1,chosen,32,12,body_parts,faces,1100,0,8,4
136,38479,0,137,2,2,1,gain5,no_gain6,B,D,20,36,faces,objects,0,0,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,726,1,unchosen,20,36,faces,objects,2000,0,8,4
137,38479,0,138,2,2,0,no_gain6,gain2,D,G,14,5,faces,outdoor_scenes,72,67,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,827,1,chosen,5,14,outdoor_scenes,faces,4100,1,8,4
138,38479,0,139,2,2,0,no_gain2,gain4,A,J,44,42,objects,objects,0,0,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,757,1,unchosen,42,44,objects,objects,1700,0,8,4
139,38479,0,140,2,2,0,no_gain2,gain2,A,G,44,40,objects,objects,0,0,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,916,1,unchosen,40,44,objects,objects,1200,0,8,4
140,38479,0,141,2,2,1,gain6,no_gain3,F,I,22,10,faces,outdoor_scenes,68,17,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,742,1,chosen,22,10,faces,outdoor_scenes,1000,0,8,4
141,38479,0,142,2,2,0,no_gain5,gain5,C,B,2,3,outdoor_scenes,outdoor_scenes,86,92,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,8,4
142,38479,0,143,2,2,0,no_gain5,gain6,C,F,2,22,outdoor_scenes,faces,86,68,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,774,1,chosen,22,2,faces,outdoor_scenes,3500,1,8,4
143,38479,0,144,2,2,1,gain6,no_gain4,F,H,34,8,body_parts,outdoor_scenes,0,72,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,897,0,unchosen,8,34,outdoor_scenes,body_parts,2700,0,8,4
144,38479,0,145,2,2,1,gain6,no_gain6,F,D,22,14,faces,faces,68,72,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,930,1,chosen,22,14,faces,faces,2400,0,8,4
145,38479,0,146,2,2,1,gain3,no_gain5,L,C,18,26,faces,body_parts,24,0,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1102,0,unchosen,26,18,body_parts,faces,1400,0,8,4
146,38479,0,147,2,2,1,gain5,no_gain4,B,H,3,12,outdoor_scenes,faces,92,93,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1211,1,chosen,3,12,outdoor_scenes,faces,1200,0,8,4
147,38479,0,148,2,2,0,no_gain5,gain3,C,L,2,32,outdoor_scenes,body_parts,86,0,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,807,1,chosen,32,2,body_parts,outdoor_scenes,3300,1,8,4
148,38479,0,149,3,3,1,gain5,no_gain3,B,I,3,10,outdoor_scenes,outdoor_scenes,92,17,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1089,1,chosen,3,10,outdoor_scenes,outdoor_scenes,3900,1,7,4
149,38479,0,150,3,3,0,no_gain3,gain4,I,J,10,16,outdoor_scenes,faces,17,78,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,738,1,chosen,16,10,faces,outdoor_scenes,1200,0,7,4
150,38479,0,151,3,3,1,gain6,no_gain3,F,I,22,10,faces,outdoor_scenes,68,17,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,636,1,chosen,22,10,faces,outdoor_scenes,1500,0,7,4
151,38479,0,152,3,3,1,gain4,no_gain4,J,H,42,8,objects,outdoor_scenes,0,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,913,0,unchosen,8,42,outdoor_scenes,objects,2700,0,7,4
152,38479,0,153,3,3,1,gain5,no_gain5,B,C,20,26,faces,body_parts,0,0,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1002,0,unchosen,26,20,body_parts,faces,1300,0,7,4
153,38479,0,154,3,3,0,no_gain6,gain1,D,E,14,29,faces,body_parts,72,0,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,981,1,chosen,29,14,body_parts,faces,1000,0,7,4
154,38479,0,155,3,3,1,gain1,no_gain3,E,I,29,10,body_parts,outdoor_scenes,0,17,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1026,1,chosen,29,10,body_parts,outdoor_scenes,3000,1,7,4
155,38479,0,156,3,3,0,no_gain2,gain3,A,L,44,18,objects,faces,0,24,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,922,1,unchosen,18,44,faces,objects,2800,0,7,4
