,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,25736,0,155,3,3,1,gain1,no_gain2,H,F,2,14,outdoor_scenes,faces,77,72,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,70,0,unchosen,14,2,faces,outdoor_scenes,1300,0,5,1
155,25736,0,156,3,3,0,no_gain4,gain3,G,E,7,28,outdoor_scenes,body_parts,75,77,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,85,1,chosen,28,7,body_parts,outdoor_scenes,1300,0,5,1
156,25736,0,157,3,3,0,no_gain4,gain4,G,I,7,35,outdoor_scenes,body_parts,75,68,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,4,1,chosen,35,7,body_parts,outdoor_scenes,1600,0,5,1
157,25736,0,158,3,3,1,gain6,no_gain3,C,D,10,22,outdoor_scenes,faces,70,75,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,93,1,chosen,10,22,outdoor_scenes,faces,1400,0,5,1
158,25736,0,159,3,3,0,no_gain1,gain2,B,A,17,42,faces,objects,82,70,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,58,0,unchosen,17,42,faces,objects,2100,0,5,1
159,25736,0,160,3,3,0,no_gain4,gain3,G,E,36,43,objects,objects,75,71,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,122,1,unchosen,43,36,objects,objects,1200,0,5,1
160,25736,0,161,3,3,0,no_gain1,gain3,B,E,0,28,outdoor_scenes,body_parts,74,77,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,36,0,chosen,0,28,outdoor_scenes,body_parts,4100,1,5,1
161,25736,0,162,3,3,0,no_gain1,gain4,B,I,17,5,faces,outdoor_scenes,82,72,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,50,1,unchosen,5,17,outdoor_scenes,faces,1900,0,5,1
162,25736,0,163,3,3,1,gain5,no_gain5,J,K,46,40,objects,objects,79,75,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,32,1,chosen,46,40,objects,objects,2000,0,5,1
163,25736,0,164,3,3,0,no_gain2,gain5,F,J,14,23,faces,faces,72,75,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,20,1,unchosen,23,14,faces,faces,2600,0,5,1
164,25736,0,165,3,3,1,gain1,no_gain4,H,G,2,36,outdoor_scenes,objects,77,75,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,161,1,unchosen,2,36,outdoor_scenes,objects,1100,0,5,1
165,25736,0,166,3,3,0,no_gain4,gain5,G,J,7,46,outdoor_scenes,objects,75,79,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,10,0,chosen,7,46,outdoor_scenes,objects,4400,1,5,1
166,25736,0,167,3,3,0,no_gain5,gain4,K,I,25,5,body_parts,outdoor_scenes,75,72,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,137,0,unchosen,25,5,body_parts,outdoor_scenes,1200,0,5,1
167,25736,0,168,3,3,0,no_gain5,gain6,K,C,40,10,objects,outdoor_scenes,75,70,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,461,1,chosen,10,40,outdoor_scenes,objects,1100,0,5,1
168,25736,0,169,3,3,1,gain1,no_gain6,H,L,2,29,outdoor_scenes,body_parts,77,67,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,55,1,unchosen,2,29,outdoor_scenes,body_parts,1700,0,5,1
169,25736,0,170,3,3,1,gain2,no_gain2,A,F,3,27,outdoor_scenes,body_parts,74,68,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,25,1,chosen,3,27,outdoor_scenes,body_parts,1100,0,5,1
170,25736,0,171,3,3,0,no_gain2,gain4,F,I,14,5,faces,outdoor_scenes,72,72,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,192,1,unchosen,5,14,outdoor_scenes,faces,3300,1,5,1
171,25736,0,172,3,3,0,no_gain3,gain2,D,A,22,3,faces,outdoor_scenes,75,74,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,251,1,chosen,3,22,outdoor_scenes,faces,2800,0,5,1
172,25736,0,173,3,3,0,no_gain4,gain2,G,A,7,3,outdoor_scenes,outdoor_scenes,75,74,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,16,1,chosen,3,7,outdoor_scenes,outdoor_scenes,1000,0,5,1
173,25736,0,174,3,3,0,no_gain1,gain6,B,C,17,31,faces,body_parts,82,70,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,1,1,unchosen,31,17,body_parts,faces,3100,0,5,1
174,25736,0,175,3,3,1,gain4,no_gain1,I,B,35,0,body_parts,outdoor_scenes,68,74,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,28,1,chosen,35,0,body_parts,outdoor_scenes,2000,0,5,1
175,25736,0,176,3,3,0,no_gain6,gain6,L,C,29,31,body_parts,body_parts,67,70,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,100,0,unchosen,29,31,body_parts,body_parts,2300,0,5,1
176,25736,0,177,3,3,0,no_gain2,gain5,F,J,27,46,body_parts,objects,68,79,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,18,0,chosen,27,46,body_parts,objects,1500,0,5,1
177,25736,0,178,3,3,0,no_gain5,gain2,K,A,25,42,body_parts,objects,75,70,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,51,1,unchosen,42,25,objects,body_parts,1600,0,5,1
178,25736,0,179,3,3,1,gain6,no_gain1,C,B,10,0,outdoor_scenes,outdoor_scenes,70,74,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1,1,chosen,10,0,outdoor_scenes,outdoor_scenes,4200,1,5,1
179,25736,0,180,3,3,0,no_gain5,gain4,K,I,40,35,objects,body_parts,75,68,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,142,0,chosen,40,35,objects,body_parts,1000,0,5,1
180,25736,0,181,3,3,0,no_gain6,gain3,L,E,12,28,faces,body_parts,83,77,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,66,1,chosen,28,12,body_parts,faces,2000,0,5,1
181,25736,0,182,3,3,1,gain4,no_gain3,I,D,5,37,outdoor_scenes,objects,72,78,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,52,0,unchosen,37,5,objects,outdoor_scenes,1700,0,5,1
182,25736,0,183,3,3,1,gain2,no_gain6,A,L,42,29,objects,body_parts,70,67,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,125,1,unchosen,42,29,objects,body_parts,2300,0,5,1
183,25736,0,184,3,3,1,gain4,no_gain4,I,G,5,36,outdoor_scenes,objects,72,75,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,343,0,unchosen,36,5,objects,outdoor_scenes,3300,1,5,1
184,25736,0,185,3,3,0,no_gain1,gain2,B,A,0,3,outdoor_scenes,outdoor_scenes,74,74,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,2,1,chosen,3,0,outdoor_scenes,outdoor_scenes,1100,0,5,1
185,25736,0,186,3,3,0,no_gain4,gain6,G,C,7,10,outdoor_scenes,outdoor_scenes,75,70,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,25,1,chosen,10,7,outdoor_scenes,outdoor_scenes,1900,0,5,1
186,25736,0,187,3,3,1,gain3,no_gain5,E,K,28,40,body_parts,objects,77,75,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,2,0,chosen,40,28,objects,body_parts,2400,0,5,1
187,25736,0,188,3,3,0,no_gain2,gain6,F,C,14,31,faces,body_parts,72,70,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,16,1,unchosen,31,14,body_parts,faces,1900,0,5,1
188,25736,0,189,3,3,0,no_gain1,gain1,B,H,17,2,faces,outdoor_scenes,82,77,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,131,1,unchosen,2,17,outdoor_scenes,faces,3300,1,5,1
189,25736,0,190,3,3,0,no_gain3,gain5,D,J,37,23,objects,faces,78,75,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,199,0,unchosen,37,23,objects,faces,1200,0,5,1
190,25736,0,191,3,3,1,gain1,no_gain1,H,B,21,0,faces,outdoor_scenes,74,74,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,130,0,chosen,0,21,outdoor_scenes,faces,1100,0,5,1
191,25736,0,192,3,3,0,no_gain4,gain5,G,J,36,23,objects,faces,75,75,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,98,0,unchosen,36,23,objects,faces,1400,0,5,1
192,25736,0,193,3,3,1,gain3,no_gain1,E,B,43,17,objects,faces,71,82,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,296,0,unchosen,17,43,faces,objects,2600,0,5,1
193,25736,0,194,3,3,1,gain6,no_gain4,C,G,31,36,body_parts,objects,70,75,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,102,1,unchosen,31,36,body_parts,objects,1100,0,5,1
194,25736,0,195,3,3,1,gain1,no_gain3,H,D,21,22,faces,faces,74,75,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,42,1,chosen,21,22,faces,faces,4100,1,5,1
195,25736,0,196,3,3,1,gain6,no_gain3,C,D,31,37,body_parts,objects,70,78,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,49,1,unchosen,31,37,body_parts,objects,1000,0,5,1
196,25736,0,197,3,3,0,no_gain3,gain4,D,I,22,35,faces,body_parts,75,68,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,2,0,chosen,22,35,faces,body_parts,1800,0,5,1
197,25736,0,198,3,3,1,gain1,no_gain3,H,D,2,37,outdoor_scenes,objects,77,78,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1,0,unchosen,37,2,objects,outdoor_scenes,1600,0,5,1
198,25736,0,199,3,3,1,gain4,no_gain6,I,L,5,29,outdoor_scenes,body_parts,72,67,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,179,0,unchosen,29,5,body_parts,outdoor_scenes,2100,0,5,1
199,25736,0,200,3,3,1,gain2,no_gain4,A,G,42,36,objects,objects,70,75,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,50,0,unchosen,36,42,objects,objects,1700,0,5,1
200,25736,0,201,3,3,1,gain5,no_gain3,J,D,46,22,objects,faces,79,75,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,210,1,chosen,46,22,objects,faces,3200,1,5,1
201,25736,0,202,3,3,0,no_gain6,gain4,L,I,12,35,faces,body_parts,83,68,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,142,1,chosen,35,12,body_parts,faces,1100,0,5,1
202,25736,0,203,3,3,1,gain2,no_gain2,A,F,42,14,objects,faces,70,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,36,1,unchosen,42,14,objects,faces,2800,0,5,1
203,25736,0,204,3,3,1,gain2,no_gain5,A,K,3,40,outdoor_scenes,objects,74,75,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,21,0,chosen,40,3,objects,outdoor_scenes,1400,0,5,1
204,25736,0,205,3,3,1,gain1,no_gain2,H,F,21,27,faces,body_parts,74,68,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,3,1,chosen,21,27,faces,body_parts,2200,0,5,1
205,25736,0,206,3,3,1,gain3,no_gain3,E,D,43,37,objects,objects,71,78,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,25,0,unchosen,37,43,objects,objects,1200,0,5,1
206,25736,0,207,3,3,0,no_gain6,gain5,L,J,12,46,faces,objects,83,79,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,125,0,chosen,12,46,faces,objects,2100,0,5,1
207,25736,0,208,3,3,1,gain1,no_gain5,H,K,21,40,faces,objects,74,75,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,143,1,chosen,21,40,faces,objects,2600,0,5,1
208,25736,0,209,3,3,0,no_gain2,gain3,F,E,14,43,faces,objects,72,71,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,428,1,unchosen,43,14,objects,faces,3800,1,5,1
209,25736,0,210,3,3,0,no_gain6,gain1,L,H,12,21,faces,faces,83,74,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,2,1,chosen,21,12,faces,faces,2300,0,5,1
210,25736,0,211,3,3,1,gain3,no_gain2,E,F,28,27,body_parts,body_parts,77,68,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,66,1,chosen,28,27,body_parts,body_parts,1500,0,5,1
211,25736,0,212,3,3,0,no_gain3,gain2,D,A,37,42,objects,objects,78,70,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,287,0,unchosen,37,42,objects,objects,1700,0,5,1
212,25736,0,213,3,3,1,gain5,no_gain5,J,K,23,25,faces,body_parts,75,75,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,18,0,unchosen,25,23,body_parts,faces,1000,0,5,1
213,25736,0,214,3,3,1,gain6,no_gain5,C,K,31,25,body_parts,body_parts,70,75,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,1,0,unchosen,25,31,body_parts,body_parts,2800,0,5,1
214,25736,0,215,3,3,0,no_gain1,gain5,B,J,0,46,outdoor_scenes,objects,74,79,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,86,0,chosen,0,46,outdoor_scenes,objects,2400,0,5,1
215,25736,0,216,3,3,0,no_gain1,gain5,B,J,17,23,faces,faces,82,75,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3800,1,5,1
216,25736,0,217,3,3,0,no_gain5,gain3,K,E,25,43,body_parts,objects,75,71,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,5,1
217,25736,0,218,3,3,0,no_gain5,gain1,K,H,25,2,body_parts,outdoor_scenes,75,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,5,1
218,25736,0,219,3,3,1,gain4,no_gain2,I,F,35,27,body_parts,body_parts,68,68,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,5,1
219,25736,0,220,3,3,0,no_gain2,gain6,F,C,27,10,body_parts,outdoor_scenes,68,70,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,359,0,chosen,27,10,body_parts,outdoor_scenes,2500,0,5,1
220,25736,0,221,4,4,0,no_gain5,gain1,K,H,25,2,body_parts,outdoor_scenes,75,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,1280,1,unchosen,2,25,outdoor_scenes,body_parts,3400,1,3,1
221,25736,0,222,4,4,0,no_gain5,gain4,K,I,40,35,objects,body_parts,75,68,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,68,1,chosen,35,40,body_parts,objects,1500,0,3,1
222,25736,0,223,4,4,0,no_gain2,gain3,F,E,14,43,faces,objects,72,71,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,624,0,unchosen,14,43,faces,objects,2000,0,3,1
223,25736,0,224,4,4,0,no_gain4,gain3,G,E,36,43,objects,objects,75,71,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,135,0,unchosen,36,43,objects,objects,1100,0,3,1
224,25736,0,225,4,4,0,no_gain1,gain6,B,C,17,31,faces,body_parts,82,70,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,108,1,unchosen,31,17,body_parts,faces,2700,0,3,1
225,25736,0,226,4,4,0,no_gain4,gain2,G,A,7,3,outdoor_scenes,outdoor_scenes,75,74,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,19,1,chosen,3,7,outdoor_scenes,outdoor_scenes,1700,0,3,1
226,25736,0,227,4,4,0,no_gain1,gain1,B,H,0,21,outdoor_scenes,faces,74,74,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,40,0,chosen,0,21,outdoor_scenes,faces,3500,1,3,1
227,25736,0,228,4,4,0,no_gain3,gain3,D,E,37,43,objects,objects,78,71,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,26,0,unchosen,37,43,objects,objects,2700,0,3,1
228,25736,0,229,4,4,1,gain4,no_gain5,I,K,5,25,outdoor_scenes,body_parts,72,75,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,2,1,unchosen,5,25,outdoor_scenes,body_parts,1500,0,3,1
229,25736,0,230,4,4,0,no_gain6,gain1,L,H,12,21,faces,faces,83,74,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1100,1,chosen,21,12,faces,faces,1700,0,3,1
230,25736,0,231,4,4,0,no_gain1,gain2,B,A,17,42,faces,objects,82,70,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,20,1,unchosen,42,17,objects,faces,2300,0,3,1
