,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,38808,0,78,2,2,1,gain3,no_gain1,I,K,26,32,body_parts,body_parts,25,13,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,574,0,chosen,32,26,body_parts,body_parts,2600,0,4,1
78,38808,0,79,2,2,0,no_gain5,gain5,D,G,40,8,objects,outdoor_scenes,28,76,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,691,0,chosen,40,8,objects,outdoor_scenes,1800,0,4,1
79,38808,0,80,2,2,0,no_gain5,gain2,D,E,20,42,faces,objects,43,18,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,560,1,unchosen,42,20,objects,faces,1000,0,4,1
80,38808,0,81,2,2,0,no_gain5,gain6,D,B,40,5,objects,outdoor_scenes,28,67,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,784,0,chosen,40,5,objects,outdoor_scenes,2300,0,4,1
81,38808,0,82,2,2,1,gain2,no_gain1,E,K,33,32,body_parts,body_parts,90,13,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,664,0,chosen,32,33,body_parts,body_parts,1100,0,4,1
82,38808,0,83,2,2,1,gain6,no_gain4,B,H,5,6,outdoor_scenes,outdoor_scenes,67,8,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,604,1,chosen,5,6,outdoor_scenes,outdoor_scenes,1500,0,4,1
83,38808,0,84,2,2,1,gain1,no_gain4,L,H,16,22,faces,faces,22,4,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,846,1,unchosen,16,22,faces,faces,2400,0,4,1
84,38808,0,85,2,2,0,no_gain2,gain2,C,E,24,42,body_parts,objects,44,18,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,934,0,unchosen,24,42,body_parts,objects,2300,0,4,1
85,38808,0,86,2,2,1,gain6,no_gain3,B,A,5,7,outdoor_scenes,outdoor_scenes,67,28,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,789,1,chosen,5,7,outdoor_scenes,outdoor_scenes,1200,0,4,1
86,38808,0,87,2,2,0,no_gain5,gain4,D,J,20,17,faces,faces,43,6,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1480,0,unchosen,20,17,faces,faces,1300,0,4,1
87,38808,0,88,2,2,1,gain2,no_gain2,E,C,33,2,body_parts,outdoor_scenes,90,90,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,39,1,chosen,33,2,body_parts,outdoor_scenes,3700,1,4,1
88,38808,0,89,2,2,1,gain5,no_gain3,G,A,8,7,outdoor_scenes,outdoor_scenes,76,28,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,770,1,chosen,8,7,outdoor_scenes,outdoor_scenes,1600,0,4,1
89,38808,0,90,2,2,0,no_gain3,gain1,A,L,7,29,outdoor_scenes,body_parts,28,29,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,935,0,chosen,7,29,outdoor_scenes,body_parts,1700,0,4,1
90,38808,0,91,2,2,0,no_gain2,gain1,C,L,24,16,body_parts,faces,44,22,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,785,0,unchosen,24,16,body_parts,faces,1200,0,4,1
91,38808,0,92,2,2,0,no_gain6,gain5,F,G,35,8,body_parts,outdoor_scenes,33,76,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,814,0,chosen,35,8,body_parts,outdoor_scenes,1100,0,4,1
92,38808,0,93,2,2,0,no_gain4,gain3,H,I,6,26,outdoor_scenes,body_parts,8,25,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,4,1
93,38808,0,94,2,2,1,gain4,no_gain5,J,D,38,40,objects,objects,75,28,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,81,0,chosen,40,38,objects,objects,4500,1,4,1
94,38808,0,95,2,2,0,no_gain5,gain1,D,L,20,16,faces,faces,43,22,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,861,0,unchosen,20,16,faces,faces,1900,0,4,1
95,38808,0,96,2,2,1,gain1,no_gain3,L,A,16,37,faces,objects,22,39,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,192,0,unchosen,37,16,objects,faces,1100,0,4,1
96,38808,0,97,2,2,1,gain3,no_gain3,I,A,1,37,outdoor_scenes,objects,41,39,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,1140,1,unchosen,1,37,outdoor_scenes,objects,2300,0,4,1
97,38808,0,98,2,2,0,no_gain5,gain1,D,L,40,29,objects,body_parts,28,29,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,1121,0,chosen,40,29,objects,body_parts,2800,0,4,1
98,38808,0,99,2,2,0,no_gain5,gain5,D,G,20,39,faces,objects,43,28,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,807,1,unchosen,39,20,objects,faces,3200,1,4,1
99,38808,0,100,2,2,1,gain5,no_gain1,G,K,8,32,outdoor_scenes,body_parts,76,13,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,789,1,chosen,8,32,outdoor_scenes,body_parts,2000,0,4,1
100,38808,0,101,2,2,0,no_gain2,gain6,C,B,2,5,outdoor_scenes,outdoor_scenes,90,67,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,988,0,chosen,2,5,outdoor_scenes,outdoor_scenes,2500,0,4,1
101,38808,0,102,2,2,1,gain3,no_gain5,I,D,1,20,outdoor_scenes,faces,41,43,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,886,0,unchosen,20,1,faces,outdoor_scenes,1300,0,4,1
102,38808,0,103,2,2,1,gain6,no_gain3,B,A,12,37,faces,objects,24,39,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,928,1,unchosen,12,37,faces,objects,1300,0,4,1
103,38808,0,104,2,2,1,gain4,no_gain4,J,H,17,22,faces,faces,6,4,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,921,0,unchosen,22,17,faces,faces,4500,1,4,1
104,38808,0,105,2,2,1,gain6,no_gain1,B,K,5,32,outdoor_scenes,body_parts,67,13,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,225,1,chosen,5,32,outdoor_scenes,body_parts,1400,0,4,1
105,38808,0,106,2,2,1,gain2,no_gain6,E,F,42,18,objects,faces,18,82,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1018,0,unchosen,18,42,faces,objects,2600,0,4,1
106,38808,0,107,2,2,1,gain4,no_gain4,J,H,38,6,objects,outdoor_scenes,75,8,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,1220,0,chosen,6,38,outdoor_scenes,objects,2100,0,4,1
107,38808,0,108,2,2,0,no_gain6,gain6,F,B,18,12,faces,faces,82,24,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,4,1
108,38808,0,109,2,2,1,gain4,no_gain3,J,A,17,37,faces,objects,6,39,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,281,1,unchosen,17,37,faces,objects,2600,0,4,1
109,38808,0,110,2,2,0,no_gain1,gain1,K,L,32,29,body_parts,body_parts,13,29,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,935,1,chosen,29,32,body_parts,body_parts,3000,1,4,1
110,38808,0,111,2,2,1,gain2,no_gain4,E,H,33,6,body_parts,outdoor_scenes,90,8,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,654,1,chosen,33,6,body_parts,outdoor_scenes,1100,0,4,1
111,38808,0,112,2,2,0,no_gain1,gain3,K,I,46,1,objects,outdoor_scenes,79,41,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,1035,1,unchosen,1,46,outdoor_scenes,objects,1000,0,4,1
112,38808,0,113,2,2,1,gain5,no_gain1,G,K,39,46,objects,objects,28,79,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1134,1,unchosen,39,46,objects,objects,1300,0,4,1
113,38808,0,114,2,2,1,gain3,no_gain6,I,F,26,35,body_parts,body_parts,25,33,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1035,0,chosen,35,26,body_parts,body_parts,1000,0,4,1
114,38808,0,115,2,2,0,no_gain1,gain1,K,L,46,16,objects,faces,79,22,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,1015,0,unchosen,46,16,objects,faces,1200,0,4,1
115,38808,0,116,2,2,0,no_gain5,gain3,D,I,40,26,objects,body_parts,28,25,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1035,1,chosen,26,40,body_parts,objects,1800,0,4,1
116,38808,0,117,2,2,1,gain5,no_gain2,G,C,39,24,objects,body_parts,28,44,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,4,1
117,38808,0,118,2,2,1,gain4,no_gain1,J,K,38,32,objects,body_parts,75,13,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,314,1,chosen,38,32,objects,body_parts,3500,1,4,1
118,38808,0,119,2,2,0,no_gain2,gain6,C,B,24,12,body_parts,faces,44,24,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,266,1,unchosen,12,24,faces,body_parts,1300,0,4,1
119,38808,0,120,2,2,0,no_gain2,gain5,C,G,2,8,outdoor_scenes,outdoor_scenes,90,76,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,791,0,chosen,2,8,outdoor_scenes,outdoor_scenes,1400,0,4,1
120,38808,0,121,2,2,1,gain3,no_gain3,I,A,26,7,body_parts,outdoor_scenes,25,28,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,1200,0,chosen,7,26,outdoor_scenes,body_parts,1300,0,4,1
121,38808,0,122,2,2,1,gain6,no_gain1,B,K,12,46,faces,objects,24,79,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,1459,0,unchosen,46,12,objects,faces,2800,0,4,1
122,38808,0,123,2,2,1,gain5,no_gain6,G,F,39,18,objects,faces,28,82,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,407,1,unchosen,39,18,objects,faces,1800,0,4,1
123,38808,0,124,2,2,0,no_gain2,gain4,C,J,24,17,body_parts,faces,44,6,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,1119,1,unchosen,17,24,faces,body_parts,1200,0,4,1
124,38808,0,125,2,2,0,no_gain3,gain4,A,J,7,38,outdoor_scenes,objects,28,75,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,905,0,chosen,7,38,outdoor_scenes,objects,1000,0,4,1
125,38808,0,126,2,2,1,gain3,no_gain4,I,H,1,22,outdoor_scenes,faces,41,4,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,966,0,unchosen,22,1,faces,outdoor_scenes,1600,0,4,1
126,38808,0,127,2,2,0,no_gain2,gain4,C,J,2,38,outdoor_scenes,objects,90,75,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,370,0,chosen,2,38,outdoor_scenes,objects,1500,0,4,1
127,38808,0,128,2,2,0,no_gain5,gain2,D,E,40,33,objects,body_parts,28,90,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,852,1,chosen,33,40,body_parts,objects,3300,1,4,1
128,38808,0,129,2,2,0,no_gain4,gain1,H,L,6,29,outdoor_scenes,body_parts,8,29,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,702,0,chosen,6,29,outdoor_scenes,body_parts,2200,0,4,1
129,38808,0,130,2,2,0,no_gain5,gain6,D,B,20,12,faces,faces,43,24,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,695,0,unchosen,20,12,faces,faces,2400,0,4,1
130,38808,0,131,2,2,1,gain2,no_gain3,E,A,33,7,body_parts,outdoor_scenes,90,28,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,888,0,chosen,7,33,outdoor_scenes,body_parts,1300,0,4,1
131,38808,0,132,2,2,1,gain6,no_gain4,B,H,12,22,faces,faces,24,4,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,1022,1,unchosen,12,22,faces,faces,2400,0,4,1
132,38808,0,133,2,2,0,no_gain1,gain4,K,J,46,17,objects,faces,79,6,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,953,1,unchosen,17,46,faces,objects,2200,0,4,1
133,38808,0,134,2,2,0,no_gain6,gain4,F,J,35,38,body_parts,objects,33,75,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,646,0,chosen,35,38,body_parts,objects,2900,1,4,1
134,38808,0,135,2,2,1,gain1,no_gain6,L,F,29,35,body_parts,body_parts,29,33,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,81,0,chosen,35,29,body_parts,body_parts,1900,0,4,1
135,38808,0,136,2,2,0,no_gain1,gain2,K,E,46,42,objects,objects,79,18,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,726,0,unchosen,46,42,objects,objects,1700,0,4,1
136,38808,0,137,2,2,0,no_gain4,gain2,H,E,22,42,faces,objects,4,18,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,1324,0,unchosen,22,42,faces,objects,1900,0,4,1
137,38808,0,138,2,2,1,gain6,no_gain6,B,F,5,35,outdoor_scenes,body_parts,67,33,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,799,1,chosen,5,35,outdoor_scenes,body_parts,1700,0,4,1
138,38808,0,139,2,2,0,no_gain3,gain2,A,E,37,42,objects,objects,39,18,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,903,0,unchosen,37,42,objects,objects,1300,0,4,1
139,38808,0,140,2,2,1,gain5,no_gain4,G,H,39,22,objects,faces,28,4,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,764,1,unchosen,39,22,objects,faces,3600,1,4,1
140,38808,0,141,2,2,1,gain5,no_gain4,G,H,8,6,outdoor_scenes,outdoor_scenes,76,8,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,796,1,chosen,8,6,outdoor_scenes,outdoor_scenes,1700,0,4,1
141,38808,0,142,2,2,0,no_gain6,gain2,F,E,35,33,body_parts,body_parts,33,90,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1218,1,chosen,33,35,body_parts,body_parts,1900,0,4,1
142,38808,0,143,2,2,0,no_gain2,gain1,C,L,2,29,outdoor_scenes,body_parts,90,29,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,783,0,chosen,2,29,outdoor_scenes,body_parts,2200,0,4,1
143,38808,0,144,2,2,0,no_gain3,gain5,A,G,37,39,objects,objects,39,28,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,951,0,unchosen,37,39,objects,objects,1800,0,4,1
144,38808,0,145,2,2,0,no_gain6,gain3,F,I,18,1,faces,outdoor_scenes,82,41,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,802,1,unchosen,1,18,outdoor_scenes,faces,1400,0,4,1
145,38808,0,146,2,2,0,no_gain2,gain3,C,I,2,26,outdoor_scenes,body_parts,90,25,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,953,0,chosen,2,26,outdoor_scenes,body_parts,1800,0,4,1
146,38808,0,147,2,2,1,gain3,no_gain2,I,C,1,24,outdoor_scenes,body_parts,41,44,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,1042,1,unchosen,1,24,outdoor_scenes,body_parts,1300,0,4,1
147,38808,0,148,2,2,1,gain1,no_gain6,L,F,16,18,faces,faces,22,82,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,990,1,unchosen,16,18,faces,faces,3600,1,4,1
148,38808,0,149,3,3,1,gain3,no_gain6,I,F,1,18,outdoor_scenes,faces,41,82,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1142,1,unchosen,1,18,outdoor_scenes,faces,1200,0,5,1
149,38808,0,150,3,3,1,gain3,no_gain3,I,A,26,7,body_parts,outdoor_scenes,25,28,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,877,0,chosen,7,26,outdoor_scenes,body_parts,1100,0,5,1
150,38808,0,151,3,3,1,gain1,no_gain4,L,H,29,6,body_parts,outdoor_scenes,29,8,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,1147,0,chosen,6,29,outdoor_scenes,body_parts,1100,0,5,1
151,38808,0,152,3,3,1,gain5,no_gain6,G,F,39,18,objects,faces,28,82,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1226,0,unchosen,18,39,faces,objects,1300,0,5,1
152,38808,0,153,3,3,1,gain2,no_gain6,E,F,33,35,body_parts,body_parts,90,33,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,1229,1,chosen,33,35,body_parts,body_parts,3300,1,5,1
153,38808,0,154,3,3,1,gain6,no_gain6,B,F,5,35,outdoor_scenes,body_parts,67,33,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,0,0,chosen,35,5,body_parts,outdoor_scenes,1000,0,5,1
