,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
230,70701,0,231,4,4,0,no_gain3,gain5,B,J,22,14,faces,83,24,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,552,0,unchosen,22,14,faces,faces,1700,0,9,2
231,70701,0,232,4,4,0,no_gain2,gain5,K,J,30,14,body_parts,67,24,faces,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,176,1,unchosen,14,30,faces,body_parts,3500,1,9,2
232,70701,0,233,4,4,1,gain3,no_gain3,L,B,23,3,faces,70,79,outdoor_scenes,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,114,0,chosen,3,23,outdoor_scenes,faces,1700,0,9,2
233,70701,0,234,4,4,1,gain2,no_gain2,C,K,0,30,outdoor_scenes,71,67,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,255,0,unchosen,30,0,body_parts,outdoor_scenes,2000,0,9,2
234,70701,0,235,4,4,0,no_gain6,gain5,I,J,35,14,body_parts,32,24,faces,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,286,1,unchosen,14,35,faces,body_parts,1300,0,9,2
235,70701,0,236,4,4,1,gain6,no_gain1,F,H,24,19,body_parts,75,78,faces,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,251,0,chosen,19,24,faces,body_parts,1400,0,9,2
236,70701,0,237,4,4,1,gain1,no_gain4,G,E,43,46,objects,25,72,objects,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1308,1,unchosen,43,46,objects,objects,3600,1,9,2
237,70701,0,238,4,4,0,no_gain3,gain4,B,A,3,9,outdoor_scenes,79,90,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,2
238,70701,0,239,4,4,0,no_gain5,gain1,D,G,20,43,faces,73,25,objects,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,2
239,70701,0,240,4,4,0,no_gain1,gain3,H,L,5,31,outdoor_scenes,88,75,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,2
240,70701,0,241,4,4,0,no_gain2,gain1,K,G,30,43,body_parts,67,25,objects,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,295,1,unchosen,43,30,objects,body_parts,1000,0,9,2
241,70701,0,242,4,4,1,gain3,no_gain4,L,E,23,28,faces,70,62,body_parts,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,129,1,chosen,23,28,faces,body_parts,3700,1,9,2
242,70701,0,243,4,4,0,no_gain4,gain1,E,G,28,10,body_parts,62,72,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,162,0,chosen,28,10,body_parts,outdoor_scenes,1200,0,9,2
243,70701,0,244,4,4,1,gain2,no_gain3,C,B,0,22,outdoor_scenes,71,83,faces,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,430,1,unchosen,0,22,outdoor_scenes,faces,2600,0,9,2
244,70701,0,245,4,4,1,gain4,no_gain4,A,E,45,46,objects,76,72,objects,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,206,1,unchosen,45,46,objects,objects,2400,0,9,2
245,70701,0,246,4,4,1,gain2,no_gain6,C,I,0,35,outdoor_scenes,71,32,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,309,1,unchosen,0,35,outdoor_scenes,body_parts,1200,0,9,2
246,70701,0,247,4,4,0,no_gain6,gain6,I,F,7,24,outdoor_scenes,77,75,body_parts,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,48,1,chosen,24,7,body_parts,outdoor_scenes,2500,0,9,2
247,70701,0,248,4,4,1,gain2,no_gain5,C,D,0,20,outdoor_scenes,71,73,faces,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,371,1,unchosen,0,20,outdoor_scenes,faces,2200,0,9,2
248,70701,0,249,4,4,0,no_gain1,gain3,H,L,19,23,faces,78,70,faces,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,1029,1,chosen,23,19,faces,faces,1100,0,9,2
249,70701,0,250,4,4,0,no_gain6,gain1,I,G,7,10,outdoor_scenes,77,72,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,263,1,chosen,10,7,outdoor_scenes,outdoor_scenes,1700,0,9,2
250,70701,0,251,4,4,0,no_gain1,gain2,H,C,5,0,outdoor_scenes,88,71,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,647,1,unchosen,0,5,outdoor_scenes,outdoor_scenes,1100,0,9,2
251,70701,0,252,4,4,1,gain6,no_gain3,F,B,24,3,body_parts,75,79,outdoor_scenes,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,627,0,chosen,3,24,outdoor_scenes,body_parts,1900,0,9,2
252,70701,0,253,4,4,1,gain4,no_gain1,A,H,45,5,objects,76,88,outdoor_scenes,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,404,1,unchosen,45,5,objects,outdoor_scenes,1100,0,9,2
253,70701,0,254,4,4,1,gain4,no_gain5,A,D,45,20,objects,76,73,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,131,0,unchosen,20,45,faces,objects,1000,0,9,2
254,70701,0,255,4,4,1,gain6,no_gain6,F,I,21,35,faces,72,32,body_parts,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,231,0,unchosen,35,21,body_parts,faces,1600,0,9,2
255,70701,0,256,4,4,0,no_gain4,gain5,E,J,28,47,body_parts,62,66,objects,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,252,0,chosen,28,47,body_parts,objects,2700,0,9,2
256,70701,0,257,4,4,1,gain4,no_gain6,A,I,45,35,objects,76,32,body_parts,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,426,0,unchosen,35,45,body_parts,objects,3500,1,9,2
257,70701,0,258,4,4,0,no_gain2,gain6,K,F,30,21,body_parts,67,72,faces,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,208,1,unchosen,21,30,faces,body_parts,1000,0,9,2
258,70701,0,259,4,4,0,no_gain2,gain3,K,L,30,31,body_parts,67,75,body_parts,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,507,1,unchosen,31,30,body_parts,body_parts,1700,0,9,2
259,70701,0,260,4,4,1,gain2,no_gain5,C,D,29,40,body_parts,69,76,objects,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,358,1,chosen,29,40,body_parts,objects,1500,0,9,2
260,70701,0,261,4,4,1,gain3,no_gain5,L,D,23,40,faces,70,76,objects,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,56,1,chosen,23,40,faces,objects,1400,0,9,2
261,70701,0,262,4,4,1,gain5,no_gain3,J,B,47,3,objects,66,79,outdoor_scenes,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,397,1,chosen,47,3,objects,outdoor_scenes,1300,0,9,2
262,70701,0,263,4,4,1,gain5,no_gain5,J,D,14,20,faces,24,73,faces,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,556,1,unchosen,14,20,faces,faces,4500,1,9,2
263,70701,0,264,4,4,0,no_gain5,gain6,D,F,20,21,faces,73,72,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,161,0,unchosen,20,21,faces,faces,1900,0,9,2
264,70701,0,265,4,4,0,no_gain6,gain1,I,G,35,43,body_parts,32,25,objects,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,26,1,unchosen,43,35,objects,body_parts,1900,0,9,2
265,70701,0,266,4,4,1,gain5,no_gain5,J,D,47,40,objects,66,76,objects,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,380,0,chosen,40,47,objects,objects,1600,0,9,2
266,70701,0,267,4,4,0,no_gain2,gain4,K,A,37,9,objects,79,90,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,221,1,chosen,9,37,outdoor_scenes,objects,2300,0,9,2
267,70701,0,268,4,4,1,gain6,no_gain2,F,K,24,37,body_parts,75,79,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,9,2
268,70701,0,269,4,4,0,no_gain3,gain3,B,L,22,31,faces,83,75,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,28,1,unchosen,31,22,body_parts,faces,1200,0,9,2
269,70701,0,270,4,4,1,gain4,no_gain3,A,B,45,22,objects,76,83,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,518,1,unchosen,45,22,objects,faces,1900,0,9,2
270,70701,0,271,4,4,0,no_gain3,gain1,B,G,22,43,faces,83,25,objects,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,26,0,unchosen,22,43,faces,objects,2000,0,9,2
271,70701,0,272,4,4,1,gain1,no_gain3,G,B,10,3,outdoor_scenes,72,79,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,165,1,chosen,10,3,outdoor_scenes,outdoor_scenes,2700,0,9,2
272,70701,0,273,4,4,1,gain6,no_gain5,F,D,24,40,body_parts,75,76,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,585,1,chosen,24,40,body_parts,objects,1100,0,9,2
273,70701,0,274,4,4,0,no_gain2,gain1,K,G,37,10,objects,79,72,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,768,1,chosen,10,37,outdoor_scenes,objects,4200,1,9,2
274,70701,0,275,4,4,1,gain3,no_gain6,L,I,31,35,body_parts,75,32,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,197,0,unchosen,35,31,body_parts,body_parts,1300,0,9,2
275,70701,0,276,4,4,1,gain1,no_gain5,G,D,10,40,outdoor_scenes,72,76,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,449,0,chosen,40,10,objects,outdoor_scenes,2000,0,9,2
276,70701,0,277,4,4,0,no_gain3,gain2,B,C,3,29,outdoor_scenes,79,69,body_parts,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,90,1,chosen,29,3,body_parts,outdoor_scenes,1100,0,9,2
277,70701,0,278,4,4,1,gain5,no_gain1,J,H,14,5,faces,24,88,outdoor_scenes,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,606,0,unchosen,5,14,outdoor_scenes,faces,2300,0,9,2
278,70701,0,279,4,4,1,gain2,no_gain2,C,K,29,37,body_parts,69,79,objects,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,220,0,chosen,37,29,objects,body_parts,2900,0,9,2
279,70701,0,280,4,4,0,no_gain2,gain5,K,J,37,47,objects,79,66,objects,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,5,0,chosen,37,47,objects,objects,1200,0,9,2
280,70701,0,281,4,4,1,gain5,no_gain6,J,I,47,7,objects,66,77,outdoor_scenes,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,2,0,chosen,7,47,outdoor_scenes,objects,1500,0,9,2
281,70701,0,282,4,4,1,gain6,no_gain3,F,B,21,22,faces,72,83,faces,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,33,1,unchosen,21,22,faces,faces,1100,0,9,2
282,70701,0,283,4,4,0,no_gain6,gain4,I,A,7,9,outdoor_scenes,77,90,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,416,0,chosen,7,9,outdoor_scenes,outdoor_scenes,1200,0,9,2
283,70701,0,284,4,4,0,no_gain4,gain2,E,C,28,29,body_parts,62,69,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,599,1,chosen,29,28,body_parts,body_parts,1400,0,9,2
284,70701,0,285,4,4,1,gain2,no_gain4,C,E,0,46,outdoor_scenes,71,72,objects,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,47,0,unchosen,46,0,objects,outdoor_scenes,1100,0,9,2
285,70701,0,286,4,4,1,gain3,no_gain6,L,I,23,7,faces,70,77,outdoor_scenes,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,62,0,chosen,7,23,outdoor_scenes,faces,2100,0,9,2
286,70701,0,287,4,4,0,no_gain1,gain1,H,G,5,43,outdoor_scenes,88,25,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,593,1,unchosen,43,5,objects,outdoor_scenes,3300,1,9,2
287,70701,0,288,4,4,0,no_gain1,gain6,H,F,5,21,outdoor_scenes,88,72,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,648,0,unchosen,5,21,outdoor_scenes,faces,1900,0,9,2
288,70701,0,289,4,4,0,no_gain1,gain5,H,J,19,47,faces,78,66,objects,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,52,0,chosen,19,47,faces,objects,2000,0,9,2
289,70701,0,290,4,4,0,no_gain4,gain6,E,F,28,24,body_parts,62,75,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,444,1,chosen,24,28,body_parts,body_parts,1100,0,9,2
290,70701,0,291,4,4,1,gain3,no_gain5,L,D,31,20,body_parts,75,73,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,358,1,unchosen,31,20,body_parts,faces,1800,0,9,2
291,70701,0,292,4,4,0,no_gain1,gain1,H,G,19,10,faces,78,72,outdoor_scenes,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,492,1,chosen,10,19,outdoor_scenes,faces,3200,1,9,2
