PID,phase,run,trial,event,onset,duration
19377,final_decisions,2,122,iti,6.864999999999996,0.1
19377,final_decisions,2,123,choice,6.964999999999995,0.054
19377,final_decisions,2,123,confirmation,7.018999999999996,0
19377,final_decisions,2,123,iti,7.018999999999996,0.1
19377,final_decisions,2,124,choice,7.118999999999995,0.045
19377,final_decisions,2,124,confirmation,7.163999999999995,0
19377,final_decisions,2,124,iti,7.163999999999995,0.1
19377,final_decisions,2,125,choice,7.263999999999995,0.064
19377,final_decisions,2,125,confirmation,7.327999999999995,0
19377,final_decisions,2,125,iti,7.327999999999995,0.1
19377,final_decisions,2,126,choice,7.427999999999995,0.053
19377,final_decisions,2,126,confirmation,7.4809999999999945,0
19377,final_decisions,2,126,iti,7.4809999999999945,0.1
19377,final_decisions,2,127,choice,7.580999999999994,0.061
19377,final_decisions,2,127,confirmation,7.641999999999994,0
19377,final_decisions,2,127,iti,7.641999999999994,0.1
19377,final_decisions,2,128,choice,7.741999999999994,0.063
19377,final_decisions,2,128,confirmation,7.8049999999999935,0
19377,final_decisions,2,128,iti,7.8049999999999935,0.1
19377,final_decisions,2,129,choice,7.904999999999993,0.06
19377,final_decisions,2,129,confirmation,7.964999999999993,0
19377,final_decisions,2,129,iti,7.964999999999993,0.1
19377,final_decisions,2,130,choice,8.064999999999992,0.049
19377,final_decisions,2,130,confirmation,8.113999999999992,0
19377,final_decisions,2,130,iti,8.113999999999992,0.1
19377,final_decisions,2,131,choice,8.213999999999992,0.043
19377,final_decisions,2,131,confirmation,8.25699999999999,0
19377,final_decisions,2,131,iti,8.25699999999999,0.1
19377,final_decisions,2,132,choice,8.35699999999999,0.034
19377,final_decisions,2,132,confirmation,8.390999999999991,0
19377,final_decisions,2,132,iti,8.390999999999991,0.1
19377,final_decisions,2,133,choice,8.49099999999999,0.046
19377,final_decisions,2,133,confirmation,8.53699999999999,0
19377,final_decisions,2,133,iti,8.53699999999999,0.1
19377,final_decisions,2,134,choice,8.63699999999999,0.042
19377,final_decisions,2,134,confirmation,8.67899999999999,0
19377,final_decisions,2,134,iti,8.67899999999999,0.1
19377,final_decisions,2,135,choice,8.77899999999999,0.075
19377,final_decisions,2,135,confirmation,8.853999999999989,0
19377,final_decisions,2,135,iti,8.853999999999989,0.1
19377,final_decisions,2,136,choice,8.953999999999988,0.049
19377,final_decisions,2,136,confirmation,9.002999999999988,0
19377,final_decisions,2,136,iti,9.002999999999988,0.1
19377,final_decisions,2,137,choice,9.102999999999987,0.061
19377,final_decisions,2,137,confirmation,9.163999999999987,0
19377,final_decisions,2,137,iti,9.163999999999987,0.1
19377,final_decisions,2,138,choice,9.263999999999987,0.045
19377,final_decisions,2,138,confirmation,9.308999999999987,0
19377,final_decisions,2,138,iti,9.308999999999987,0.1
19377,final_decisions,2,139,choice,9.408999999999986,0.063
19377,final_decisions,2,139,confirmation,9.471999999999987,0
19377,final_decisions,2,139,iti,9.471999999999987,0.1
19377,final_decisions,2,140,choice,9.571999999999987,0.075
19377,final_decisions,2,140,confirmation,9.646999999999986,0
19377,final_decisions,2,140,iti,9.646999999999986,0.1
19377,final_decisions,2,141,choice,9.746999999999986,0.063
19377,final_decisions,2,141,confirmation,9.809999999999986,0
19377,final_decisions,2,141,iti,9.809999999999986,0.1
19377,final_decisions,2,142,choice,9.909999999999986,0.056
19377,final_decisions,2,142,confirmation,9.965999999999985,0
19377,final_decisions,2,142,iti,9.965999999999985,0.1
19377,final_decisions,2,143,choice,10.065999999999985,0.067
19377,final_decisions,2,143,confirmation,10.132999999999985,0
19377,final_decisions,2,143,iti,10.132999999999985,0.1
19377,final_decisions,2,144,choice,10.232999999999985,0.072
19377,final_decisions,2,144,confirmation,10.304999999999984,0
19377,final_decisions,2,144,iti,10.304999999999984,0.1
19377,final_decisions,2,145,choice,10.404999999999983,0.063
19377,final_decisions,2,145,confirmation,10.467999999999984,0
19377,final_decisions,2,145,iti,10.467999999999984,0.1
19377,final_decisions,2,146,choice,10.567999999999984,0.051
19377,final_decisions,2,146,confirmation,10.618999999999984,0
19377,final_decisions,2,146,iti,10.618999999999984,0.1
19377,final_decisions,2,147,choice,10.718999999999983,0.062
19377,final_decisions,2,147,confirmation,10.780999999999983,0
19377,final_decisions,2,147,iti,10.780999999999983,0.1
19377,final_decisions,3,148,choice,0,0.1
19377,final_decisions,3,148,no_response,0.1,0.1
19377,final_decisions,3,148,iti,0.2,0.1
19377,final_decisions,3,149,choice,0.30000000000000004,0.1
19377,final_decisions,3,149,no_response,0.4,0.1
19377,final_decisions,3,149,iti,0.5,0.1
19377,final_decisions,3,150,choice,0.6,0.1
19377,final_decisions,3,150,no_response,0.7,0.1
19377,final_decisions,3,150,iti,0.7999999999999999,0.1
19377,final_decisions,3,151,choice,0.8999999999999999,0.1
19377,final_decisions,3,151,no_response,0.9999999999999999,0.1
19377,final_decisions,3,151,iti,1.0999999999999999,0.1
19377,final_decisions,3,152,choice,1.2,0
19377,final_decisions,3,152,confirmation,1.2,0
19377,final_decisions,3,152,iti,1.2,0.1
19377,final_decisions,3,153,choice,1.3,0.052
19377,final_decisions,3,153,confirmation,1.352,0
19377,final_decisions,3,153,iti,1.352,0.1
19377,final_decisions,3,154,choice,1.4520000000000002,0.056
19377,final_decisions,3,154,confirmation,1.5080000000000002,0
19377,final_decisions,3,154,iti,1.5080000000000002,0.1
19377,final_decisions,3,155,choice,1.6080000000000003,0.047
19377,final_decisions,3,155,confirmation,1.6550000000000002,0
19377,final_decisions,3,155,iti,1.6550000000000002,0.1
19377,final_decisions,3,156,choice,1.7550000000000003,0.053
19377,final_decisions,3,156,confirmation,1.8080000000000003,0
19377,final_decisions,3,156,iti,1.8080000000000003,0.1
19377,final_decisions,3,157,choice,1.9080000000000004,0.049
19377,final_decisions,3,157,confirmation,1.9570000000000003,0
19377,final_decisions,3,157,iti,1.9570000000000003,0.1
19377,final_decisions,3,158,choice,2.0570000000000004,0.036
19377,final_decisions,3,158,confirmation,2.0930000000000004,0
19377,final_decisions,3,158,iti,2.0930000000000004,0.1
19377,final_decisions,3,159,choice,2.1930000000000005,0.057
19377,final_decisions,3,159,confirmation,2.2500000000000004,0
19377,final_decisions,3,159,iti,2.2500000000000004,0.1
19377,final_decisions,3,160,choice,2.3500000000000005,0.07
19377,final_decisions,3,160,confirmation,2.4200000000000004,0
19377,final_decisions,3,160,iti,2.4200000000000004,0.1
19377,final_decisions,3,161,choice,2.5200000000000005,0.054
19377,final_decisions,3,161,confirmation,2.5740000000000003,0
19377,final_decisions,3,161,iti,2.5740000000000003,0.1
19377,final_decisions,3,162,choice,2.6740000000000004,0.067
19377,final_decisions,3,162,confirmation,2.7410000000000005,0
19377,final_decisions,3,162,iti,2.7410000000000005,0.1
19377,final_decisions,3,163,choice,2.8410000000000006,0.047
19377,final_decisions,3,163,confirmation,2.888000000000001,0
19377,final_decisions,3,163,iti,2.888000000000001,0.1
19377,final_decisions,3,164,choice,2.988000000000001,0.072
19377,final_decisions,3,164,confirmation,3.060000000000001,0
19377,final_decisions,3,164,iti,3.060000000000001,0.1
19377,final_decisions,3,165,choice,3.160000000000001,0.05
19377,final_decisions,3,165,confirmation,3.210000000000001,0
19377,final_decisions,3,165,iti,3.210000000000001,0.1
19377,final_decisions,3,166,choice,3.310000000000001,0.059
19377,final_decisions,3,166,confirmation,3.369000000000001,0
19377,final_decisions,3,166,iti,3.369000000000001,0.1
19377,final_decisions,3,167,choice,3.469000000000001,0.064
19377,final_decisions,3,167,confirmation,3.5330000000000013,0
19377,final_decisions,3,167,iti,3.5330000000000013,0.1
19377,final_decisions,3,168,choice,3.6330000000000013,0.058
19377,final_decisions,3,168,confirmation,3.691000000000001,0
19377,final_decisions,3,168,iti,3.691000000000001,0.1
19377,final_decisions,3,169,choice,3.7910000000000013,0.047
19377,final_decisions,3,169,confirmation,3.8380000000000014,0
19377,final_decisions,3,169,iti,3.8380000000000014,0.1
19377,final_decisions,3,170,choice,3.9380000000000015,0.038
19377,final_decisions,3,170,confirmation,3.9760000000000013,0
19377,final_decisions,3,170,iti,3.9760000000000013,0.1
19377,final_decisions,3,171,choice,4.076000000000001,0.065
19377,final_decisions,3,171,confirmation,4.141000000000002,0
19377,final_decisions,3,171,iti,4.141000000000002,0.1
19377,final_decisions,3,172,choice,4.241000000000001,0.056
19377,final_decisions,3,172,confirmation,4.2970000000000015,0
19377,final_decisions,3,172,iti,4.2970000000000015,0.1
19377,final_decisions,3,173,choice,4.397000000000001,0.061
19377,final_decisions,3,173,confirmation,4.458000000000001,0
19377,final_decisions,3,173,iti,4.458000000000001,0.1
19377,final_decisions,3,174,choice,4.558000000000001,0.063
19377,final_decisions,3,174,confirmation,4.621,0
19377,final_decisions,3,174,iti,4.621,0.1
19377,final_decisions,3,175,choice,4.721,0.054
19377,final_decisions,3,175,confirmation,4.775,0
19377,final_decisions,3,175,iti,4.775,0.1
19377,final_decisions,3,176,choice,4.875,0.054
19377,final_decisions,3,176,confirmation,4.929,0
19377,final_decisions,3,176,iti,4.929,0.1
19377,final_decisions,3,177,choice,5.029,0.055
19377,final_decisions,3,177,confirmation,5.084,0
19377,final_decisions,3,177,iti,5.084,0.1
19377,final_decisions,3,178,choice,5.183999999999999,0.076
19377,final_decisions,3,178,confirmation,5.259999999999999,0
19377,final_decisions,3,178,iti,5.259999999999999,0.1
19377,final_decisions,3,179,choice,5.3599999999999985,0.05
19377,final_decisions,3,179,confirmation,5.409999999999998,0
19377,final_decisions,3,179,iti,5.409999999999998,0.1
19377,final_decisions,3,180,choice,5.509999999999998,0.069
19377,final_decisions,3,180,confirmation,5.578999999999998,0
19377,final_decisions,3,180,iti,5.578999999999998,0.1
19377,final_decisions,3,181,choice,5.678999999999998,0.057
19377,final_decisions,3,181,confirmation,5.735999999999998,0
19377,final_decisions,3,181,iti,5.735999999999998,0.1
19377,final_decisions,3,182,choice,5.835999999999998,0.064
19377,final_decisions,3,182,confirmation,5.899999999999998,0
19377,final_decisions,3,182,iti,5.899999999999998,0.1
19377,final_decisions,3,183,choice,5.999999999999997,0.041
19377,final_decisions,3,183,confirmation,6.040999999999998,0
19377,final_decisions,3,183,iti,6.040999999999998,0.1
19377,final_decisions,3,184,choice,6.140999999999997,0.054
19377,final_decisions,3,184,confirmation,6.194999999999998,0
19377,final_decisions,3,184,iti,6.194999999999998,0.1
19377,final_decisions,3,185,choice,6.294999999999997,0.046
19377,final_decisions,3,185,confirmation,6.3409999999999975,0
19377,final_decisions,3,185,iti,6.3409999999999975,0.1
19377,final_decisions,3,186,choice,6.440999999999997,0.069
19377,final_decisions,3,186,confirmation,6.509999999999997,0
19377,final_decisions,3,186,iti,6.509999999999997,0.1
19377,final_decisions,3,187,choice,6.609999999999997,0.045
19377,final_decisions,3,187,confirmation,6.654999999999997,0
19377,final_decisions,3,187,iti,6.654999999999997,0.1
19377,final_decisions,3,188,choice,6.754999999999996,0.036
19377,final_decisions,3,188,confirmation,6.790999999999996,0
19377,final_decisions,3,188,iti,6.790999999999996,0.1
19377,final_decisions,3,189,choice,6.890999999999996,0.038
19377,final_decisions,3,189,confirmation,6.928999999999996,0
19377,final_decisions,3,189,iti,6.928999999999996,0.1
19377,final_decisions,3,190,choice,7.0289999999999955,0.041
19377,final_decisions,3,190,confirmation,7.069999999999996,0
19377,final_decisions,3,190,iti,7.069999999999996,0.1
19377,final_decisions,3,191,choice,7.1699999999999955,0.066
19377,final_decisions,3,191,confirmation,7.235999999999995,0
19377,final_decisions,3,191,iti,7.235999999999995,0.1
19377,final_decisions,3,192,choice,7.335999999999995,0.05
19377,final_decisions,3,192,confirmation,7.385999999999995,0
19377,final_decisions,3,192,iti,7.385999999999995,0.1
19377,final_decisions,3,193,choice,7.485999999999994,0.056
19377,final_decisions,3,193,confirmation,7.5419999999999945,0
19377,final_decisions,3,193,iti,7.5419999999999945,0.1
19377,final_decisions,3,194,choice,7.641999999999994,0.054
19377,final_decisions,3,194,confirmation,7.695999999999994,0
19377,final_decisions,3,194,iti,7.695999999999994,0.1
19377,final_decisions,3,195,choice,7.795999999999994,0.065
19377,final_decisions,3,195,confirmation,7.860999999999994,0
19377,final_decisions,3,195,iti,7.860999999999994,0.1
19377,final_decisions,3,196,choice,7.960999999999994,0.068
19377,final_decisions,3,196,confirmation,8.028999999999995,0
19377,final_decisions,3,196,iti,8.028999999999995,0.1
19377,final_decisions,3,197,choice,8.128999999999994,0.059
19377,final_decisions,3,197,confirmation,8.187999999999994,0
19377,final_decisions,3,197,iti,8.187999999999994,0.1
19377,final_decisions,3,198,choice,8.287999999999993,0.045
19377,final_decisions,3,198,confirmation,8.332999999999993,0
19377,final_decisions,3,198,iti,8.332999999999993,0.1
19377,final_decisions,3,199,choice,8.432999999999993,0.043
19377,final_decisions,3,199,confirmation,8.475999999999992,0
19377,final_decisions,3,199,iti,8.475999999999992,0.1
19377,final_decisions,3,200,choice,8.575999999999992,0.036
19377,final_decisions,3,200,confirmation,8.611999999999991,0
19377,final_decisions,3,200,iti,8.611999999999991,0.1
19377,final_decisions,3,201,choice,8.71199999999999,0.049
19377,final_decisions,3,201,confirmation,8.76099999999999,0
19377,final_decisions,3,201,iti,8.76099999999999,0.1
19377,final_decisions,3,202,choice,8.86099999999999,0.055
19377,final_decisions,3,202,confirmation,8.91599999999999,0
19377,final_decisions,3,202,iti,8.91599999999999,0.1
19377,final_decisions,3,203,choice,9.01599999999999,0.044
19377,final_decisions,3,203,confirmation,9.05999999999999,0
19377,final_decisions,3,203,iti,9.05999999999999,0.1
19377,final_decisions,3,204,choice,9.15999999999999,0.076
19377,final_decisions,3,204,confirmation,9.23599999999999,0
19377,final_decisions,3,204,iti,9.23599999999999,0.1
19377,final_decisions,3,205,choice,9.33599999999999,0.041
19377,final_decisions,3,205,confirmation,9.37699999999999,0
19377,final_decisions,3,205,iti,9.37699999999999,0.1
19377,final_decisions,3,206,choice,9.47699999999999,0.032
19377,final_decisions,3,206,confirmation,9.50899999999999,0
19377,final_decisions,3,206,iti,9.50899999999999,0.1
19377,final_decisions,3,207,choice,9.60899999999999,0.057
19377,final_decisions,3,207,confirmation,9.66599999999999,0
19377,final_decisions,3,207,iti,9.66599999999999,0.1
19377,final_decisions,3,208,choice,9.76599999999999,0.049
19377,final_decisions,3,208,confirmation,9.814999999999989,0
19377,final_decisions,3,208,iti,9.814999999999989,0.1
19377,final_decisions,3,209,choice,9.914999999999988,0.034
19377,final_decisions,3,209,confirmation,9.94899999999999,0
19377,final_decisions,3,209,iti,9.94899999999999,0.1
19377,final_decisions,3,210,choice,10.048999999999989,0.061
19377,final_decisions,3,210,confirmation,10.109999999999989,0
19377,final_decisions,3,210,iti,10.109999999999989,0.1
19377,final_decisions,3,211,choice,10.209999999999988,0.039
19377,final_decisions,3,211,confirmation,10.248999999999988,0
19377,final_decisions,3,211,iti,10.248999999999988,0.1
19377,final_decisions,3,212,choice,10.348999999999988,0.04
19377,final_decisions,3,212,confirmation,10.388999999999987,0
19377,final_decisions,3,212,iti,10.388999999999987,0.1
19377,final_decisions,3,213,choice,10.488999999999987,0.037
19377,final_decisions,3,213,confirmation,10.525999999999987,0
19377,final_decisions,3,213,iti,10.525999999999987,0.1
19377,final_decisions,3,214,choice,10.625999999999987,0.052
19377,final_decisions,3,214,confirmation,10.677999999999987,0
19377,final_decisions,3,214,iti,10.677999999999987,0.1
19377,final_decisions,3,215,choice,10.777999999999986,0.055
19377,final_decisions,3,215,confirmation,10.832999999999986,0
19377,final_decisions,3,215,iti,10.832999999999986,0.1
19377,final_decisions,3,216,choice,10.932999999999986,0.071
19377,final_decisions,3,216,confirmation,11.003999999999985,0
19377,final_decisions,3,216,iti,11.003999999999985,0.1
19377,final_decisions,3,217,choice,11.103999999999985,0.064
19377,final_decisions,3,217,confirmation,11.167999999999985,0
19377,final_decisions,3,217,iti,11.167999999999985,0.1
19377,final_decisions,3,218,choice,11.267999999999985,0.048
19377,final_decisions,3,218,confirmation,11.315999999999985,0
19377,final_decisions,3,218,iti,11.315999999999985,0.1
19377,final_decisions,3,219,choice,11.415999999999984,0.054
19377,final_decisions,3,219,confirmation,11.469999999999985,0
19377,final_decisions,3,219,iti,11.469999999999985,0.1
19377,final_decisions,4,220,choice,0,0.1
19377,final_decisions,4,220,no_response,0.1,0.1
19377,final_decisions,4,220,iti,0.2,0.1
19377,final_decisions,4,221,choice,0.30000000000000004,0.1
19377,final_decisions,4,221,no_response,0.4,0.1
19377,final_decisions,4,221,iti,0.5,0.1
19377,final_decisions,4,222,choice,0.6,0.1
19377,final_decisions,4,222,no_response,0.7,0.1
19377,final_decisions,4,222,iti,0.7999999999999999,0.1
19377,final_decisions,4,223,choice,0.8999999999999999,0.1
19377,final_decisions,4,223,no_response,0.9999999999999999,0.1
19377,final_decisions,4,223,iti,1.0999999999999999,0.1
19377,final_decisions,4,224,choice,1.2,0
19377,final_decisions,4,224,confirmation,1.2,0
19377,final_decisions,4,224,iti,1.2,0.1
19377,final_decisions,4,225,choice,1.3,0.037
19377,final_decisions,4,225,confirmation,1.337,0
19377,final_decisions,4,225,iti,1.337,0.1
19377,final_decisions,4,226,choice,1.437,0.049
19377,final_decisions,4,226,confirmation,1.486,0
19377,final_decisions,4,226,iti,1.486,0.1
19377,final_decisions,4,227,choice,1.586,0.045
19377,final_decisions,4,227,confirmation,1.631,0
19377,final_decisions,4,227,iti,1.631,0.1
19377,final_decisions,4,228,choice,1.731,0.038
19377,final_decisions,4,228,confirmation,1.7690000000000001,0
19377,final_decisions,4,228,iti,1.7690000000000001,0.1
19377,final_decisions,4,229,choice,1.8690000000000002,0.05
19377,final_decisions,4,229,confirmation,1.9190000000000003,0
19377,final_decisions,4,229,iti,1.9190000000000003,0.1
19377,final_decisions,4,230,choice,2.019,0.059
19377,final_decisions,4,230,confirmation,2.0780000000000003,0
19377,final_decisions,4,230,iti,2.0780000000000003,0.1
19377,final_decisions,4,231,choice,2.1780000000000004,0.037
19377,final_decisions,4,231,confirmation,2.2150000000000003,0
19377,final_decisions,4,231,iti,2.2150000000000003,0.1
19377,final_decisions,4,232,choice,2.3150000000000004,0.043
19377,final_decisions,4,232,confirmation,2.3580000000000005,0
19377,final_decisions,4,232,iti,2.3580000000000005,0.1
19377,final_decisions,4,233,choice,2.4580000000000006,0.032
19377,final_decisions,4,233,confirmation,2.4900000000000007,0
19377,final_decisions,4,233,iti,2.4900000000000007,0.1
19377,final_decisions,4,234,choice,2.5900000000000007,0.044
19377,final_decisions,4,234,confirmation,2.634000000000001,0
19377,final_decisions,4,234,iti,2.634000000000001,0.1
19377,final_decisions,4,235,choice,2.734000000000001,0.037
19377,final_decisions,4,235,confirmation,2.771000000000001,0
19377,final_decisions,4,235,iti,2.771000000000001,0.1
19377,final_decisions,4,236,choice,2.871000000000001,0.039
19377,final_decisions,4,236,confirmation,2.910000000000001,0
19377,final_decisions,4,236,iti,2.910000000000001,0.1
19377,final_decisions,4,237,choice,3.010000000000001,0.029
19377,final_decisions,4,237,confirmation,3.039000000000001,0
19377,final_decisions,4,237,iti,3.039000000000001,0.1
19377,final_decisions,4,238,choice,3.139000000000001,0.048
19377,final_decisions,4,238,confirmation,3.187000000000001,0
19377,final_decisions,4,238,iti,3.187000000000001,0.1
19377,final_decisions,4,239,choice,3.2870000000000013,0.034
19377,final_decisions,4,239,confirmation,3.321000000000001,0
19377,final_decisions,4,239,iti,3.321000000000001,0.1
19377,final_decisions,4,240,choice,3.421000000000001,0.029
19377,final_decisions,4,240,confirmation,3.450000000000001,0
19377,final_decisions,4,240,iti,3.450000000000001,0.1
19377,final_decisions,4,241,choice,3.550000000000001,0.031
19377,final_decisions,4,241,confirmation,3.5810000000000013,0
19377,final_decisions,4,241,iti,3.5810000000000013,0.1
19377,final_decisions,4,242,choice,3.6810000000000014,0.039
19377,final_decisions,4,242,confirmation,3.7200000000000015,0
19377,final_decisions,4,242,iti,3.7200000000000015,0.1
19377,final_decisions,4,243,choice,3.8200000000000016,0.042
19377,final_decisions,4,243,confirmation,3.8620000000000014,0
19377,final_decisions,4,243,iti,3.8620000000000014,0.1
19377,final_decisions,4,244,choice,3.9620000000000015,0.037
19377,final_decisions,4,244,confirmation,3.9990000000000014,0
19377,final_decisions,4,244,iti,3.9990000000000014,0.1
19377,final_decisions,4,245,choice,4.099000000000001,0.033
19377,final_decisions,4,245,confirmation,4.1320000000000014,0
19377,final_decisions,4,245,iti,4.1320000000000014,0.1
19377,final_decisions,4,246,choice,4.232000000000001,0.032
19377,final_decisions,4,246,confirmation,4.264000000000001,0
19377,final_decisions,4,246,iti,4.264000000000001,0.1
19377,final_decisions,4,247,choice,4.364000000000001,0.033
19377,final_decisions,4,247,confirmation,4.397000000000001,0
19377,final_decisions,4,247,iti,4.397000000000001,0.1
19377,final_decisions,4,248,choice,4.497000000000001,0.03
19377,final_decisions,4,248,confirmation,4.527000000000001,0
19377,final_decisions,4,248,iti,4.527000000000001,0.1
19377,final_decisions,4,249,choice,4.627000000000001,0.036
19377,final_decisions,4,249,confirmation,4.663,0
19377,final_decisions,4,249,iti,4.663,0.1
19377,final_decisions,4,250,choice,4.763,0.026
19377,final_decisions,4,250,confirmation,4.789,0
19377,final_decisions,4,250,iti,4.789,0.1
19377,final_decisions,4,251,choice,4.888999999999999,0.031
19377,final_decisions,4,251,confirmation,4.919999999999999,0
19377,final_decisions,4,251,iti,4.919999999999999,0.1
19377,final_decisions,4,252,choice,5.019999999999999,0.035
19377,final_decisions,4,252,confirmation,5.054999999999999,0
19377,final_decisions,4,252,iti,5.054999999999999,0.1
19377,final_decisions,4,253,choice,5.1549999999999985,0.035
19377,final_decisions,4,253,confirmation,5.189999999999999,0
19377,final_decisions,4,253,iti,5.189999999999999,0.1
19377,final_decisions,4,254,choice,5.289999999999998,0.1
19377,final_decisions,4,254,no_response,5.389999999999998,0.1
19377,final_decisions,4,254,iti,5.4899999999999975,0.1
19377,final_decisions,4,255,choice,5.589999999999997,0.1
19377,final_decisions,4,255,no_response,5.689999999999997,0.1
19377,final_decisions,4,255,iti,5.7899999999999965,0.1
19377,final_decisions,4,256,choice,5.889999999999996,0.1
19377,final_decisions,4,256,no_response,5.989999999999996,0.1
19377,final_decisions,4,256,iti,6.089999999999995,0.1
19377,final_decisions,4,257,choice,6.189999999999995,0.1
19377,final_decisions,4,257,no_response,6.289999999999995,0.1
19377,final_decisions,4,257,iti,6.389999999999994,0.1
19377,final_decisions,4,258,choice,6.489999999999994,0.1
19377,final_decisions,4,258,no_response,6.589999999999994,0.1
19377,final_decisions,4,258,iti,6.689999999999993,0.1
19377,final_decisions,4,259,choice,6.789999999999993,0.1
19377,final_decisions,4,259,no_response,6.889999999999993,0.1
19377,final_decisions,4,259,iti,6.989999999999992,0.1
19377,final_decisions,4,260,choice,7.089999999999992,0.1
19377,final_decisions,4,260,no_response,7.1899999999999915,0.1
19377,final_decisions,4,260,iti,7.289999999999991,0.1
19377,final_decisions,4,261,choice,7.389999999999991,0.1
19377,final_decisions,4,261,no_response,7.48999999999999,0.1
19377,final_decisions,4,261,iti,7.58999999999999,0.1
19377,final_decisions,4,262,choice,7.68999999999999,0.1
19377,final_decisions,4,262,no_response,7.789999999999989,0.1
19377,final_decisions,4,262,iti,7.889999999999989,0.1
19377,final_decisions,4,263,choice,7.989999999999989,0.1
19377,final_decisions,4,263,no_response,8.08999999999999,0.1
19377,final_decisions,4,263,iti,8.189999999999989,0.1
19377,final_decisions,4,264,choice,8.289999999999988,0.1
19377,final_decisions,4,264,no_response,8.389999999999988,0.1
19377,final_decisions,4,264,iti,8.489999999999988,0.1
19377,final_decisions,4,265,choice,8.589999999999987,0.1
19377,final_decisions,4,265,no_response,8.689999999999987,0.1
19377,final_decisions,4,265,iti,8.789999999999987,0.1
19377,final_decisions,4,266,choice,8.889999999999986,0.1
19377,final_decisions,4,266,no_response,8.989999999999986,0.1
19377,final_decisions,4,266,iti,9.089999999999986,0.1
19377,final_decisions,4,267,choice,9.189999999999985,0.1
19377,final_decisions,4,267,no_response,9.289999999999985,0.1
19377,final_decisions,4,267,iti,9.389999999999985,0.1
19377,final_decisions,4,268,choice,9.489999999999984,0.1
19377,final_decisions,4,268,no_response,9.589999999999984,0.1
19377,final_decisions,4,268,iti,9.689999999999984,0.1
19377,final_decisions,4,269,choice,9.789999999999983,0.1
19377,final_decisions,4,269,no_response,9.889999999999983,0.1
19377,final_decisions,4,269,iti,9.989999999999982,0.1
19377,final_decisions,4,270,choice,10.089999999999982,0.1
19377,final_decisions,4,270,no_response,10.189999999999982,0.1
19377,final_decisions,4,270,iti,10.289999999999981,0.1
19377,final_decisions,4,271,choice,10.389999999999981,0.1
19377,final_decisions,4,271,no_response,10.48999999999998,0.1
19377,final_decisions,4,271,iti,10.58999999999998,0.1
19377,final_decisions,4,272,choice,10.68999999999998,0.1
19377,final_decisions,4,272,no_response,10.78999999999998,0.1
19377,final_decisions,4,272,iti,10.88999999999998,0.1
19377,final_decisions,4,273,choice,10.989999999999979,0.1
19377,final_decisions,4,273,no_response,11.089999999999979,0.1
19377,final_decisions,4,273,iti,11.189999999999978,0.1
19377,final_decisions,4,274,choice,11.289999999999978,0.1
19377,final_decisions,4,274,no_response,11.389999999999977,0.1
19377,final_decisions,4,274,iti,11.489999999999977,0.1
19377,final_decisions,4,275,choice,11.589999999999977,0.1
19377,final_decisions,4,275,no_response,11.689999999999976,0.1
19377,final_decisions,4,275,iti,11.789999999999976,0.1
19377,final_decisions,4,276,choice,11.889999999999976,0.1
19377,final_decisions,4,276,no_response,11.989999999999975,0.1
19377,final_decisions,4,276,iti,12.089999999999975,0.1
19377,final_decisions,4,277,choice,12.189999999999975,0.1
19377,final_decisions,4,277,no_response,12.289999999999974,0.1
19377,final_decisions,4,277,iti,12.389999999999974,0.1
19377,final_decisions,4,278,choice,12.489999999999974,0.1
19377,final_decisions,4,278,no_response,12.589999999999973,0.1
19377,final_decisions,4,278,iti,12.689999999999973,0.1
19377,final_decisions,4,279,choice,12.789999999999973,0.1
19377,final_decisions,4,279,no_response,12.889999999999972,0.1
19377,final_decisions,4,279,iti,12.989999999999972,0.1
19377,final_decisions,4,280,choice,13.089999999999971,0.1
19377,final_decisions,4,280,no_response,13.189999999999971,0.1
19377,final_decisions,4,280,iti,13.28999999999997,0.1
19377,final_decisions,4,281,choice,13.38999999999997,0.1
19377,final_decisions,4,281,no_response,13.48999999999997,0.1
19377,final_decisions,4,281,iti,13.58999999999997,0.1
19377,final_decisions,4,282,choice,13.68999999999997,0.1
19377,final_decisions,4,282,no_response,13.789999999999969,0.1
19377,final_decisions,4,282,iti,13.889999999999969,0.1
19377,final_decisions,4,283,choice,13.989999999999968,0.1
19377,final_decisions,4,283,no_response,14.089999999999968,0.1
19377,final_decisions,4,283,iti,14.189999999999968,0.1
19377,final_decisions,4,284,choice,14.289999999999967,0.1
19377,final_decisions,4,284,no_response,14.389999999999967,0.1
19377,final_decisions,4,284,iti,14.489999999999966,0.1
19377,final_decisions,4,285,choice,14.589999999999966,0.1
19377,final_decisions,4,285,no_response,14.689999999999966,0.1
19377,final_decisions,4,285,iti,14.789999999999965,0.1
19377,final_decisions,4,286,choice,14.889999999999965,0.1
19377,final_decisions,4,286,no_response,14.989999999999965,0.1
19377,final_decisions,4,286,iti,15.089999999999964,0.1
19377,final_decisions,4,287,choice,15.189999999999964,0.1
19377,final_decisions,4,287,no_response,15.289999999999964,0.1
19377,final_decisions,4,287,iti,15.389999999999963,0.1
19377,final_decisions,4,288,choice,15.489999999999963,0.1
19377,final_decisions,4,288,no_response,15.589999999999963,0.1
19377,final_decisions,4,288,iti,15.689999999999962,0.1
19377,final_decisions,4,289,choice,15.789999999999962,0.1
19377,final_decisions,4,289,no_response,15.889999999999961,0.1
