PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
38479,localizer,1,8,stimulus,1400,400,1423,405
38479,localizer,1,8,iti,1800,300,1828,304
38479,localizer,1,9,stimulus,2100,400,2132,407
38479,localizer,1,9,iti,2500,300,2539,303
38479,localizer,1,10,stimulus,2800,400,2842,405
38479,localizer,1,10,iti,3200,300,3247,304
38479,localizer,1,11,stimulus,3500,400,3551,406
38479,localizer,1,11,iti,3900,300,3957,305
38479,localizer,1,12,stimulus,4200,400,4262,404
38479,localizer,1,12,iti,4600,300,4666,305
38479,localizer,1,13,stimulus,4900,400,4971,405
38479,localizer,1,13,iti,5300,300,5376,309
38479,localizer,1,14,stimulus,5600,400,5685,405
38479,localizer,1,14,iti,6000,300,6090,303
38479,localizer,1,15,stimulus,6300,400,6393,404
38479,localizer,1,15,iti,6700,300,6797,304
38479,localizer,1,16,stimulus,7000,400,7101,406
38479,localizer,1,16,iti,7400,300,7507,304
38479,localizer,1,17,stimulus,7700,400,7811,405
38479,localizer,1,17,iti,8100,300,8216,305
38479,localizer,1,18,stimulus,8400,400,8521,404
38479,localizer,1,18,iti,8800,300,8925,303
38479,localizer,1,19,stimulus,9100,400,9228,407
38479,localizer,1,19,iti,9500,300,9635,303
38479,localizer,1,20,stimulus,9800,400,9938,404
38479,localizer,1,20,iti,10200,300,10342,304
38479,localizer,1,21,stimulus,10500,400,10646,406
38479,localizer,1,21,iti,10900,300,11052,305
38479,localizer,1,22,stimulus,11200,400,11357,404
38479,localizer,1,22,iti,11600,300,11761,306
38479,localizer,1,23,stimulus,11900,400,12067,404
38479,localizer,1,23,iti,12300,300,12471,306
38479,localizer,1,24,stimulus,12600,400,12777,405
38479,localizer,1,24,iti,13000,300,13182,305
38479,localizer,1,25,stimulus,13300,400,13487,411
38479,localizer,1,25,iti,13700,14000,13898,14654
38479,localizer,1,26,stimulus,27700,400,28552,407
38479,localizer,1,26,iti,28100,300,28959,303
38479,localizer,1,27,stimulus,28400,400,29262,406
38479,localizer,1,27,iti,28800,300,29668,307
38479,localizer,1,28,stimulus,29100,400,29975,406
38479,localizer,1,28,iti,29500,300,30381,303
38479,localizer,1,29,stimulus,29800,400,30684,405
38479,localizer,1,29,iti,30200,300,31089,303
38479,localizer,1,30,stimulus,30500,400,31392,406
38479,localizer,1,30,iti,30900,300,31798,303
38479,localizer,1,31,stimulus,31200,400,32101,405
38479,localizer,1,31,iti,31600,300,32506,304
38479,localizer,1,32,stimulus,31900,400,32810,403
38479,localizer,1,32,iti,32300,300,33213,308
38479,localizer,1,33,stimulus,32600,400,33521,409
38479,localizer,1,33,iti,33000,300,33930,306
38479,localizer,1,34,stimulus,33300,400,34236,405
38479,localizer,1,34,iti,33700,300,34641,305
38479,localizer,1,35,stimulus,34000,400,34946,404
38479,localizer,1,35,iti,34400,300,35350,303
38479,localizer,1,36,stimulus,34700,400,35653,405
38479,localizer,1,36,iti,35100,300,36058,305
38479,localizer,1,37,stimulus,35400,400,36363,403
38479,localizer,1,37,iti,35800,300,36766,306
38479,localizer,1,38,stimulus,36100,400,37072,404
38479,localizer,1,38,iti,36500,300,37476,305
38479,localizer,1,39,stimulus,36800,400,37781,405
38479,localizer,1,39,iti,37200,300,38186,305
38479,localizer,1,40,stimulus,37500,400,38491,435
38479,localizer,1,40,iti,37900,300,38926,303
38479,localizer,1,41,stimulus,38200,400,39229,405
38479,localizer,1,41,iti,38600,300,39634,305
38479,localizer,1,42,stimulus,38900,400,39939,405
38479,localizer,1,42,iti,39300,300,40344,307
38479,localizer,1,43,stimulus,39600,400,40651,404
38479,localizer,1,43,iti,40000,300,41055,304
38479,localizer,1,44,stimulus,40300,400,41359,406
38479,localizer,1,44,iti,40700,300,41765,303
38479,localizer,1,45,stimulus,41000,400,42068,406
38479,localizer,1,45,iti,41400,14000,42474,14006
38479,localizer,1,46,stimulus,55400,400,56480,407
38479,localizer,1,46,iti,55800,300,56887,303
38479,localizer,1,47,stimulus,56100,400,57190,403
38479,localizer,1,47,iti,56500,300,57593,306
38479,localizer,1,48,stimulus,56800,400,57899,405
38479,localizer,1,48,iti,57200,300,58304,303
38479,localizer,1,49,stimulus,57500,400,58607,404
38479,localizer,1,49,iti,57900,300,59011,305
38479,localizer,1,50,stimulus,58200,400,59316,406
38479,localizer,1,50,iti,58600,300,59722,307
38479,localizer,1,51,stimulus,58900,400,60029,405
38479,localizer,1,51,iti,59300,300,60434,303
38479,localizer,1,52,stimulus,59600,400,60737,404
38479,localizer,1,52,iti,60000,300,61141,306
38479,localizer,1,53,stimulus,60300,400,61447,403
38479,localizer,1,53,iti,60700,300,61850,307
38479,localizer,1,54,stimulus,61000,400,62157,405
38479,localizer,1,54,iti,61400,300,62562,304
38479,localizer,1,55,stimulus,61700,400,62866,404
38479,localizer,1,55,iti,62100,300,63270,305
38479,localizer,1,56,stimulus,62400,400,63575,405
38479,localizer,1,56,iti,62800,300,63980,304
38479,localizer,1,57,stimulus,63100,400,64284,405
38479,localizer,1,57,iti,63500,300,64689,303
38479,localizer,1,58,stimulus,63800,400,64992,405
38479,localizer,1,58,iti,64200,300,65397,304
38479,localizer,1,59,stimulus,64500,400,65701,405
38479,localizer,1,59,iti,64900,300,66106,304
38479,localizer,1,60,stimulus,65200,400,66410,404
38479,localizer,1,60,iti,65600,300,66814,304
38479,localizer,1,61,stimulus,65900,400,67118,404
38479,localizer,1,61,iti,66300,300,67522,305
38479,localizer,1,62,stimulus,66600,400,67827,403
38479,localizer,1,62,iti,67000,300,68230,307
38479,localizer,1,63,stimulus,67300,400,68537,448
38479,localizer,1,63,iti,67700,300,68985,304
38479,localizer,1,64,stimulus,68000,400,69289,404
38479,localizer,1,64,iti,68400,300,69693,304
38479,localizer,1,65,stimulus,68700,400,69997,404
38479,localizer,1,65,iti,69100,14000,70401,14005
38479,localizer,1,66,stimulus,83100,400,84406,404
38479,localizer,1,66,iti,83500,300,84810,304
38479,localizer,1,67,stimulus,83800,400,85114,406
38479,localizer,1,67,iti,84200,300,85520,304
38479,localizer,1,68,stimulus,84500,400,85824,404
38479,localizer,1,68,iti,84900,300,86228,304
38479,localizer,1,69,stimulus,85200,400,86532,406
38479,localizer,1,69,iti,85600,300,86938,303
38479,localizer,1,70,stimulus,85900,400,87241,407
38479,localizer,1,70,iti,86300,300,87648,303
38479,localizer,1,71,stimulus,86600,400,87951,405
38479,localizer,1,71,iti,87000,300,88356,303
38479,localizer,1,72,stimulus,87300,400,88659,404
38479,localizer,1,72,iti,87700,300,89063,305
38479,localizer,1,73,stimulus,88000,400,89368,405
38479,localizer,1,73,iti,88400,300,89773,306
38479,localizer,1,74,stimulus,88700,400,90079,404
38479,localizer,1,74,iti,89100,300,90483,305
38479,localizer,1,75,stimulus,89400,400,90788,408
38479,localizer,1,75,iti,89800,300,91196,305
38479,localizer,1,76,stimulus,90100,400,91501,406
38479,localizer,1,76,iti,90500,300,91907,304
38479,localizer,1,77,stimulus,90800,400,92211,404
38479,localizer,1,77,iti,91200,300,92615,305
38479,localizer,1,78,stimulus,91500,400,92920,405
38479,localizer,1,78,iti,91900,300,93325,305
38479,localizer,1,79,stimulus,92200,400,93630,404
38479,localizer,1,79,iti,92600,300,94034,304
38479,localizer,1,80,stimulus,92900,400,94338,406
38479,localizer,1,80,iti,93300,300,94744,303
38479,localizer,1,81,stimulus,93600,400,95047,434
38479,localizer,1,81,iti,94000,300,95481,305
38479,localizer,1,82,stimulus,94300,400,95786,403
38479,localizer,1,82,iti,94700,300,96189,306
38479,localizer,1,83,stimulus,95000,400,96495,404
38479,localizer,1,83,iti,95400,300,96899,311
38479,localizer,1,84,stimulus,95700,400,97210,406
38479,localizer,1,84,iti,96100,300,97616,304
38479,localizer,1,85,stimulus,96400,400,97920,406
38479,localizer,1,85,iti,96800,14000,98326,14004
38479,localizer,1,86,stimulus,110800,400,112330,404
38479,localizer,1,86,iti,111200,300,112734,306
38479,localizer,1,87,stimulus,111500,400,113040,407
38479,localizer,1,87,iti,111900,300,113447,305
38479,localizer,1,88,stimulus,112200,400,113752,406
38479,localizer,1,88,iti,112600,300,114158,305
38479,localizer,1,89,stimulus,112900,400,114463,405
38479,localizer,1,89,iti,113300,300,114868,303
38479,localizer,1,90,stimulus,113600,400,115171,406
38479,localizer,1,90,iti,114000,300,115577,303
38479,localizer,1,91,stimulus,114300,400,115880,405
38479,localizer,1,91,iti,114700,300,116285,303
38479,localizer,1,92,stimulus,115000,400,116588,405
38479,localizer,1,92,iti,115400,300,116993,305
38479,localizer,1,93,stimulus,115700,400,117298,403
38479,localizer,1,93,iti,116100,300,117701,304
38479,localizer,1,94,stimulus,116400,400,118005,405
38479,localizer,1,94,iti,116800,300,118410,306
38479,localizer,1,95,stimulus,117100,400,118716,403
38479,localizer,1,95,iti,117500,300,119119,306
38479,localizer,1,96,stimulus,117800,400,119425,405
38479,localizer,1,96,iti,118200,300,119830,304
38479,localizer,1,97,stimulus,118500,400,120134,429
38479,localizer,1,97,iti,118900,300,120563,304
38479,localizer,1,98,stimulus,119200,400,120867,404
38479,localizer,1,98,iti,119600,300,121271,307
38479,localizer,1,99,stimulus,119900,400,121578,404
38479,localizer,1,99,iti,120300,300,121982,304
38479,localizer,1,100,stimulus,120600,400,122286,405
38479,localizer,1,100,iti,121000,300,122691,315
38479,localizer,1,101,stimulus,121300,400,123006,404
38479,localizer,1,101,iti,121700,300,123410,304
38479,localizer,1,102,stimulus,122000,400,123714,405
38479,localizer,1,102,iti,122400,300,124119,304
38479,localizer,1,103,stimulus,122700,400,124423,405
38479,localizer,1,103,iti,123100,300,124828,303
38479,localizer,1,104,stimulus,123400,400,125131,405
38479,localizer,1,104,iti,123800,300,125536,304
38479,localizer,1,105,stimulus,124100,400,125840,404
38479,localizer,1,105,iti,124500,14000,126244,14006
38479,localizer,1,106,stimulus,138500,400,140250,406
38479,localizer,1,106,iti,138900,300,140656,304
38479,localizer,1,107,stimulus,139200,400,140960,405
38479,localizer,1,107,iti,139600,300,141365,305
38479,localizer,1,108,stimulus,139900,400,141670,404
38479,localizer,1,108,iti,140300,300,142074,304
38479,localizer,1,109,stimulus,140600,400,142378,405
38479,localizer,1,109,iti,141000,300,142783,304
38479,localizer,1,110,stimulus,141300,400,143087,404
38479,localizer,1,110,iti,141700,300,143491,304
38479,localizer,1,111,stimulus,142000,400,143795,406
38479,localizer,1,111,iti,142400,300,144201,306
38479,localizer,1,112,stimulus,142700,400,144507,405
38479,localizer,1,112,iti,143100,300,144912,305
38479,localizer,1,113,stimulus,143400,400,145217,405
38479,localizer,1,113,iti,143800,300,145622,304
38479,localizer,1,114,stimulus,144100,400,145926,405
38479,localizer,1,114,iti,144500,300,146331,305
38479,localizer,1,115,stimulus,144800,400,146636,405
38479,localizer,1,115,iti,145200,300,147041,305
38479,localizer,1,116,stimulus,145500,400,147346,405
38479,localizer,1,116,iti,145900,300,147751,305
38479,localizer,1,117,stimulus,146200,400,148056,404
38479,localizer,1,117,iti,146600,300,148460,304
38479,localizer,1,118,stimulus,146900,400,148764,403
38479,localizer,1,118,iti,147300,300,149167,304
38479,localizer,1,119,stimulus,147600,400,149471,405
38479,localizer,1,119,iti,148000,300,149876,304
38479,localizer,1,120,stimulus,148300,400,150180,405
38479,localizer,1,120,iti,148700,300,150585,304
38479,localizer,1,121,stimulus,149000,400,150889,406
38479,localizer,1,121,iti,149400,300,151295,305
38479,localizer,1,122,stimulus,149700,400,151600,405
38479,localizer,1,122,iti,150100,300,152005,304
38479,localizer,1,123,stimulus,150400,400,152309,411
38479,localizer,1,123,iti,150800,300,152720,305
38479,localizer,1,124,stimulus,151100,400,153025,405
38479,localizer,1,124,iti,151500,300,153430,304
38479,localizer,1,125,stimulus,151800,400,153734,405
38479,localizer,1,125,iti,152200,14000,154139,14003
38479,localizer,1,126,stimulus,166200,400,168142,405
38479,localizer,1,126,iti,166600,300,168547,304
38479,localizer,1,127,stimulus,166900,400,168851,408
38479,localizer,1,127,iti,167300,300,169259,305
38479,localizer,1,128,stimulus,167600,400,169564,406
38479,localizer,1,128,iti,168000,300,169970,303
38479,localizer,1,129,stimulus,168300,400,170273,405
38479,localizer,1,129,iti,168700,300,170678,305
38479,localizer,1,130,stimulus,169000,400,170983,405
38479,localizer,1,130,iti,169400,300,171388,304
38479,localizer,1,131,stimulus,169700,400,171692,405
38479,localizer,1,131,iti,170100,300,172097,305
38479,localizer,1,132,stimulus,170400,400,172402,403
38479,localizer,1,132,iti,170800,300,172805,305
38479,localizer,1,133,stimulus,171100,400,173110,407
38479,localizer,1,133,iti,171500,300,173517,304
38479,localizer,1,134,stimulus,171800,400,173821,404
38479,localizer,1,134,iti,172200,300,174225,304
38479,localizer,1,135,stimulus,172500,400,174529,404
38479,localizer,1,135,iti,172900,300,174933,305
38479,localizer,1,136,stimulus,173200,400,175238,407
38479,localizer,1,136,iti,173600,300,175645,305
38479,localizer,1,137,stimulus,173900,400,175950,404
38479,localizer,1,137,iti,174300,300,176354,304
38479,localizer,1,138,stimulus,174600,400,176658,406
38479,localizer,1,138,iti,175000,300,177064,304
38479,localizer,1,139,stimulus,175300,400,177368,405
38479,localizer,1,139,iti,175700,300,177773,304
38479,localizer,1,140,stimulus,176000,400,178077,404
38479,localizer,1,140,iti,176400,300,178481,304
38479,localizer,1,141,stimulus,176700,400,178785,404
38479,localizer,1,141,iti,177100,300,179189,307
38479,localizer,1,142,stimulus,177400,400,179496,406
38479,localizer,1,142,iti,177800,300,179902,304
38479,localizer,1,143,stimulus,178100,400,180206,404
38479,localizer,1,143,iti,178500,300,180610,304
38479,localizer,1,144,stimulus,178800,400,180914,405
38479,localizer,1,144,iti,179200,300,181319,304
38479,localizer,1,145,stimulus,179500,400,181623,404
38479,localizer,1,145,iti,179900,14000,182027,14004
38479,localizer,1,146,stimulus,193900,400,196031,405
38479,localizer,1,146,iti,194300,300,196436,303
38479,localizer,1,147,stimulus,194600,400,196739,406
38479,localizer,1,147,iti,195000,300,197145,304
38479,localizer,1,148,stimulus,195300,400,197449,405
38479,localizer,1,148,iti,195700,300,197854,305
38479,localizer,1,149,stimulus,196000,400,198159,409
38479,localizer,1,149,iti,196400,300,198568,304
38479,localizer,1,150,stimulus,196700,400,198872,405
38479,localizer,1,150,iti,197100,300,199277,305
38479,localizer,1,151,stimulus,197400,400,199582,404
38479,localizer,1,151,iti,197800,300,199986,310
38479,localizer,1,152,stimulus,198100,400,200296,405
38479,localizer,1,152,iti,198500,300,200701,305
38479,localizer,1,153,stimulus,198800,400,201006,405
38479,localizer,1,153,iti,199200,300,201411,308
38479,localizer,1,154,stimulus,199500,400,201719,405
38479,localizer,1,154,iti,199900,300,202124,305
38479,localizer,1,155,stimulus,200200,400,202429,409
38479,localizer,1,155,iti,200600,300,202838,305
38479,localizer,1,156,stimulus,200900,400,203143,405
38479,localizer,1,156,iti,201300,300,203548,304
38479,localizer,1,157,stimulus,201600,400,203852,405
38479,localizer,1,157,iti,202000,300,204257,305
38479,localizer,1,158,stimulus,202300,400,204562,405
38479,localizer,1,158,iti,202700,300,204967,303
38479,localizer,1,159,stimulus,203000,400,205270,405
38479,localizer,1,159,iti,203400,300,205675,304
38479,localizer,1,160,stimulus,203700,400,205979,405
38479,localizer,1,160,iti,204100,300,206384,303
38479,localizer,1,161,stimulus,204400,400,206687,405
38479,localizer,1,161,iti,204800,300,207092,304
38479,localizer,1,162,stimulus,205100,400,207396,403
38479,localizer,1,162,iti,205500,300,207799,304
38479,localizer,1,163,stimulus,205800,400,208103,406
38479,localizer,1,163,iti,206200,300,208509,304
38479,localizer,1,164,stimulus,206500,400,208813,405
38479,localizer,1,164,iti,206900,300,209218,303
38479,localizer,1,165,stimulus,207200,400,209521,405
38479,localizer,1,165,iti,207600,14000,209926,14005
38479,localizer,1,166,stimulus,221600,400,223931,407
38479,localizer,1,166,iti,222000,300,224338,304
38479,localizer,1,167,stimulus,222300,400,224642,407
38479,localizer,1,167,iti,222700,300,225049,303
38479,localizer,1,168,stimulus,223000,400,225352,404
38479,localizer,1,168,iti,223400,300,225756,304
38479,localizer,1,169,stimulus,223700,400,226060,407
38479,localizer,1,169,iti,224100,300,226467,304
38479,localizer,1,170,stimulus,224400,400,226771,406
38479,localizer,1,170,iti,224800,300,227177,303
38479,localizer,1,171,stimulus,225100,400,227480,404
38479,localizer,1,171,iti,225500,300,227884,305
38479,localizer,1,172,stimulus,225800,400,228189,404
38479,localizer,1,172,iti,226200,300,228593,305
38479,localizer,1,173,stimulus,226500,400,228898,403
38479,localizer,1,173,iti,226900,300,229301,305
38479,localizer,1,174,stimulus,227200,400,229606,407
38479,localizer,1,174,iti,227600,300,230013,306
38479,localizer,1,175,stimulus,227900,400,230319,404
38479,localizer,1,175,iti,228300,300,230723,304
38479,localizer,1,176,stimulus,228600,400,231027,406
38479,localizer,1,176,iti,229000,300,231433,304
38479,localizer,1,177,stimulus,229300,400,231737,405
38479,localizer,1,177,iti,229700,300,232142,304
38479,localizer,1,178,stimulus,230000,400,232446,405
38479,localizer,1,178,iti,230400,300,232851,307
38479,localizer,1,179,stimulus,230700,400,233158,404
38479,localizer,1,179,iti,231100,300,233562,305
38479,localizer,1,180,stimulus,231400,400,233867,405
38479,localizer,1,180,iti,231800,300,234272,306
38479,localizer,1,181,stimulus,232100,400,234578,404
38479,localizer,1,181,iti,232500,300,234982,304
38479,localizer,1,182,stimulus,232800,400,235286,406
38479,localizer,1,182,iti,233200,300,235692,306
38479,localizer,1,183,stimulus,233500,400,235998,406
38479,localizer,1,183,iti,233900,300,236404,306
38479,localizer,1,184,stimulus,234200,400,236710,406
38479,localizer,1,184,iti,234600,300,237116,304
38479,localizer,1,185,stimulus,234900,400,237420,405
38479,localizer,1,185,iti,235300,14000,237825,14004
38479,localizer,1,186,stimulus,249300,400,251829,405
38479,localizer,1,186,iti,249700,300,252234,304
38479,localizer,1,187,stimulus,250000,400,252538,403
38479,localizer,1,187,iti,250400,300,252941,306
38479,localizer,1,188,stimulus,250700,400,253247,404
38479,localizer,1,188,iti,251100,300,253651,304
38479,localizer,1,189,stimulus,251400,400,253955,415
38479,localizer,1,189,iti,251800,300,254370,303
38479,localizer,1,190,stimulus,252100,400,254673,405
38479,localizer,1,190,iti,252500,300,255078,303
38479,localizer,1,191,stimulus,252800,400,255381,405
38479,localizer,1,191,iti,253200,300,255786,304
38479,localizer,1,192,stimulus,253500,400,256090,404
38479,localizer,1,192,iti,253900,300,256494,304
38479,localizer,1,193,stimulus,254200,400,256798,404
38479,localizer,1,193,iti,254600,300,257202,307
38479,localizer,1,194,stimulus,254900,400,257509,405
38479,localizer,1,194,iti,255300,300,257914,304
38479,localizer,1,195,stimulus,255600,400,258218,404
38479,localizer,1,195,iti,256000,300,258622,305
38479,localizer,1,196,stimulus,256300,400,258927,406
38479,localizer,1,196,iti,256700,300,259333,305
38479,localizer,1,197,stimulus,257000,400,259638,405
38479,localizer,1,197,iti,257400,300,260043,305
38479,localizer,1,198,stimulus,257700,400,260348,404
38479,localizer,1,198,iti,258100,300,260752,307
38479,localizer,1,199,stimulus,258400,400,261059,406
38479,localizer,1,199,iti,258800,300,261465,304
38479,localizer,1,200,stimulus,259100,400,261769,406
38479,localizer,1,200,iti,259500,300,262175,332
38479,localizer,1,201,stimulus,259800,400,262507,407
38479,localizer,1,201,iti,260200,300,262914,304
38479,localizer,1,202,stimulus,260500,400,263218,405
38479,localizer,1,202,iti,260900,300,263623,304
38479,localizer,1,203,stimulus,261200,400,263927,404
38479,localizer,1,203,iti,261600,300,264331,305
38479,localizer,1,204,stimulus,261900,400,264636,406
38479,localizer,1,204,iti,262300,300,265042,307
38479,localizer,1,205,stimulus,262600,400,265349,405
38479,localizer,1,205,iti,263000,14000,265754,14004
38479,localizer,1,206,stimulus,277000,400,279758,405
38479,localizer,1,206,iti,277400,300,280163,305
38479,localizer,1,207,stimulus,277700,400,280468,406
38479,localizer,1,207,iti,278100,300,280874,305
38479,localizer,1,208,stimulus,278400,400,281179,405
38479,localizer,1,208,iti,278800,300,281584,304
38479,localizer,1,209,stimulus,279100,400,281888,412
38479,localizer,1,209,iti,279500,300,282300,303
38479,localizer,1,210,stimulus,279800,400,282603,405
38479,localizer,1,210,iti,280200,300,283008,304
38479,localizer,1,211,stimulus,280500,400,283312,407
38479,localizer,1,211,iti,280900,300,283719,305
38479,localizer,1,212,stimulus,281200,400,284024,405
38479,localizer,1,212,iti,281600,300,284429,303
38479,localizer,1,213,stimulus,281900,400,284732,406
38479,localizer,1,213,iti,282300,300,285138,304
38479,localizer,1,214,stimulus,282600,400,285442,404
38479,localizer,1,214,iti,283000,300,285846,304
38479,localizer,1,215,stimulus,283300,400,286150,406
38479,localizer,1,215,iti,283700,300,286556,304
38479,localizer,1,216,stimulus,284000,400,286860,406
38479,localizer,1,216,iti,284400,300,287266,303
38479,localizer,1,217,stimulus,284700,400,287569,406
38479,localizer,1,217,iti,285100,300,287975,305
38479,localizer,1,218,stimulus,285400,400,288280,407
38479,localizer,1,218,iti,285800,300,288687,303
38479,localizer,1,219,stimulus,286100,400,288990,404
38479,localizer,1,219,iti,286500,300,289394,304
38479,localizer,1,220,stimulus,286800,400,289698,405
38479,localizer,1,220,iti,287200,300,290103,338
38479,localizer,1,221,stimulus,287500,400,290441,407
38479,localizer,1,221,iti,287900,300,290848,306
38479,localizer,1,222,stimulus,288200,400,291154,405
38479,localizer,1,222,iti,288600,300,291559,304
38479,localizer,1,223,stimulus,288900,400,291863,404
38479,localizer,1,223,iti,289300,300,292267,307
38479,localizer,1,224,stimulus,289600,400,292574,404
38479,localizer,1,224,iti,290000,300,292978,305
38479,localizer,1,225,stimulus,290300,400,293283,405
38479,localizer,1,225,iti,290700,14000,293688,14005
38479,localizer,1,226,stimulus,304700,400,307693,404
38479,localizer,1,226,iti,305100,300,308097,304
38479,localizer,1,227,stimulus,305400,400,308401,405
38479,localizer,1,227,iti,305800,300,308806,304
38479,localizer,1,228,stimulus,306100,400,309110,407
38479,localizer,1,228,iti,306500,300,309517,304
38479,localizer,1,229,stimulus,306800,400,309821,405
38479,localizer,1,229,iti,307200,300,310226,304
38479,localizer,1,230,stimulus,307500,400,310530,405
38479,localizer,1,230,iti,307900,300,310935,305
38479,localizer,1,231,stimulus,308200,400,311240,404
38479,localizer,1,231,iti,308600,300,311644,305
38479,localizer,1,232,stimulus,308900,400,311949,420
38479,localizer,1,232,iti,309300,300,312369,303
38479,localizer,1,233,stimulus,309600,400,312672,406
38479,localizer,1,233,iti,310000,300,313078,312
38479,localizer,1,234,stimulus,310300,400,313390,407
38479,localizer,1,234,iti,310700,300,313797,304
38479,localizer,1,235,stimulus,311000,400,314101,403
38479,localizer,1,235,iti,311400,300,314504,304
38479,localizer,1,236,stimulus,311700,400,314808,406
38479,localizer,1,236,iti,312100,300,315214,305
38479,localizer,1,237,stimulus,312400,400,315519,404
38479,localizer,1,237,iti,312800,300,315923,304
38479,localizer,1,238,stimulus,313100,400,316227,409
38479,localizer,1,238,iti,313500,300,316636,304
38479,localizer,1,239,stimulus,313800,400,316940,404
38479,localizer,1,239,iti,314200,300,317344,304
38479,localizer,1,240,stimulus,314500,400,317648,405
38479,localizer,1,240,iti,314900,300,318053,304
38479,localizer,1,241,stimulus,315200,400,318357,405
38479,localizer,1,241,iti,315600,300,318762,304
38479,localizer,1,242,stimulus,315900,400,319066,404
38479,localizer,1,242,iti,316300,300,319470,303
38479,localizer,1,243,stimulus,316600,400,319773,406
38479,localizer,1,243,iti,317000,300,320179,304
38479,localizer,1,244,stimulus,317300,400,320483,404
38479,localizer,1,244,iti,317700,300,320887,304
38479,localizer,1,245,stimulus,318000,400,321191,406
38479,localizer,1,245,iti,318400,14000,321597,14004
38479,deliberation,0,0,choice,332400,3000,335601,3100
38479,deliberation,0,0,no_response,335400,300,338701,306
38479,deliberation,0,0,iti,335700,1200,339007,1205
38479,deliberation,0,0,choice,336900,768,340212,774
38479,deliberation,0,0,choice_confirmation,337668,2232,340986,2237
38479,deliberation,0,0,iti,339900,1200,343223,1208
38479,deliberation,0,1,scramble,341100,2500,344431,2505
38479,deliberation,0,1,scramble_prompt,343600,496,346936,500
38479,deliberation,0,1,scramble_confirmation,344096,4,347436,11
38479,deliberation,0,1,iti,344100,2500,347447,2505
38479,deliberation,0,2,scramble,346600,1500,349952,1505
38479,deliberation,0,2,scramble_prompt,348100,468,351457,475
38479,deliberation,0,2,scramble_confirmation,348568,1032,351932,1037
38479,deliberation,0,2,iti,349600,3000,352969,3005
38479,deliberation,0,3,choice,352600,1694,355974,1700
38479,deliberation,0,3,choice_confirmation,354294,1306,357674,1390
38479,deliberation,0,3,iti,355600,2000,359064,2006
38479,deliberation,1,4,scramble,0,1300,0,1306
38479,deliberation,1,4,scramble_prompt,1300,826,1306,832
38479,deliberation,1,4,scramble_confirmation,2126,874,2138,879
38479,deliberation,1,4,iti,3000,3300,3017,3306
38479,deliberation,1,5,scramble,6300,1500,6323,1510
38479,deliberation,1,5,scramble_prompt,7800,459,7833,464
38479,deliberation,1,5,scramble_confirmation,8259,1041,8297,1045
38479,deliberation,1,5,iti,9300,1100,9342,1108
38479,deliberation,1,6,choice,10400,1141,10450,1147
38479,deliberation,1,6,choice_confirmation,11541,1859,11597,1866
38479,deliberation,1,6,iti,13400,1800,13463,2004
38479,deliberation,1,7,choice,15200,1421,15467,1426
38479,deliberation,1,7,choice_confirmation,16621,1579,16893,1583
38479,deliberation,1,7,iti,18200,1500,18476,1506
38479,deliberation,1,8,scramble,19700,1800,19982,1809
38479,deliberation,1,8,scramble_prompt,21500,513,21791,518
38479,deliberation,1,8,scramble_confirmation,22013,687,22309,696
38479,deliberation,1,8,iti,22700,2200,23005,2206
