PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
39781,localizer,1,39,iti,37200,300,37429,302
39781,localizer,1,40,stimulus,37500,400,37731,404
39781,localizer,1,40,iti,37900,300,38135,303
39781,localizer,1,41,stimulus,38200,400,38438,404
39781,localizer,1,41,iti,38600,300,38842,302
39781,localizer,1,42,stimulus,38900,400,39144,403
39781,localizer,1,42,iti,39300,300,39547,304
39781,localizer,1,43,stimulus,39600,400,39851,404
39781,localizer,1,43,iti,40000,300,40255,303
39781,localizer,1,44,stimulus,40300,400,40558,404
39781,localizer,1,44,iti,40700,300,40962,302
39781,localizer,1,45,stimulus,41000,400,41264,404
39781,localizer,1,45,iti,41400,14000,41668,14003
39781,localizer,1,46,stimulus,55400,400,55671,404
39781,localizer,1,46,iti,55800,300,56075,303
39781,localizer,1,47,stimulus,56100,400,56378,403
39781,localizer,1,47,iti,56500,300,56781,304
39781,localizer,1,48,stimulus,56800,400,57085,403
39781,localizer,1,48,iti,57200,300,57488,303
39781,localizer,1,49,stimulus,57500,400,57791,403
39781,localizer,1,49,iti,57900,300,58194,303
39781,localizer,1,50,stimulus,58200,400,58497,403
39781,localizer,1,50,iti,58600,300,58900,303
39781,localizer,1,51,stimulus,58900,400,59203,403
39781,localizer,1,51,iti,59300,300,59606,304
39781,localizer,1,52,stimulus,59600,400,59910,403
39781,localizer,1,52,iti,60000,300,60313,304
39781,localizer,1,53,stimulus,60300,400,60617,403
39781,localizer,1,53,iti,60700,300,61020,303
39781,localizer,1,54,stimulus,61000,400,61323,403
39781,localizer,1,54,iti,61400,300,61726,303
39781,localizer,1,55,stimulus,61700,400,62029,404
39781,localizer,1,55,iti,62100,300,62433,303
39781,localizer,1,56,stimulus,62400,400,62736,404
39781,localizer,1,56,iti,62800,300,63140,303
39781,localizer,1,57,stimulus,63100,400,63443,404
39781,localizer,1,57,iti,63500,300,63847,303
39781,localizer,1,58,stimulus,63800,400,64150,404
39781,localizer,1,58,iti,64200,300,64554,304
39781,localizer,1,59,stimulus,64500,400,64858,404
39781,localizer,1,59,iti,64900,300,65262,303
39781,localizer,1,60,stimulus,65200,400,65565,404
39781,localizer,1,60,iti,65600,300,65969,303
39781,localizer,1,61,stimulus,65900,400,66272,404
39781,localizer,1,61,iti,66300,300,66676,304
39781,localizer,1,62,stimulus,66600,400,66980,402
39781,localizer,1,62,iti,67000,300,67382,304
39781,localizer,1,63,stimulus,67300,400,67686,403
39781,localizer,1,63,iti,67700,300,68089,303
39781,localizer,1,64,stimulus,68000,400,68392,404
39781,localizer,1,64,iti,68400,300,68796,303
39781,localizer,1,65,stimulus,68700,400,69099,404
39781,localizer,1,65,iti,69100,14000,69503,14003
39781,localizer,1,66,stimulus,83100,400,83506,404
39781,localizer,1,66,iti,83500,300,83910,304
39781,localizer,1,67,stimulus,83800,400,84214,403
39781,localizer,1,67,iti,84200,300,84617,302
39781,localizer,1,68,stimulus,84500,400,84919,403
39781,localizer,1,68,iti,84900,300,85322,305
39781,localizer,1,69,stimulus,85200,400,85627,403
39781,localizer,1,69,iti,85600,300,86030,303
39781,localizer,1,70,stimulus,85900,400,86333,404
39781,localizer,1,70,iti,86300,300,86737,303
39781,localizer,1,71,stimulus,86600,400,87040,404
39781,localizer,1,71,iti,87000,300,87444,303
39781,localizer,1,72,stimulus,87300,400,87747,405
39781,localizer,1,72,iti,87700,300,88152,303
39781,localizer,1,73,stimulus,88000,400,88455,403
39781,localizer,1,73,iti,88400,300,88858,309
39781,localizer,1,74,stimulus,88700,400,89167,404
39781,localizer,1,74,iti,89100,300,89571,303
39781,localizer,1,75,stimulus,89400,400,89874,403
39781,localizer,1,75,iti,89800,300,90277,303
39781,localizer,1,76,stimulus,90100,400,90580,403
39781,localizer,1,76,iti,90500,300,90983,303
39781,localizer,1,77,stimulus,90800,400,91286,403
39781,localizer,1,77,iti,91200,300,91689,303
39781,localizer,1,78,stimulus,91500,400,91992,416
39781,localizer,1,78,iti,91900,300,92408,304
39781,localizer,1,79,stimulus,92200,400,92712,405
39781,localizer,1,79,iti,92600,300,93117,303
39781,localizer,1,80,stimulus,92900,400,93420,402
39781,localizer,1,80,iti,93300,300,93822,304
39781,localizer,1,81,stimulus,93600,400,94126,403
39781,localizer,1,81,iti,94000,300,94529,303
39781,localizer,1,82,stimulus,94300,400,94832,403
39781,localizer,1,82,iti,94700,300,95235,303
39781,localizer,1,83,stimulus,95000,400,95538,403
39781,localizer,1,83,iti,95400,300,95941,304
39781,localizer,1,84,stimulus,95700,400,96245,403
39781,localizer,1,84,iti,96100,300,96648,304
39781,localizer,1,85,stimulus,96400,400,96952,405
39781,localizer,1,85,iti,96800,14000,97357,14003
39781,localizer,1,86,stimulus,110800,400,111360,404
39781,localizer,1,86,iti,111200,300,111764,305
39781,localizer,1,87,stimulus,111500,400,112069,404
39781,localizer,1,87,iti,111900,300,112473,305
39781,localizer,1,88,stimulus,112200,400,112778,404
39781,localizer,1,88,iti,112600,300,113182,303
39781,localizer,1,89,stimulus,112900,400,113485,404
39781,localizer,1,89,iti,113300,300,113889,303
39781,localizer,1,90,stimulus,113600,400,114192,403
39781,localizer,1,90,iti,114000,300,114595,303
39781,localizer,1,91,stimulus,114300,400,114898,404
39781,localizer,1,91,iti,114700,300,115302,303
39781,localizer,1,92,stimulus,115000,400,115605,403
39781,localizer,1,92,iti,115400,300,116008,304
39781,localizer,1,93,stimulus,115700,400,116312,403
39781,localizer,1,93,iti,116100,300,116715,303
39781,localizer,1,94,stimulus,116400,400,117018,404
39781,localizer,1,94,iti,116800,300,117422,303
39781,localizer,1,95,stimulus,117100,400,117725,403
39781,localizer,1,95,iti,117500,300,118128,304
39781,localizer,1,96,stimulus,117800,400,118432,403
39781,localizer,1,96,iti,118200,300,118835,303
39781,localizer,1,97,stimulus,118500,400,119138,403
39781,localizer,1,97,iti,118900,300,119541,303
39781,localizer,1,98,stimulus,119200,400,119844,404
39781,localizer,1,98,iti,119600,300,120248,303
39781,localizer,1,99,stimulus,119900,400,120551,404
39781,localizer,1,99,iti,120300,300,120955,304
39781,localizer,1,100,stimulus,120600,400,121259,404
39781,localizer,1,100,iti,121000,300,121663,303
39781,localizer,1,101,stimulus,121300,400,121966,404
39781,localizer,1,101,iti,121700,300,122370,303
39781,localizer,1,102,stimulus,122000,400,122673,404
39781,localizer,1,102,iti,122400,300,123077,303
39781,localizer,1,103,stimulus,122700,400,123380,403
39781,localizer,1,103,iti,123100,300,123783,303
39781,localizer,1,104,stimulus,123400,400,124086,403
39781,localizer,1,104,iti,123800,300,124489,303
39781,localizer,1,105,stimulus,124100,400,124792,403
39781,localizer,1,105,iti,124500,14000,125195,14003
39781,localizer,1,106,stimulus,138500,400,139198,404
39781,localizer,1,106,iti,138900,300,139602,303
39781,localizer,1,107,stimulus,139200,400,139905,403
39781,localizer,1,107,iti,139600,300,140308,304
39781,localizer,1,108,stimulus,139900,400,140612,403
39781,localizer,1,108,iti,140300,300,141015,303
39781,localizer,1,109,stimulus,140600,400,141318,404
39781,localizer,1,109,iti,141000,300,141722,303
39781,localizer,1,110,stimulus,141300,400,142025,404
39781,localizer,1,110,iti,141700,300,142429,303
39781,localizer,1,111,stimulus,142000,400,142732,404
39781,localizer,1,111,iti,142400,300,143136,304
39781,localizer,1,112,stimulus,142700,400,143440,403
39781,localizer,1,112,iti,143100,300,143843,302
39781,localizer,1,113,stimulus,143400,400,144145,405
39781,localizer,1,113,iti,143800,300,144550,303
39781,localizer,1,114,stimulus,144100,400,144853,404
39781,localizer,1,114,iti,144500,300,145257,303
39781,localizer,1,115,stimulus,144800,400,145560,403
39781,localizer,1,115,iti,145200,300,145963,304
39781,localizer,1,116,stimulus,145500,400,146267,404
39781,localizer,1,116,iti,145900,300,146671,303
39781,localizer,1,117,stimulus,146200,400,146974,403
39781,localizer,1,117,iti,146600,300,147377,303
39781,localizer,1,118,stimulus,146900,400,147680,404
39781,localizer,1,118,iti,147300,300,148084,304
39781,localizer,1,119,stimulus,147600,400,148388,404
39781,localizer,1,119,iti,148000,300,148792,303
39781,localizer,1,120,stimulus,148300,400,149095,403
39781,localizer,1,120,iti,148700,300,149498,302
39781,localizer,1,121,stimulus,149000,400,149800,404
39781,localizer,1,121,iti,149400,300,150204,302
39781,localizer,1,122,stimulus,149700,400,150506,404
39781,localizer,1,122,iti,150100,300,150910,304
39781,localizer,1,123,stimulus,150400,400,151214,403
39781,localizer,1,123,iti,150800,300,151617,303
39781,localizer,1,124,stimulus,151100,400,151920,404
39781,localizer,1,124,iti,151500,300,152324,303
39781,localizer,1,125,stimulus,151800,400,152627,410
39781,localizer,1,125,iti,152200,14000,153037,14003
39781,localizer,1,126,stimulus,166200,400,167040,405
39781,localizer,1,126,iti,166600,300,167445,303
39781,localizer,1,127,stimulus,166900,400,167748,403
39781,localizer,1,127,iti,167300,300,168151,302
39781,localizer,1,128,stimulus,167600,400,168453,404
39781,localizer,1,128,iti,168000,300,168857,306
39781,localizer,1,129,stimulus,168300,400,169163,403
39781,localizer,1,129,iti,168700,300,169566,305
39781,localizer,1,130,stimulus,169000,400,169871,403
39781,localizer,1,130,iti,169400,300,170274,303
39781,localizer,1,131,stimulus,169700,400,170577,404
39781,localizer,1,131,iti,170100,300,170981,304
39781,localizer,1,132,stimulus,170400,400,171285,403
39781,localizer,1,132,iti,170800,300,171688,303
39781,localizer,1,133,stimulus,171100,400,171991,404
39781,localizer,1,133,iti,171500,300,172395,303
39781,localizer,1,134,stimulus,171800,400,172698,403
39781,localizer,1,134,iti,172200,300,173101,304
39781,localizer,1,135,stimulus,172500,400,173405,403
39781,localizer,1,135,iti,172900,300,173808,303
39781,localizer,1,136,stimulus,173200,400,174111,404
39781,localizer,1,136,iti,173600,300,174515,304
39781,localizer,1,137,stimulus,173900,400,174819,403
39781,localizer,1,137,iti,174300,300,175222,304
39781,localizer,1,138,stimulus,174600,400,175526,404
39781,localizer,1,138,iti,175000,300,175930,304
39781,localizer,1,139,stimulus,175300,400,176234,404
39781,localizer,1,139,iti,175700,300,176638,304
39781,localizer,1,140,stimulus,176000,400,176942,403
39781,localizer,1,140,iti,176400,300,177345,303
39781,localizer,1,141,stimulus,176700,400,177648,404
39781,localizer,1,141,iti,177100,300,178052,302
39781,localizer,1,142,stimulus,177400,400,178354,404
39781,localizer,1,142,iti,177800,300,178758,303
39781,localizer,1,143,stimulus,178100,400,179061,404
39781,localizer,1,143,iti,178500,300,179465,303
39781,localizer,1,144,stimulus,178800,400,179768,404
39781,localizer,1,144,iti,179200,300,180172,304
39781,localizer,1,145,stimulus,179500,400,180476,404
39781,localizer,1,145,iti,179900,14000,180880,14003
39781,localizer,1,146,stimulus,193900,400,194883,405
39781,localizer,1,146,iti,194300,300,195288,303
39781,localizer,1,147,stimulus,194600,400,195591,404
39781,localizer,1,147,iti,195000,300,195995,302
39781,localizer,1,148,stimulus,195300,400,196297,403
39781,localizer,1,148,iti,195700,300,196700,304
39781,localizer,1,149,stimulus,196000,400,197004,403
39781,localizer,1,149,iti,196400,300,197407,303
39781,localizer,1,150,stimulus,196700,400,197710,404
39781,localizer,1,150,iti,197100,300,198114,305
39781,localizer,1,151,stimulus,197400,400,198419,404
39781,localizer,1,151,iti,197800,300,198823,303
39781,localizer,1,152,stimulus,198100,400,199126,403
39781,localizer,1,152,iti,198500,300,199529,304
39781,localizer,1,153,stimulus,198800,400,199833,403
39781,localizer,1,153,iti,199200,300,200236,304
39781,localizer,1,154,stimulus,199500,400,200540,404
39781,localizer,1,154,iti,199900,300,200944,303
39781,localizer,1,155,stimulus,200200,400,201247,404
39781,localizer,1,155,iti,200600,300,201651,302
39781,localizer,1,156,stimulus,200900,400,201953,403
39781,localizer,1,156,iti,201300,300,202356,305
39781,localizer,1,157,stimulus,201600,400,202661,404
39781,localizer,1,157,iti,202000,300,203065,303
39781,localizer,1,158,stimulus,202300,400,203368,404
39781,localizer,1,158,iti,202700,300,203772,303
39781,localizer,1,159,stimulus,203000,400,204075,404
39781,localizer,1,159,iti,203400,300,204479,303
39781,localizer,1,160,stimulus,203700,400,204782,404
39781,localizer,1,160,iti,204100,300,205186,303
39781,localizer,1,161,stimulus,204400,400,205489,404
39781,localizer,1,161,iti,204800,300,205893,303
39781,localizer,1,162,stimulus,205100,400,206196,404
39781,localizer,1,162,iti,205500,300,206600,303
39781,localizer,1,163,stimulus,205800,400,206903,403
39781,localizer,1,163,iti,206200,300,207306,304
39781,localizer,1,164,stimulus,206500,400,207610,403
39781,localizer,1,164,iti,206900,300,208013,303
39781,localizer,1,165,stimulus,207200,400,208316,405
39781,localizer,1,165,iti,207600,14000,208721,14002
39781,localizer,1,166,stimulus,221600,400,222723,405
39781,localizer,1,166,iti,222000,300,223128,302
39781,localizer,1,167,stimulus,222300,400,223430,405
39781,localizer,1,167,iti,222700,300,223835,307
39781,localizer,1,168,stimulus,223000,400,224142,404
39781,localizer,1,168,iti,223400,300,224546,303
39781,localizer,1,169,stimulus,223700,400,224849,404
39781,localizer,1,169,iti,224100,300,225253,303
39781,localizer,1,170,stimulus,224400,400,225556,403
39781,localizer,1,170,iti,224800,300,225959,303
39781,localizer,1,171,stimulus,225100,400,226262,404
39781,localizer,1,171,iti,225500,300,226666,302
39781,localizer,1,172,stimulus,225800,400,226968,403
39781,localizer,1,172,iti,226200,300,227371,303
39781,localizer,1,173,stimulus,226500,400,227674,403
39781,localizer,1,173,iti,226900,300,228077,304
39781,localizer,1,174,stimulus,227200,400,228381,403
39781,localizer,1,174,iti,227600,300,228784,304
39781,localizer,1,175,stimulus,227900,400,229088,403
39781,localizer,1,175,iti,228300,300,229491,303
39781,localizer,1,176,stimulus,228600,400,229794,404
39781,localizer,1,176,iti,229000,300,230198,303
39781,localizer,1,177,stimulus,229300,400,230501,403
39781,localizer,1,177,iti,229700,300,230904,303
39781,localizer,1,178,stimulus,230000,400,231207,404
39781,localizer,1,178,iti,230400,300,231611,303
39781,localizer,1,179,stimulus,230700,400,231914,404
39781,localizer,1,179,iti,231100,300,232318,303
39781,localizer,1,180,stimulus,231400,400,232621,403
39781,localizer,1,180,iti,231800,300,233024,305
39781,localizer,1,181,stimulus,232100,400,233329,404
39781,localizer,1,181,iti,232500,300,233733,302
39781,localizer,1,182,stimulus,232800,400,234035,404
39781,localizer,1,182,iti,233200,300,234439,303
39781,localizer,1,183,stimulus,233500,400,234742,404
39781,localizer,1,183,iti,233900,300,235146,302
39781,localizer,1,184,stimulus,234200,400,235448,403
39781,localizer,1,184,iti,234600,300,235851,304
39781,localizer,1,185,stimulus,234900,400,236155,405
39781,localizer,1,185,iti,235300,14000,236560,14003
39781,localizer,1,186,stimulus,249300,400,250563,403
39781,localizer,1,186,iti,249700,300,250966,303
39781,localizer,1,187,stimulus,250000,400,251269,403
39781,localizer,1,187,iti,250400,300,251672,304
39781,localizer,1,188,stimulus,250700,400,251976,403
39781,localizer,1,188,iti,251100,300,252379,316
39781,localizer,1,189,stimulus,251400,400,252695,404
39781,localizer,1,189,iti,251800,300,253099,303
39781,localizer,1,190,stimulus,252100,400,253402,403
39781,localizer,1,190,iti,252500,300,253805,304
39781,localizer,1,191,stimulus,252800,400,254109,404
39781,localizer,1,191,iti,253200,300,254513,304
39781,localizer,1,192,stimulus,253500,400,254817,404
39781,localizer,1,192,iti,253900,300,255221,302
39781,localizer,1,193,stimulus,254200,400,255523,403
39781,localizer,1,193,iti,254600,300,255926,304
39781,localizer,1,194,stimulus,254900,400,256230,404
39781,localizer,1,194,iti,255300,300,256634,302
39781,localizer,1,195,stimulus,255600,400,256936,404
39781,localizer,1,195,iti,256000,300,257340,304
39781,localizer,1,196,stimulus,256300,400,257644,403
39781,localizer,1,196,iti,256700,300,258047,303
39781,localizer,1,197,stimulus,257000,400,258350,403
39781,localizer,1,197,iti,257400,300,258753,303
39781,localizer,1,198,stimulus,257700,400,259056,403
39781,localizer,1,198,iti,258100,300,259459,303
39781,localizer,1,199,stimulus,258400,400,259762,404
39781,localizer,1,199,iti,258800,300,260166,303
39781,localizer,1,200,stimulus,259100,400,260469,403
39781,localizer,1,200,iti,259500,300,260872,303
39781,localizer,1,201,stimulus,259800,400,261175,404
39781,localizer,1,201,iti,260200,300,261579,303
39781,localizer,1,202,stimulus,260500,400,261882,404
39781,localizer,1,202,iti,260900,300,262286,303
39781,localizer,1,203,stimulus,261200,400,262589,403
39781,localizer,1,203,iti,261600,300,262992,304
39781,localizer,1,204,stimulus,261900,400,263296,404
39781,localizer,1,204,iti,262300,300,263700,304
39781,localizer,1,205,stimulus,262600,400,264004,402
39781,localizer,1,205,iti,263000,14000,264406,14005
39781,localizer,1,206,stimulus,277000,400,278411,403
39781,localizer,1,206,iti,277400,300,278814,303
39781,localizer,1,207,stimulus,277700,400,279117,404
39781,localizer,1,207,iti,278100,300,279521,303
39781,localizer,1,208,stimulus,278400,400,279824,404
39781,localizer,1,208,iti,278800,300,280228,303
39781,localizer,1,209,stimulus,279100,400,280531,403
39781,localizer,1,209,iti,279500,300,280934,304
39781,localizer,1,210,stimulus,279800,400,281238,404
39781,localizer,1,210,iti,280200,300,281642,303
39781,localizer,1,211,stimulus,280500,400,281945,403
39781,localizer,1,211,iti,280900,300,282348,303
39781,localizer,1,212,stimulus,281200,400,282651,403
39781,localizer,1,212,iti,281600,300,283054,304
39781,localizer,1,213,stimulus,281900,400,283358,404
39781,localizer,1,213,iti,282300,300,283762,303
39781,localizer,1,214,stimulus,282600,400,284065,403
39781,localizer,1,214,iti,283000,300,284468,304
39781,localizer,1,215,stimulus,283300,400,284772,403
39781,localizer,1,215,iti,283700,300,285175,303
39781,localizer,1,216,stimulus,284000,400,285478,404
39781,localizer,1,216,iti,284400,300,285882,303
39781,localizer,1,217,stimulus,284700,400,286185,404
39781,localizer,1,217,iti,285100,300,286589,303
39781,localizer,1,218,stimulus,285400,400,286892,404
39781,localizer,1,218,iti,285800,300,287296,317
39781,localizer,1,219,stimulus,286100,400,287613,403
39781,localizer,1,219,iti,286500,300,288016,303
39781,localizer,1,220,stimulus,286800,400,288319,403
39781,localizer,1,220,iti,287200,300,288722,303
39781,localizer,1,221,stimulus,287500,400,289025,405
39781,localizer,1,221,iti,287900,300,289430,303
39781,localizer,1,222,stimulus,288200,400,289733,405
39781,localizer,1,222,iti,288600,300,290138,304
39781,localizer,1,223,stimulus,288900,400,290442,405
39781,localizer,1,223,iti,289300,300,290847,303
39781,localizer,1,224,stimulus,289600,400,291150,403
39781,localizer,1,224,iti,290000,300,291553,303
39781,localizer,1,225,stimulus,290300,400,291856,403
39781,localizer,1,225,iti,290700,14000,292259,14003
39781,localizer,1,226,stimulus,304700,400,306262,405
39781,localizer,1,226,iti,305100,300,306667,304
39781,localizer,1,227,stimulus,305400,400,306971,404
39781,localizer,1,227,iti,305800,300,307375,304
39781,localizer,1,228,stimulus,306100,400,307679,404
39781,localizer,1,228,iti,306500,300,308083,303
39781,localizer,1,229,stimulus,306800,400,308386,403
39781,localizer,1,229,iti,307200,300,308789,304
39781,localizer,1,230,stimulus,307500,400,309093,403
39781,localizer,1,230,iti,307900,300,309496,304
39781,localizer,1,231,stimulus,308200,400,309800,403
39781,localizer,1,231,iti,308600,300,310203,303
39781,localizer,1,232,stimulus,308900,400,310506,405
39781,localizer,1,232,iti,309300,300,310911,304
39781,localizer,1,233,stimulus,309600,400,311215,403
39781,localizer,1,233,iti,310000,300,311618,303
39781,localizer,1,234,stimulus,310300,400,311921,404
39781,localizer,1,234,iti,310700,300,312325,304
39781,localizer,1,235,stimulus,311000,400,312629,403
39781,localizer,1,235,iti,311400,300,313032,304
39781,localizer,1,236,stimulus,311700,400,313336,403
39781,localizer,1,236,iti,312100,300,313739,303
39781,localizer,1,237,stimulus,312400,400,314042,404
39781,localizer,1,237,iti,312800,300,314446,304
39781,localizer,1,238,stimulus,313100,400,314750,403
39781,localizer,1,238,iti,313500,300,315153,303
39781,localizer,1,239,stimulus,313800,400,315456,404
39781,localizer,1,239,iti,314200,300,315860,304
39781,localizer,1,240,stimulus,314500,400,316164,403
39781,localizer,1,240,iti,314900,300,316567,304
39781,localizer,1,241,stimulus,315200,400,316871,403
39781,localizer,1,241,iti,315600,300,317274,304
39781,localizer,1,242,stimulus,315900,400,317578,404
39781,localizer,1,242,iti,316300,300,317982,317
39781,localizer,1,243,stimulus,316600,400,318299,405
39781,localizer,1,243,iti,317000,300,318704,303
39781,localizer,1,244,stimulus,317300,400,319007,403
39781,localizer,1,244,iti,317700,300,319410,304
39781,localizer,1,245,stimulus,318000,400,319714,403
39781,localizer,1,245,iti,318400,14000,320117,14004
39781,deliberation,0,0,choice,332400,1925,334121,1928
39781,deliberation,0,0,choice_confirmation,334325,1075,336049,1079
39781,deliberation,0,0,iti,335400,1500,337128,1503
39781,deliberation,0,1,scramble,336900,2500,338631,2504
39781,deliberation,0,1,scramble_prompt,339400,500,341135,504
39781,deliberation,0,1,no_response,339900,300,341639,304
39781,deliberation,0,1,iti,340200,2200,341943,2203
39781,deliberation,0,1,scramble,342400,2500,344146,2503
39781,deliberation,0,1,scramble_prompt,344900,294,346649,297
39781,deliberation,0,1,scramble_confirmation,345194,206,346946,210
39781,deliberation,0,1,iti,345400,2500,347156,2502
39781,deliberation,0,2,scramble,347900,1500,349658,1505
39781,deliberation,0,2,scramble_prompt,349400,325,351163,328
39781,deliberation,0,2,scramble_confirmation,349725,1175,351491,1178
39781,deliberation,0,2,iti,350900,3000,352669,3004
39781,deliberation,0,3,choice,353900,1671,355673,1675
39781,deliberation,0,3,choice_confirmation,355571,1329,357348,1332
39781,deliberation,0,3,iti,356900,2000,358680,2004
39781,deliberation,1,4,scramble,0,1500,0,1504
39781,deliberation,1,4,scramble_prompt,1500,301,1504,305
39781,deliberation,1,4,scramble_confirmation,1801,1199,1809,1203
39781,deliberation,1,4,iti,3000,3500,3012,3504
39781,deliberation,1,5,scramble,6500,1300,6516,1303
39781,deliberation,1,5,scramble_prompt,7800,307,7819,310
39781,deliberation,1,5,scramble_confirmation,8107,1393,8129,1397
39781,deliberation,1,5,iti,9500,2700,9526,2704
39781,deliberation,1,6,choice,12200,1216,12230,1219
39781,deliberation,1,6,choice_confirmation,13416,1784,13449,1788
39781,deliberation,1,6,iti,15200,1000,15237,1003
39781,deliberation,1,7,scramble,16200,1600,16240,1603
39781,deliberation,1,7,scramble_prompt,17800,348,17843,351
39781,deliberation,1,7,scramble_confirmation,18148,1052,18194,1057
39781,deliberation,1,7,iti,19200,2800,19251,2803
